,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-25.0,159.9166717529297,370,379,372,1994-01-06,1994-01-15,1994-01-08,10,1.4992113421040116,1.2927259137553524,12.927259137553524,Moderate,0.1791056848341391,0.0694236755371089,2,7
1,New Caledonia,-25.0,159.9166717529297,1052,1071,1067,1995-11-19,1995-12-08,1995-12-04,20,1.8461583045221168,1.480310000142747,29.60620000285494,Moderate,0.0754483368840843,0.13645217922853328,15,4
2,New Caledonia,-25.0,159.9166717529297,1127,1138,1136,1996-02-02,1996-02-13,1996-02-11,12,2.1406644390475407,1.41944003361528,17.03328040338336,Strong,0.13013329044465133,0.40677667433215847,9,2
3,New Caledonia,-25.0,159.9166717529297,1186,1203,1195,1996-04-01,1996-04-18,1996-04-10,18,1.1871291745093515,1.0116337089128389,18.2094067604311,Moderate,0.05216048326476004,0.046365781346127226,9,8
4,New Caledonia,-25.0,159.9166717529297,1425,1434,1431,1996-11-26,1996-12-05,1996-12-02,10,1.4944986527965938,1.2763878606980863,12.763878606980864,Moderate,0.08818177253969249,0.08462113059610742,6,3
5,New Caledonia,-25.0,159.9166717529297,1810,1824,1819,1997-12-16,1997-12-30,1997-12-25,15,2.526982030560898,1.8784061226793562,28.176091840190345,Strong,0.1576000660506082,0.2352290503090783,9,5
6,New Caledonia,-25.0,159.9166717529297,1852,1880,1869,1998-01-27,1998-02-24,1998-02-13,29,1.9153924757434488,1.5334816764008345,44.4709686156242,Moderate,0.050439915459277326,0.07935923379734927,17,11
7,New Caledonia,-25.0,159.9166717529297,1946,2017,1955,1998-05-01,1998-07-11,1998-05-10,72,1.8597749894665156,1.2585591116259172,90.61625603706604,Strong,0.1046505686787479,0.017257798225648942,9,62
8,New Caledonia,-25.0,159.9166717529297,2029,2075,2057,1998-07-23,1998-09-07,1998-08-20,47,1.7587301192745102,1.1123082717968844,52.278488774453564,Moderate,0.038988917576908914,0.051606295518284946,28,18
9,New Caledonia,-25.0,159.9166717529297,2113,2135,2119,1998-10-15,1998-11-06,1998-10-21,23,1.9039190353885829,1.5555246468178872,35.7770668768114,Strong,0.14007408388199358,0.0567995781772647,6,16
10,New Caledonia,-25.0,159.9166717529297,2487,2496,2489,1999-10-24,1999-11-02,1999-10-26,10,1.8788026379000762,1.453358570221932,14.53358570221932,Moderate,0.34015915163101623,0.1149468370663224,2,7
11,New Caledonia,-25.0,159.9166717529297,3004,3008,3004,2001-03-24,2001-03-28,2001-03-24,5,0.8185121474727559,0.7644443635017666,3.822221817508833,Moderate,0.13852174820438634,0.02241983037695721,0,4
12,New Caledonia,-25.0,159.9166717529297,3292,3303,3295,2002-01-06,2002-01-17,2002-01-09,12,2.2059167431246784,1.3576452706449746,16.291743247739696,Strong,0.32496428599555216,0.15165439366841832,3,8
