,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.16666603088379,163.3333282470703,16.033333333333335,29.308393352484455,1.1299162023851919,0.22962290339580615,0.13023234094057864,0.07562696199239384,1.3643060191985112,0.37278976908425454,20.821932773179928,51.6967261167783,0.1252930635929869,0.10268647166361204,0.08995890614153486,0.07621524489534713,31.032258064516128,55.922853927512044,40.300515044864376,81.79996430137781,0,0,0,0,0,0,0,0,0,0,1,962.0,1249.3159663907957,60,0.4798387096774194,4.764631920012572,0.05325732837017063,0.1700224178008636,0.027985702411898516,0.004653727525543605,8.964403057256204,0.016929136328123037,0.003109508283424908,20.552419354838708,34.09495683986614,1.9354838709677418,13.582169066531256,1.1028395971985292,1.5249963761016458,0.12169887572917353,16.355061694544748,0.12816855236430794,0.08457628852237045,31.032258064516128,40.300515044864376
