,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.33333396911621,166.5833282470703,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.5149782242313599,1.2533444874847055,8.773411412392939,Moderate,0.3269178534066827,0.11503128991448751,1,5
1,New Caledonia,-20.33333396911621,166.5833282470703,1147,1165,1149,1996-02-22,1996-03-11,1996-02-24,19,1.5528487851542785,1.1317821026657948,21.503859950650103,Moderate,0.2774805622716109,0.04800997684661435,2,16
2,New Caledonia,-20.33333396911621,166.5833282470703,1232,1240,1236,1996-05-17,1996-05-25,1996-05-21,9,1.1419902924568461,0.9999441809979012,8.99949762898111,Moderate,0.08533148953564328,0.08368181755038506,4,4
3,New Caledonia,-20.33333396911621,166.5833282470703,1946,1968,1954,1998-05-01,1998-05-23,1998-05-09,23,1.5965531872164824,1.2149789470442551,27.94451578201787,Strong,0.0866263098237187,0.062384457954177096,8,14
4,New Caledonia,-20.33333396911621,166.5833282470703,1978,1996,1986,1998-06-02,1998-06-20,1998-06-10,19,1.5271815638388269,1.185310098230328,22.520891866376232,Strong,0.10477361371440186,0.08018801582207487,8,10
5,New Caledonia,-20.33333396911621,166.5833282470703,2004,2012,2008,1998-06-28,1998-07-06,1998-07-02,9,1.3018660391530688,1.0039198338771813,9.035278504894631,Moderate,0.1297923399128796,0.11351324238657609,4,4
6,New Caledonia,-20.33333396911621,166.5833282470703,2033,2050,2045,1998-07-27,1998-08-13,1998-08-08,18,1.633361877933627,1.2691121494470943,22.844018690047697,Strong,0.07603425056703657,0.153393121758514,12,5
7,New Caledonia,-20.33333396911621,166.5833282470703,2055,2066,2063,1998-08-18,1998-08-29,1998-08-26,12,1.2710846316429922,1.0663931395417914,12.796717674501497,Moderate,0.0439247478796367,0.11017529535952875,8,3
8,New Caledonia,-20.33333396911621,166.5833282470703,2106,2119,2113,1998-10-08,1998-10-21,1998-10-15,14,2.231787589288526,1.5679432917300467,21.951206084220654,Moderate,0.155270549815188,0.18151697390724336,7,6
9,New Caledonia,-20.33333396911621,166.5833282470703,2125,2133,2130,1998-10-27,1998-11-04,1998-11-01,9,2.0915383984965743,1.7534261792364123,15.78083561312771,Moderate,0.17283732170932933,0.23537051293157824,5,3
10,New Caledonia,-20.33333396911621,166.5833282470703,2177,2191,2186,1998-12-18,1999-01-01,1998-12-27,15,2.096311015467492,1.6098771987422855,24.148157981134283,Moderate,0.09773874201879824,0.1759023470612914,9,5
11,New Caledonia,-20.33333396911621,166.5833282470703,2263,2300,2287,1999-03-14,1999-04-20,1999-04-07,38,1.6683754459504172,1.0576319233063725,40.19001308564215,Strong,0.03685228223467901,0.06168545275178898,24,13
12,New Caledonia,-20.33333396911621,166.5833282470703,2498,2505,2505,1999-11-04,1999-11-11,1999-11-11,8,1.4850625068910688,1.2841156528842106,10.272925223073685,Moderate,0.060374852662444786,0.41891079564248557,7,0
13,New Caledonia,-20.33333396911621,166.5833282470703,2757,2764,2759,2000-07-20,2000-07-27,2000-07-22,8,1.199357863395445,0.9690701423152794,7.7525611385222355,Moderate,0.2254420741911865,0.08533419611866545,2,5
14,New Caledonia,-20.33333396911621,166.5833282470703,2826,2835,2831,2000-09-27,2000-10-06,2000-10-02,10,1.3998473998039032,1.1979114409415978,11.979114409415978,Moderate,0.07874541967845096,0.06764133002168372,5,4
15,New Caledonia,-20.33333396911621,166.5833282470703,2986,3006,2997,2001-03-06,2001-03-26,2001-03-17,21,1.6960852838331668,1.1975210134151726,25.147941281718627,Strong,0.07883267449463228,0.10400593341510077,11,9
16,New Caledonia,-20.33333396911621,166.5833282470703,3076,3082,3078,2001-06-04,2001-06-10,2001-06-06,7,0.8467919134324546,0.7476872035435213,5.233810424804648,Moderate,0.10925763037896914,0.044589517791639506,2,4
17,New Caledonia,-20.33333396911621,166.5833282470703,3167,3172,3169,2001-09-03,2001-09-08,2001-09-05,6,1.539752652568204,1.3019103696269394,7.811462217761637,Moderate,0.2227160423032693,0.1715267902145732,2,3
18,New Caledonia,-20.33333396911621,166.5833282470703,3245,3249,3248,2001-11-20,2001-11-24,2001-11-23,5,1.3783106650075538,1.2221179469939158,6.1105897349695795,Moderate,0.09951372630035696,0.25652629072947875,3,1
19,New Caledonia,-20.33333396911621,166.5833282470703,3287,3304,3295,2002-01-01,2002-01-18,2002-01-09,18,1.844749881375229,1.4187422858344239,25.53736114501963,Moderate,0.07817733446153827,0.07792808325464799,8,9
20,New Caledonia,-20.33333396911621,166.5833282470703,3732,3737,3734,2003-03-22,2003-03-27,2003-03-24,6,0.9705441382623476,0.8921405833254585,5.352843499952751,Moderate,0.10120674871629305,0.05203261133712494,2,3
21,New Caledonia,-20.33333396911621,166.5833282470703,4048,4073,4063,2004-02-01,2004-02-26,2004-02-16,26,1.7757753249137593,1.3174196141529317,34.25290996797622,Moderate,0.06074110303039183,0.09317043556412619,15,10
22,New Caledonia,-20.33333396911621,166.5833282470703,4154,4161,4160,2004-05-17,2004-05-24,2004-05-23,8,0.9589435823502122,0.8357147324469829,6.685717859575863,Moderate,0.040335302613213796,0.19740726101782732,6,1
23,New Caledonia,-20.33333396911621,166.5833282470703,4428,4433,4431,2005-02-15,2005-02-20,2005-02-18,6,1.1639313543996472,1.0703432534330612,6.422059520598367,Moderate,0.0737040559267663,0.08598781708748078,3,2
24,New Caledonia,-20.33333396911621,166.5833282470703,4663,4688,4666,2005-10-08,2005-11-02,2005-10-11,26,1.732921538814427,1.38519444004182,36.01505544108732,Moderate,0.2001204688428199,0.025633995849171812,3,22
25,New Caledonia,-20.33333396911621,166.5833282470703,4841,4878,4847,2006-04-04,2006-05-11,2006-04-10,38,1.606481921288271,1.2058173019331442,45.82105747345948,Moderate,0.130542068860075,0.024798701374700378,6,31
