,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.58333396911621,164.9166717529297,826,833,830,1995-04-07,1995-04-14,1995-04-11,8,1.1666970406809192,0.9366102449355598,7.492881959484478,Moderate,0.10107263954736861,0.13077612846128567,4,3
1,New Caledonia,-20.58333396911621,164.9166717529297,1079,1083,1082,1995-12-16,1995-12-20,1995-12-19,5,1.5131696885631953,1.269464861962105,6.347324309810524,Moderate,0.11450608424876663,0.28491139155562334,3,1
2,New Caledonia,-20.58333396911621,164.9166717529297,1132,1137,1133,1996-02-07,1996-02-12,1996-02-08,6,1.122228560909143,1.0109450535107645,6.065670321064587,Moderate,0.16053152597078815,0.047830841447289094,1,4
3,New Caledonia,-20.58333396911621,164.9166717529297,1148,1158,1156,1996-02-23,1996-03-04,1996-03-02,11,1.2407737239714614,0.9978342643581208,10.97617690793933,Moderate,0.027458426169697122,0.16695593557050187,8,2
4,New Caledonia,-20.58333396911621,164.9166717529297,1288,1293,1289,1996-07-12,1996-07-17,1996-07-13,6,1.0278357844198958,0.9813683520081273,5.888210112048764,Moderate,0.12025570613081982,0.0358560281842411,1,4
5,New Caledonia,-20.58333396911621,164.9166717529297,1434,1438,1434,1996-12-05,1996-12-09,1996-12-05,5,1.1726666727373747,1.0696419746645092,5.348209873322546,Moderate,0.18160358552009725,0.03662521608414219,0,4
6,New Caledonia,-20.58333396911621,164.9166717529297,1680,1686,1682,1997-08-08,1997-08-14,1997-08-10,7,1.022657086772302,0.9801566919423463,6.861096843596425,Moderate,0.05832523222892476,0.026856726643004772,2,4
7,New Caledonia,-20.58333396911621,164.9166717529297,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.444057464599613,1.2558495060090125,6.279247530045062,Moderate,0.12476819121892595,0.18713719357726313,3,1
8,New Caledonia,-20.58333396911621,164.9166717529297,1981,2013,1986,1998-06-05,1998-07-07,1998-06-10,33,1.14383396025627,0.9192386750252036,30.334876275831718,Moderate,0.08166267864864936,0.01116936199825893,5,27
9,New Caledonia,-20.58333396911621,164.9166717529297,2020,2040,2026,1998-07-14,1998-08-03,1998-07-20,21,1.1761891149705477,1.0186367855277116,21.391372496081942,Moderate,0.040189970219992634,0.02133991296617543,6,14
