,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.41666603088379,158.5833282470703,18.59375,21.912320771367455,1.1746587598156824,0.2690088331089196,0.19135786258274604,0.1095337955226028,1.529631929532175,0.45484787435971663,22.93979160103107,30.12066236996815,0.13017987092868752,0.10227635377610778,0.14407131607412413,0.12523056935238355,38.38709677419355,48.54528979510085,47.35956975696738,60.29584718373542,1,0,0,0,0,0,0,0,0,1,1,1190.0,1468.1466624659888,64,0.7741935483870966,4.108095534417872,-0.04219022760495601,0.05676992389465833,-0.06401782663533002,-0.010119363320745103,4.540487646379699,0.014613405235123915,-0.03250021086092213,20.76209677419355,27.390876447869154,2.064516129032258,15.050037632974782,1.19496426591134,1.787173550170432,0.18987122713873777,18.57875488823073,0.14391606862257053,0.15356383491689024,38.38709677419355,47.35956975696738
