,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.75,165.75,826,832,828,1995-04-07,1995-04-13,1995-04-09,7,1.0377704866470907,0.8719505538588922,6.1036538770122455,Moderate,0.10055601058467759,0.07198329638409362,2,4
1,New Caledonia,-19.75,165.75,836,841,838,1995-04-17,1995-04-22,1995-04-19,6,1.0780126510127914,0.943745561825334,5.662473370952004,Moderate,0.11284893405052827,0.08891269138881139,2,3
2,New Caledonia,-19.75,165.75,1028,1046,1033,1995-10-26,1995-11-13,1995-10-31,19,1.5247284673875399,1.2274796270555073,23.32211291405464,Moderate,0.0809838974580734,0.03658642877102512,5,13
3,New Caledonia,-19.75,165.75,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.5963137226719972,1.2418262009979564,7.450957205987738,Moderate,0.14330941887312043,0.3535244029055337,4,1
4,New Caledonia,-19.75,165.75,1103,1113,1107,1996-01-09,1996-01-19,1996-01-13,11,1.886428033151926,1.394130980863595,15.335440789499547,Moderate,0.17452172993758885,0.14727167456084936,4,6
5,New Caledonia,-19.75,165.75,1147,1168,1149,1996-02-22,1996-03-14,1996-02-24,22,1.83357051111037,1.3355599232782742,29.382318312122035,Strong,0.3346248134489983,0.04969035386053195,2,19
6,New Caledonia,-19.75,165.75,1349,1353,1352,1996-09-11,1996-09-15,1996-09-14,5,1.2262408348821872,1.0895463881954128,5.447731940977064,Moderate,0.1174942315448817,0.226004118560463,3,1
7,New Caledonia,-19.75,165.75,1661,1667,1662,1997-07-20,1997-07-26,1997-07-21,7,1.2384476200226828,1.0627231773692887,7.43906224158502,Moderate,0.320226792366275,0.06993432478471301,1,5
8,New Caledonia,-19.75,165.75,1966,1974,1970,1998-05-21,1998-05-29,1998-05-25,9,0.9459339880174191,0.887082547697116,7.983742929274044,Moderate,0.05424542580881406,0.04649700998832608,4,4
9,New Caledonia,-19.75,165.75,1983,1998,1986,1998-06-07,1998-06-22,1998-06-10,16,1.5936650922221531,1.1088255836117653,17.741209337788245,Strong,0.2411202637281288,0.07375132406911518,3,12
10,New Caledonia,-19.75,165.75,2010,2014,2012,1998-07-04,1998-07-08,1998-07-06,5,1.19760593291252,1.0303604372086077,5.151802186043039,Moderate,0.24491441788212,0.15324083143664993,2,2
11,New Caledonia,-19.75,165.75,2044,2051,2048,1998-08-07,1998-08-14,1998-08-11,8,1.7981189604728485,1.4830286579747365,11.864229263797892,Moderate,0.20214356316460463,0.2763336638701145,4,3
12,New Caledonia,-19.75,165.75,2062,2070,2065,1998-08-25,1998-09-02,1998-08-28,9,1.8048739279470176,1.4877209748845834,13.38948877396125,Moderate,0.2003439274801099,0.12915086047041122,3,5
13,New Caledonia,-19.75,165.75,2095,2099,2096,1998-09-27,1998-10-01,1998-09-28,5,1.2308015515727462,1.0571437220419668,5.285718610209834,Moderate,0.19899013478268893,0.11163625409526341,1,3
14,New Caledonia,-19.75,165.75,2103,2123,2114,1998-10-05,1998-10-25,1998-10-16,21,2.295491187803208,1.6777963477162547,35.23372330204135,Strong,0.12329108250258196,0.1396964256144134,11,9
15,New Caledonia,-19.75,165.75,2128,2142,2130,1998-10-30,1998-11-13,1998-11-01,15,1.6464433977680848,1.2869295550930886,19.30394332639633,Moderate,0.24537577475270922,0.05028226052561166,2,12
16,New Caledonia,-19.75,165.75,2154,2160,2155,1998-11-25,1998-12-01,1998-11-26,7,1.5237346772224676,1.399273032966295,9.794911230764065,Moderate,0.21730777781496968,0.06147307454665742,1,5
17,New Caledonia,-19.75,165.75,2183,2190,2186,1998-12-24,1998-12-31,1998-12-27,8,1.6984860204881223,1.314092220798615,10.51273776638892,Moderate,0.19212321971418791,0.129180580057122,3,4
18,New Caledonia,-19.75,165.75,2263,2270,2266,1999-03-14,1999-03-21,1999-03-17,8,1.7666043312318855,1.1710625079370294,9.368500063496235,Strong,0.2967011851649128,0.22625283955673187,3,4
19,New Caledonia,-19.75,165.75,2277,2281,2279,1999-03-28,1999-04-01,1999-03-30,5,0.850705362135372,0.8043674592048952,4.021837296024476,Moderate,0.056931747928744156,0.05462353614068789,2,2
20,New Caledonia,-19.75,165.75,2285,2292,2287,1999-04-05,1999-04-12,1999-04-07,8,1.3228447821832567,0.9815539621537805,7.852431697230244,Moderate,0.24591796628890564,0.10324681189752448,2,5
