,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.41666603088379,168.8333282470703,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.982907325990734,1.5647572636054943,10.95330084523846,Moderate,0.14961643970995275,0.34627083809144993,4,2
1,New Caledonia,-22.41666603088379,168.8333282470703,1432,1436,1433,1996-12-03,1996-12-07,1996-12-04,5,1.6815850657801406,1.5348612508466126,7.674306254233063,Moderate,0.23982173140330687,0.1803188763455848,1,3
2,New Caledonia,-22.41666603088379,168.8333282470703,1521,1527,1522,1997-03-02,1997-03-08,1997-03-03,7,1.1489724190004473,1.0138136252829615,7.09669537698073,Moderate,0.17324808592437554,0.044307524158108305,1,5
3,New Caledonia,-22.41666603088379,168.8333282470703,1927,1941,1937,1998-04-12,1998-04-26,1998-04-22,15,1.45288922709803,1.206622659006424,18.09933988509636,Moderate,0.044106394098284915,0.12032061751170768,10,4
4,New Caledonia,-22.41666603088379,168.8333282470703,1952,1974,1956,1998-05-07,1998-05-29,1998-05-11,23,1.2232152877315414,1.069244007576065,24.592612174249496,Moderate,0.06460214430286015,0.02167453283627542,4,18
5,New Caledonia,-22.41666603088379,168.8333282470703,1989,2002,1994,1998-06-13,1998-06-26,1998-06-18,14,1.1911059348813957,1.0524251076482967,14.733951507076153,Moderate,0.06876302814204038,0.03343635356403663,5,8
6,New Caledonia,-22.41666603088379,168.8333282470703,2045,2075,2056,1998-08-08,1998-09-07,1998-08-19,31,1.706804152457945,1.274253954376318,39.50187258566586,Moderate,0.06081820002444832,0.039092807753999106,11,19
7,New Caledonia,-22.41666603088379,168.8333282470703,2110,2115,2113,1998-10-12,1998-10-17,1998-10-15,6,1.5735364114084547,1.2211090416036636,7.326654249621981,Moderate,0.17926263589463481,0.29862841944540575,3,2
8,New Caledonia,-22.41666603088379,168.8333282470703,2175,2181,2177,1998-12-16,1998-12-22,1998-12-18,7,1.5128603904478055,1.4326956612723225,10.028869628906257,Moderate,0.13365350538684667,0.07836168897622049,2,4
9,New Caledonia,-22.41666603088379,168.8333282470703,2248,2270,2267,1999-02-27,1999-03-21,1999-03-18,23,1.720134181361047,1.3801433140566162,31.743296223302174,Moderate,0.043662789836217686,0.24051510683402558,19,3
10,New Caledonia,-22.41666603088379,168.8333282470703,2275,2297,2287,1999-03-26,1999-04-17,1999-04-07,23,1.826014241864602,1.264306401470765,29.079047233827595,Strong,0.06951564173544597,0.0868950065929221,12,10
11,New Caledonia,-22.41666603088379,168.8333282470703,2860,2872,2866,2000-10-31,2000-11-12,2000-11-06,13,2.1761723179971035,1.6495478892740476,21.44412256056262,Strong,0.17921828750345378,0.1644936270512661,6,6
12,New Caledonia,-22.41666603088379,168.8333282470703,3238,3249,3247,2001-11-13,2001-11-24,2001-11-22,12,1.7192614770704715,1.3464247949661756,16.15709753959411,Moderate,0.08155217518830757,0.18401635692965784,9,2
13,New Caledonia,-22.41666603088379,168.8333282470703,3260,3267,3263,2001-12-05,2001-12-12,2001-12-08,8,2.132910882273027,1.6844727300828484,13.475781840662787,Moderate,0.29639257264027563,0.19968655630679144,3,4
14,New Caledonia,-22.41666603088379,168.8333282470703,3280,3306,3284,2001-12-25,2002-01-20,2001-12-29,27,2.3295182874125793,1.6576894762410606,44.757615858508636,Moderate,0.2909099414784417,0.059017225149284515,4,22
15,New Caledonia,-22.41666603088379,168.8333282470703,3320,3335,3329,2002-02-03,2002-02-18,2002-02-12,16,1.6502679394137516,1.1820102045612981,18.91216327298077,Moderate,0.08038793476409237,0.12674055265137968,9,6
16,New Caledonia,-22.41666603088379,168.8333282470703,3743,3753,3746,2003-04-02,2003-04-12,2003-04-05,11,1.3643605016892906,1.2310192801735589,13.541212081909148,Moderate,0.13078358206331384,0.051714862290249165,3,7
17,New Caledonia,-22.41666603088379,168.8333282470703,3832,3854,3842,2003-06-30,2003-07-22,2003-07-10,23,1.4879392808483445,1.1599426483539492,26.67868091214083,Moderate,0.050668294528661714,0.0407391751197072,10,12
18,New Caledonia,-22.41666603088379,168.8333282470703,4048,4052,4049,2004-02-01,2004-02-05,2004-02-02,5,1.0805270902572097,0.9808260886899838,4.904130443449919,Moderate,0.14466326723816772,0.044358380928565665,1,3
