,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.25,160.8333282470703,324,328,326,1993-11-21,1993-11-25,1993-11-23,5,1.5468473742085074,1.3009813862462152,6.504906931231076,Moderate,0.30443293663763243,0.38095368416078446,2,2
1,New Caledonia,-21.25,160.8333282470703,495,499,497,1994-05-11,1994-05-15,1994-05-13,5,1.0217259930026117,0.9067240315098886,4.533620157549443,Moderate,0.15219551824754235,0.10768982671922203,2,2
2,New Caledonia,-21.25,160.8333282470703,776,783,781,1995-02-16,1995-02-23,1995-02-21,8,1.4981218768704387,1.1698739990111404,9.358991992089123,Moderate,0.09540632812857876,0.28692417760049266,5,2
3,New Caledonia,-21.25,160.8333282470703,1119,1125,1120,1996-01-25,1996-01-31,1996-01-26,7,1.2777536453739309,1.0997739431495503,7.698417602046852,Moderate,0.15628353241951487,0.06553434556530326,1,5
4,New Caledonia,-21.25,160.8333282470703,1154,1163,1156,1996-02-29,1996-03-09,1996-03-02,10,1.2591385379914328,1.0143941510108228,10.143941510108228,Moderate,0.19040116340883345,0.056768257387222576,2,7
5,New Caledonia,-21.25,160.8333282470703,1206,1212,1210,1996-04-21,1996-04-27,1996-04-25,7,0.7832807725475668,0.7647497115596664,5.353247980917665,Moderate,0.019178397339303724,0.027330816945720215,4,2
6,New Caledonia,-21.25,160.8333282470703,1433,1443,1438,1996-12-04,1996-12-14,1996-12-09,11,1.8025961845151812,1.477327391548939,16.25060130703833,Moderate,0.1505186690612965,0.1531734242816815,5,5
7,New Caledonia,-21.25,160.8333282470703,1795,1799,1798,1997-12-01,1997-12-05,1997-12-04,5,1.3567853743030192,1.1365047577888745,5.682523788944373,Moderate,0.1149119100263043,0.2272537190427073,3,1
8,New Caledonia,-21.25,160.8333282470703,1804,1822,1814,1997-12-10,1997-12-28,1997-12-20,19,1.9493812437980509,1.600624343535294,30.411862527170587,Moderate,0.07677331974246454,0.07943355335908861,10,8
9,New Caledonia,-21.25,160.8333282470703,1872,1884,1879,1998-02-16,1998-02-28,1998-02-23,13,1.7965604105303399,1.2955586786009894,16.842262821812863,Strong,0.11663434428553311,0.17457375288708896,7,5
10,New Caledonia,-21.25,160.8333282470703,1929,1958,1940,1998-04-14,1998-05-13,1998-04-25,30,1.5698408311413168,1.3188164044451984,39.564492133355955,Strong,0.07151637940052331,0.04239718230163534,11,18
11,New Caledonia,-21.25,160.8333282470703,1965,1972,1970,1998-05-20,1998-05-27,1998-05-25,8,1.232054556569743,1.073698597569618,8.589588780556944,Moderate,0.06837733540017575,0.1883242207188765,5,2
12,New Caledonia,-21.25,160.8333282470703,1978,1994,1985,1998-06-02,1998-06-18,1998-06-09,17,1.3851797657628282,1.109634062823133,18.86377906799326,Moderate,0.07695461806430662,0.06243450896646844,7,9
13,New Caledonia,-21.25,160.8333282470703,2000,2005,2000,1998-06-24,1998-06-29,1998-06-24,6,1.109001528832227,0.9082759836668662,5.449655902001197,Moderate,0.3772378736926676,0.05857294256036996,0,5
14,New Caledonia,-21.25,160.8333282470703,2011,2087,2046,1998-07-05,1998-09-19,1998-08-09,77,2.030051815894346,1.3757574347506836,105.93332247580264,Strong,0.03517436591238941,0.02807446393436672,35,41
15,New Caledonia,-21.25,160.8333282470703,2092,2127,2107,1998-09-24,1998-10-29,1998-10-09,36,2.262966648224868,1.4859985416508104,53.49594749942917,Strong,0.08654480298029439,0.055267733161980526,15,20
16,New Caledonia,-21.25,160.8333282470703,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.3735904078329781,1.2580250401650708,6.290125200825354,Moderate,0.16267854423933178,0.09207347571025844,1,3
17,New Caledonia,-21.25,160.8333282470703,2270,2293,2285,1999-03-21,1999-04-13,1999-04-05,24,1.6044950177592483,1.2843582655793848,30.824598373905236,Moderate,0.049084303158254114,0.10576244549687781,15,8
18,New Caledonia,-21.25,160.8333282470703,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.2653997482792043,1.113265708185012,5.56632854092506,Moderate,0.277310197071363,0.13295128817932017,1,3
19,New Caledonia,-21.25,160.8333282470703,2997,3011,3001,2001-03-17,2001-03-31,2001-03-21,15,1.4895751091741758,1.1915083936465682,17.872625904698523,Moderate,0.15068332439682386,0.059003302578553185,4,10
20,New Caledonia,-21.25,160.8333282470703,3288,3303,3295,2002-01-02,2002-01-17,2002-01-09,16,2.1340973761773867,1.4600390157391938,23.3606242518271,Strong,0.15154757756058904,0.1355217131989276,7,8
21,New Caledonia,-21.25,160.8333282470703,3316,3330,3324,2002-01-30,2002-02-13,2002-02-07,15,2.0229756139939887,1.3416755060995842,20.125132591493763,Strong,0.13923073176867196,0.17191534302666428,8,6
22,New Caledonia,-21.25,160.8333282470703,3468,3485,3483,2002-07-01,2002-07-18,2002-07-16,18,1.2385387420654297,0.9353551249350279,16.836392248830503,Moderate,0.0305491337294879,0.18313564177482533,15,2
23,New Caledonia,-21.25,160.8333282470703,3791,3803,3800,2003-05-20,2003-06-01,2003-05-29,13,1.1451502153950308,0.9838848303328661,12.79050279432726,Moderate,0.036677388060072424,0.08066709140478524,9,3
24,New Caledonia,-21.25,160.8333282470703,3922,3928,3928,2003-09-28,2003-10-04,2003-10-04,7,1.1377059567359247,1.0770302522017698,7.539211765412389,Moderate,0.029240444931144357,0.31597217436759806,6,0
25,New Caledonia,-21.25,160.8333282470703,4072,4076,4073,2004-02-25,2004-02-29,2004-02-26,5,1.3753990050285125,1.0836370898831298,5.418185449415649,Moderate,0.29831184879425976,0.16577679330852238,1,3
26,New Caledonia,-21.25,160.8333282470703,4426,4431,4430,2005-02-13,2005-02-18,2005-02-17,6,1.2272628045851306,1.023869965666096,6.143219793996575,Moderate,0.06618765007210452,0.2430506265291612,4,1
27,New Caledonia,-21.25,160.8333282470703,4774,4782,4775,2006-01-27,2006-02-04,2006-01-28,9,1.1084563962874867,1.014097678618623,9.126879107567607,Moderate,0.1412928181309816,0.02959308829358752,1,7
