,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.33333396911621,162.3333282470703,1039,1044,1042,1995-11-06,1995-11-11,1995-11-09,6,1.370182221935643,1.1710591572587206,7.026354943552324,Moderate,0.13195841213525178,0.18293856959189297,3,2
1,New Caledonia,-21.33333396911621,162.3333282470703,1064,1068,1067,1995-12-01,1995-12-05,1995-12-04,5,1.4891733354137813,1.335627168224707,6.6781358411235345,Moderate,0.12187137691656094,0.22913089875251677,3,1
2,New Caledonia,-21.33333396911621,162.3333282470703,1126,1139,1132,1996-02-01,1996-02-14,1996-02-07,14,1.4349416917370235,1.2941551582055166,18.118172214877234,Moderate,0.06634596263800265,0.06259267253260532,6,7
3,New Caledonia,-21.33333396911621,162.3333282470703,1147,1165,1156,1996-02-22,1996-03-11,1996-03-02,19,1.719807255652654,1.3238465530965544,25.153084508834535,Moderate,0.08007921953962338,0.0915656842683491,9,9
4,New Caledonia,-21.33333396911621,162.3333282470703,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.6738828228366032,1.385653360428353,13.85653360428353,Moderate,0.1161948844484574,0.1166118840590171,5,4
5,New Caledonia,-21.33333396911621,162.3333282470703,1797,1823,1821,1997-12-03,1997-12-29,1997-12-27,27,1.7456960985737489,1.4787679305355792,39.92673412446064,Moderate,0.02951615982105896,0.324259690315494,24,2
6,New Caledonia,-21.33333396911621,162.3333282470703,1874,1880,1879,1998-02-18,1998-02-24,1998-02-23,7,1.5691433875791567,1.3049922406948156,9.134945684863709,Moderate,0.11920196219973017,0.355000403619582,5,1
7,New Caledonia,-21.33333396911621,162.3333282470703,1924,1943,1933,1998-04-09,1998-04-28,1998-04-18,20,1.3391401229366195,1.0437398202957646,20.87479640591529,Moderate,0.06566615339450826,0.06152087678923986,9,10
8,New Caledonia,-21.33333396911621,162.3333282470703,1948,1966,1953,1998-05-03,1998-05-21,1998-05-08,19,1.3337084247219906,0.8656683761518963,16.44769914688603,Strong,0.128823920778515,0.04562932587581369,5,13
9,New Caledonia,-21.33333396911621,162.3333282470703,1978,1994,1990,1998-06-02,1998-06-18,1998-06-14,17,1.0376238053844844,0.9677898327358802,16.452427156509962,Moderate,0.02153158618557839,0.03892536915331332,12,4
10,New Caledonia,-21.33333396911621,162.3333282470703,2002,2047,2007,1998-06-26,1998-08-10,1998-07-01,46,0.9763092533234641,0.8294037515284487,38.15257257030864,Moderate,0.03886399031384613,0.006074600797020408,5,40
11,New Caledonia,-21.33333396911621,162.3333282470703,2054,2098,2094,1998-08-17,1998-09-30,1998-09-26,45,1.7829159152123246,1.2606613336925432,56.72976001616444,Moderate,0.02498951816596809,0.16761290300704346,40,4
12,New Caledonia,-21.33333396911621,162.3333282470703,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.5796246067170117,1.3480453737320375,6.740226868660187,Moderate,0.2874136278706203,0.158717212589105,1,3
13,New Caledonia,-21.33333396911621,162.3333282470703,2271,2292,2286,1999-03-22,1999-04-12,1999-04-06,22,1.3414493068572035,1.0106428990965368,22.23414378012381,Moderate,0.03624286512678547,0.09786079065971293,15,6
14,New Caledonia,-21.33333396911621,162.3333282470703,2325,2329,2328,1999-05-15,1999-05-19,1999-05-18,5,0.8108230713875102,0.765562438964848,3.82781219482424,Moderate,0.04265852018435418,0.09955410290789857,3,1
15,New Caledonia,-21.33333396911621,162.3333282470703,2990,3009,3004,2001-03-10,2001-03-29,2001-03-24,20,1.2272275493990996,1.0167813516432267,20.335627032864533,Moderate,0.030462975761913803,0.10489581826844875,14,5
