,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-25.0,159.5,369,379,372,1994-01-05,1994-01-15,1994-01-08,11,2.033612405100172,1.5876364442260331,17.464000886486364,Moderate,0.2694455511558986,0.141199251400527,3,7
1,New Caledonia,-25.0,159.5,819,826,822,1995-03-31,1995-04-07,1995-04-03,8,1.180279331822554,0.9176752721109724,7.3414021768877795,Moderate,0.1034330025246634,0.09647569006916415,3,4
2,New Caledonia,-25.0,159.5,1041,1047,1042,1995-11-08,1995-11-14,1995-11-09,7,1.999585182436057,1.6420590536935056,11.494413375854538,Moderate,0.5211537473945201,0.16581743973091567,1,5
3,New Caledonia,-25.0,159.5,1052,1068,1062,1995-11-19,1995-12-05,1995-11-29,17,1.8142427629040156,1.4539147147191342,24.71655015022528,Moderate,0.06572783744097083,0.08515623012192464,10,6
4,New Caledonia,-25.0,159.5,1128,1146,1136,1996-02-03,1996-02-21,1996-02-11,19,2.289451722175844,1.6732520830449085,31.79178957785326,Moderate,0.12912579777118627,0.12065570731683094,8,10
5,New Caledonia,-25.0,159.5,1187,1206,1197,1996-04-02,1996-04-21,1996-04-12,20,1.2082003316571637,0.9878961809219872,19.757923618439744,Moderate,0.04014258377379896,0.04914215748500383,10,9
6,New Caledonia,-25.0,159.5,1810,1823,1819,1997-12-16,1997-12-29,1997-12-25,14,2.3087209270846465,1.7317900635679726,24.245060889951617,Moderate,0.12278425349444395,0.29180276522072607,9,4
7,New Caledonia,-25.0,159.5,1850,1879,1869,1998-01-25,1998-02-23,1998-02-13,30,1.9914526170299887,1.5853412423082567,47.5602372692477,Moderate,0.04757941903113487,0.08254495963522908,19,10
8,New Caledonia,-25.0,159.5,1949,1973,1954,1998-05-04,1998-05-28,1998-05-09,25,1.4800909719159527,1.0636028486682556,26.59007121670639,Moderate,0.10968482389478108,0.03567822616488788,5,19
9,New Caledonia,-25.0,159.5,1979,2029,1985,1998-06-03,1998-07-23,1998-06-09,51,1.1946143488730137,1.0307406582913772,52.56777357286023,Moderate,0.06016763445757188,0.010721849591544385,6,44
