,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.75,166.5833282470703,1103,1109,1107,1996-01-09,1996-01-15,1996-01-13,7,2.5449742963237156,1.7142404037686576,11.999682826380603,Strong,0.3047522131260144,0.5276216814594867,4,2
1,New Caledonia,-22.75,166.5833282470703,1147,1157,1148,1996-02-22,1996-03-03,1996-02-23,11,2.0666556819792667,1.5653548198711105,17.218903018582214,Moderate,0.459377534927859,0.08882724975689514,1,9
2,New Caledonia,-22.75,166.5833282470703,1290,1297,1293,1996-07-14,1996-07-21,1996-07-17,8,1.0564867450344941,0.9691236096043734,7.752988876834987,Moderate,0.060399279616395365,0.06946526120640487,3,4
3,New Caledonia,-22.75,166.5833282470703,1808,1823,1822,1997-12-14,1997-12-29,1997-12-28,16,1.8650906470514137,1.648431639517507,26.37490623228011,Moderate,0.030945265518545234,0.45568814841650135,14,1
4,New Caledonia,-22.75,166.5833282470703,1933,1958,1943,1998-04-18,1998-05-13,1998-04-28,26,1.6183790391491293,1.3766930416854988,35.79401908382297,Moderate,0.05902176958075245,0.04576850557674607,10,15
5,New Caledonia,-22.75,166.5833282470703,1967,1973,1971,1998-05-22,1998-05-28,1998-05-26,7,1.3959212764616886,1.244892955375704,8.714250687629928,Moderate,0.10950524661703337,0.12984092466292765,4,2
6,New Caledonia,-22.75,166.5833282470703,1983,1996,1989,1998-06-07,1998-06-20,1998-06-13,14,1.5661031046221332,1.3848340522309048,19.387676731232666,Moderate,0.08049648748733909,0.08655377049599906,6,7
7,New Caledonia,-22.75,166.5833282470703,2003,2087,2020,1998-06-27,1998-09-19,1998-07-14,85,1.6855708706763473,1.2584263745476223,106.9662418365479,Strong,0.04333360909316915,0.014446957678207948,17,67
8,New Caledonia,-22.75,166.5833282470703,2094,2133,2108,1998-09-26,1998-11-04,1998-10-10,40,2.5955416771673363,1.6322548666308,65.29019466523201,Strong,0.12322287087445764,0.0647912058628185,14,25
9,New Caledonia,-22.75,166.5833282470703,2199,2206,2204,1999-01-09,1999-01-16,1999-01-14,8,2.560584591281035,2.0184467838656555,16.147574270925244,Strong,0.20673958786771476,0.5651685776249067,5,2
10,New Caledonia,-22.75,166.5833282470703,2266,2297,2287,1999-03-17,1999-04-17,1999-04-07,32,2.2139509262577164,1.478213585192159,47.30283472614909,Strong,0.05271395220402363,0.12305040842926372,21,10
11,New Caledonia,-22.75,166.5833282470703,2307,2313,2310,1999-04-27,1999-05-03,1999-04-30,7,1.367373497255386,1.1370974158361773,7.9596819108532415,Moderate,0.10855404023201183,0.14921709579256717,3,3
12,New Caledonia,-22.75,166.5833282470703,2388,2394,2391,1999-07-17,1999-07-23,1999-07-20,7,0.8689484750070875,0.7908959630447586,5.5362717413133105,Moderate,0.04726064479845452,0.052644931775633196,3,3
13,New Caledonia,-22.75,166.5833282470703,2985,2998,2990,2001-03-05,2001-03-18,2001-03-10,14,2.0363399136451044,1.5930864492319734,22.303210289247627,Moderate,0.1756505043275906,0.12081239617074502,5,8
14,New Caledonia,-22.75,166.5833282470703,3224,3230,3227,2001-10-30,2001-11-05,2001-11-02,7,1.9132637516144761,1.4214407573647196,9.950085301553038,Moderate,0.28510675562142246,0.2765181756788679,3,3
15,New Caledonia,-22.75,166.5833282470703,3289,3296,3295,2002-01-03,2002-01-10,2002-01-09,8,2.9414373828518805,1.8321834917991437,14.65746793439315,Strong,0.30408358988040124,0.9084961183609485,6,1
16,New Caledonia,-22.75,166.5833282470703,3321,3332,3329,2002-02-04,2002-02-15,2002-02-12,12,2.350036436511626,1.9964982463467527,23.957978956161032,Moderate,0.09241694788778933,0.23859943442630385,8,3
17,New Caledonia,-22.75,166.5833282470703,3427,3439,3428,2002-05-21,2002-06-02,2002-05-22,13,1.2562988650414226,1.1037227403437195,14.348395624468353,Moderate,0.1554189907607236,0.033880201663409514,1,11
18,New Caledonia,-22.75,166.5833282470703,3452,3460,3457,2002-06-15,2002-06-23,2002-06-20,9,1.1418947404430781,1.0170012033113887,9.153010829802497,Moderate,0.05999114296653086,0.0936786018758318,5,3
19,New Caledonia,-22.75,166.5833282470703,3583,3588,3586,2002-10-24,2002-10-29,2002-10-27,6,1.6743597215221797,1.336605851368238,8.019635108209428,Moderate,0.21426846904139346,0.2376874246904947,3,2
20,New Caledonia,-22.75,166.5833282470703,3791,3797,3792,2003-05-20,2003-05-26,2003-05-21,7,1.2429839103452558,1.0653163013370321,7.457214109359224,Moderate,0.2147186033187367,0.05599601946967748,1,5
21,New Caledonia,-22.75,166.5833282470703,4046,4053,4049,2004-01-30,2004-02-06,2004-02-02,8,2.2868405618975345,1.9813473686095273,15.850778948876219,Moderate,0.24722665356051618,0.1573718901603469,3,4
22,New Caledonia,-22.75,166.5833282470703,4069,4073,4072,2004-02-22,2004-02-26,2004-02-25,5,1.492043895106157,1.4468454668598745,7.234227334299373,Moderate,0.034094472085275385,0.13684486061014076,3,1
23,New Caledonia,-22.75,166.5833282470703,4151,4159,4155,2004-05-14,2004-05-22,2004-05-18,9,1.3540781082645488,1.2357786171752447,11.122007554577202,Moderate,0.0828886271377611,0.09828204493368749,4,4
24,New Caledonia,-22.75,166.5833282470703,4414,4429,4424,2005-02-01,2005-02-16,2005-02-11,16,2.7211515980382153,2.1587338947480754,34.53974231596921,Moderate,0.10761673219742293,0.21372308479376267,10,5
25,New Caledonia,-22.75,166.5833282470703,4841,4849,4844,2006-04-04,2006-04-12,2006-04-07,9,1.6858804764286148,1.3362325852917099,12.026093267625388,Moderate,0.23053207045875926,0.13523729945207885,3,5
26,New Caledonia,-22.75,166.5833282470703,5372,5376,5373,2007-09-17,2007-09-21,2007-09-18,5,1.396016090146965,1.0320658283848991,5.160329141924496,Moderate,0.4085571535171996,0.1709489163165827,1,3
27,New Caledonia,-22.75,166.5833282470703,5394,5399,5397,2007-10-09,2007-10-14,2007-10-12,6,1.5697441101074219,1.2378848598849388,7.427309159309633,Moderate,0.18510846608245451,0.28227093604303166,3,2
28,New Caledonia,-22.75,166.5833282470703,5463,5467,5466,2007-12-17,2007-12-21,2007-12-20,5,2.048987911593528,1.7732607564618519,8.86630378230926,Moderate,0.20402716711369454,0.33319501979376537,3,1
29,New Caledonia,-22.75,166.5833282470703,5482,5487,5486,2008-01-05,2008-01-10,2008-01-09,6,1.7101351214993414,1.5521470346758488,9.312882208055093,Moderate,0.09935075493269035,0.4574927258235135,4,1
30,New Caledonia,-22.75,166.5833282470703,5685,5706,5702,2008-07-26,2008-08-16,2008-08-12,22,1.0365481222829516,0.8397458487591783,18.474408672701923,Moderate,0.02041063792145193,0.07279212158640568,17,4
31,New Caledonia,-22.75,166.5833282470703,5795,5816,5804,2008-11-13,2008-12-04,2008-11-22,22,1.690483831590221,1.3020294418782425,28.644647721321334,Moderate,0.08539314464316493,0.027633625153572296,9,12
32,New Caledonia,-22.75,166.5833282470703,5820,5834,5831,2008-12-08,2008-12-22,2008-12-19,15,2.8042463487194453,2.010902191490256,30.16353287235384,Strong,0.11515109100983832,0.44494627148325094,11,3
33,New Caledonia,-22.75,166.5833282470703,5841,5848,5846,2008-12-29,2009-01-05,2009-01-03,8,2.1964771516861497,1.6735547819445236,13.388438255556188,Moderate,0.1514932850588809,0.3644778959212765,5,2
34,New Caledonia,-22.75,166.5833282470703,5885,5890,5886,2009-02-11,2009-02-16,2009-02-12,6,2.0876939835086965,1.7526721851800093,10.516033111080056,Moderate,0.3868035962504723,0.10781807027837331,1,4
