,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.16666603088379,160.0833282470703,1075,1080,1079,1995-12-12,1995-12-17,1995-12-16,6,1.4995589102468223,1.209714428071057,7.2582865684263425,Moderate,0.08722913051591519,0.30585926835254895,4,1
1,New Caledonia,-19.16666603088379,160.0833282470703,1104,1108,1107,1996-01-10,1996-01-14,1996-01-13,5,1.8105046056932075,1.5863410457488087,7.931705228744043,Moderate,0.1744861251198202,0.3884187308690888,3,1
2,New Caledonia,-19.16666603088379,160.0833282470703,1152,1163,1155,1996-02-27,1996-03-09,1996-03-01,12,1.3137786926761663,1.095801594436808,13.149619133241696,Moderate,0.12091445043888882,0.05103014632917995,3,8
3,New Caledonia,-19.16666603088379,160.0833282470703,1197,1203,1197,1996-04-12,1996-04-18,1996-04-12,7,0.8442828885970606,0.7903124549971245,5.532187184979872,Moderate,0.30043749655446916,0.0289557151699771,0,6
4,New Caledonia,-19.16666603088379,160.0833282470703,1283,1288,1286,1996-07-07,1996-07-12,1996-07-10,6,0.9807800785187801,0.8875642899544047,5.325385739726428,Moderate,0.06556009916666028,0.03965334738454444,3,2
5,New Caledonia,-19.16666603088379,160.0833282470703,1812,1823,1821,1997-12-18,1997-12-29,1997-12-27,12,1.810199860603582,1.4228475375842062,17.074170451010474,Moderate,0.08762527038366953,0.19606288786857248,9,2
6,New Caledonia,-19.16666603088379,160.0833282470703,1934,1946,1940,1998-04-19,1998-05-01,1998-04-25,13,1.1342116940406086,0.8545339361905474,11.108941170477117,Moderate,0.07507443487200433,0.08063026693263736,6,6
7,New Caledonia,-19.16666603088379,160.0833282470703,1962,1966,1965,1998-05-17,1998-05-21,1998-05-20,5,1.0744740886072925,0.977913788826234,4.88956894413117,Moderate,0.11503454287480659,0.17788956754951002,3,1
8,New Caledonia,-19.16666603088379,160.0833282470703,2034,2047,2043,1998-07-28,1998-08-10,1998-08-06,14,1.4619761436216265,1.2915826437110727,18.08215701195502,Moderate,0.03991080059057987,0.06749996745885373,9,4
9,New Caledonia,-19.16666603088379,160.0833282470703,2053,2057,2054,1998-08-16,1998-08-20,1998-08-17,5,1.5287283005252945,1.2396986069217804,6.1984930346089016,Moderate,0.29527286816668524,0.13757074593398805,1,3
