,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
10,New Caledonia,-20.91666603088379,162.25,2684,2697,2687,2000-05-08,2000-05-21,2000-05-11,14,1.1866114216466173,0.8341156919980409,11.677619687972573,Moderate,0.1691994557182913,0.05634498889179,3,10
11,New Caledonia,-20.91666603088379,162.25,2702,2707,2705,2000-05-26,2000-05-31,2000-05-29,6,1.0278958351381355,0.8808058051652784,5.28483483099167,Moderate,0.10919168358025035,0.12952779954479537,3,2
12,New Caledonia,-20.91666603088379,162.25,3173,3177,3173,2001-09-09,2001-09-13,2001-09-09,5,1.019551184869588,0.9131146338678178,4.565573169339089,Moderate,0.29155731201171875,0.04489043451124846,0,4
13,New Caledonia,-20.91666603088379,162.25,3279,3299,3283,2001-12-24,2002-01-13,2001-12-28,21,1.8077468872070348,1.353302916074133,28.419361237556792,Moderate,0.12617082493279635,0.04775889481500665,4,16
14,New Caledonia,-20.91666603088379,162.25,3484,3488,3484,2002-07-17,2002-07-21,2002-07-17,5,0.8038570034888473,0.7684310543921697,3.8421552719608485,Moderate,0.08067309471868356,0.02217523171482859,0,4
15,New Caledonia,-20.91666603088379,162.25,4043,4078,4060,2004-01-27,2004-03-02,2004-02-13,36,1.5921432125952961,1.3282617599733435,47.81742335904037,Moderate,0.03471694278277612,0.03556482669261596,17,18
16,New Caledonia,-20.91666603088379,162.25,4331,4337,4336,2004-11-10,2004-11-16,2004-11-15,7,1.2899924247495562,1.1491608685612102,8.044126079928471,Moderate,0.08857837800056698,0.20646080919491303,5,1
17,New Caledonia,-20.91666603088379,162.25,5273,5306,5290,2007-06-10,2007-07-13,2007-06-27,34,1.2709850803498313,1.0234043204580823,34.795746895574794,Moderate,0.017501240391885223,0.03188053627051443,17,16
18,New Caledonia,-20.91666603088379,162.25,5394,5398,5396,2007-10-09,2007-10-13,2007-10-11,5,1.618214453420336,1.3751666038267119,6.875833019133559,Moderate,0.24022302935200343,0.24256846520208625,2,2
19,New Caledonia,-20.91666603088379,162.25,5707,5714,5709,2008-08-17,2008-08-24,2008-08-19,8,1.4604133482902313,1.1249141308569168,8.999313046855335,Strong,0.2979046360138938,0.14488537919835923,2,5
20,New Caledonia,-20.91666603088379,162.25,5788,5805,5798,2008-11-06,2008-11-23,2008-11-16,18,1.8651922287479508,1.4409527317170157,25.93714917090628,Moderate,0.09242333208544078,0.11196712370841719,10,7
21,New Caledonia,-20.91666603088379,162.25,5820,5834,5831,2008-12-08,2008-12-22,2008-12-19,15,2.0199439141058164,1.4501352863927046,21.75202929589057,Moderate,0.08273781165167131,0.24229799437632746,11,3
22,New Caledonia,-20.91666603088379,162.25,5844,5851,5849,2009-01-01,2009-01-08,2009-01-06,8,1.5366321071501758,1.3378421414283066,10.702737131426453,Moderate,0.08243897513560196,0.22128143310546947,5,2
23,New Caledonia,-20.91666603088379,162.25,6358,6398,6381,2010-05-30,2010-07-09,2010-06-22,41,1.1822779255528637,0.9526377392040294,39.0581473073652,Moderate,0.019916205841462687,0.023998701737223627,23,17
24,New Caledonia,-20.91666603088379,162.25,6446,6492,6472,2010-08-26,2010-10-11,2010-09-21,47,1.851715026363248,1.3820170060199026,64.95479928293543,Moderate,0.03738153960308626,0.036976127714551534,26,20
25,New Caledonia,-20.91666603088379,162.25,6507,6512,6511,2010-10-26,2010-10-31,2010-10-30,6,1.242375896823031,1.125935605777211,6.755613634663266,Moderate,0.07185819755745805,0.14944558502525732,4,1
26,New Caledonia,-20.91666603088379,162.25,6543,6550,6548,2010-12-01,2010-12-08,2010-12-06,8,1.3398418426513707,1.2123225581261434,9.698580465009147,Moderate,0.06333885304739084,0.07485376173450291,5,2
27,New Caledonia,-20.91666603088379,162.25,6559,6586,6581,2010-12-17,2011-01-13,2011-01-08,28,2.0395491815382485,1.483430124098258,41.536043474751224,Moderate,0.04204581202571976,0.20605105179146221,22,5
28,New Caledonia,-20.91666603088379,162.25,6979,6984,6983,2012-02-10,2012-02-15,2012-02-14,6,1.4653749158305516,1.2535719307520072,7.521431584512044,Moderate,0.07494258538796414,0.27680850285355874,4,1
29,New Caledonia,-20.91666603088379,162.25,7019,7023,7020,2012-03-21,2012-03-25,2012-03-22,5,0.8903552024595207,0.8632704334874312,4.316352167437156,Moderate,0.07123188305926575,0.027612932266727848,1,3
30,New Caledonia,-20.91666603088379,162.25,7166,7170,7169,2012-08-15,2012-08-19,2012-08-18,5,0.759952176001768,0.7191730868431854,3.595865434215927,Moderate,0.039546105169480636,0.056819033879105994,3,1
31,New Caledonia,-20.91666603088379,162.25,8049,8054,8051,2015-01-15,2015-01-20,2015-01-17,6,1.5466929404966265,1.3595129136116302,8.15707748166978,Moderate,0.18426754859185693,0.20181027425598788,2,3
32,New Caledonia,-20.91666603088379,162.25,8094,8098,8095,2015-03-01,2015-03-05,2015-03-02,5,1.4765063255063993,1.2458327139577619,6.22916356978881,Moderate,0.20534217998545637,0.17905502495128392,1,3
33,New Caledonia,-20.91666603088379,162.25,8460,8476,8464,2016-03-01,2016-03-17,2016-03-05,17,1.09518266493275,1.0044949764997342,17.076414600495482,Moderate,0.04727475019338772,0.019518676265593768,4,12
34,New Caledonia,-20.91666603088379,162.25,8513,8568,8539,2016-04-23,2016-06-17,2016-05-19,56,1.2468874531407543,0.9326282195781241,52.227180296374954,Strong,0.02315593680012043,0.014743474352353472,26,29
35,New Caledonia,-20.91666603088379,162.25,8572,8579,8575,2016-06-21,2016-06-28,2016-06-24,8,1.1054144213276516,0.9742147691788219,7.793718153430575,Moderate,0.06843987038607935,0.04915966867973233,3,4
36,New Caledonia,-20.91666603088379,162.25,8590,8618,8597,2016-07-09,2016-08-06,2016-07-16,29,1.082820215532859,0.8912943075177947,25.847534918016045,Moderate,0.03915869600029349,0.021081443666428116,7,21
37,New Caledonia,-20.91666603088379,162.25,8827,8831,8828,2017-03-03,2017-03-07,2017-03-04,5,1.3558495429254442,1.145683953069878,5.72841976534939,Moderate,0.22679962650422425,0.1462935786093443,1,3
38,New Caledonia,-20.91666603088379,162.25,8836,8845,8841,2017-03-12,2017-03-21,2017-03-17,10,1.2826502400059887,1.0064013019684868,10.064013019684868,Moderate,0.07327924935349178,0.1095012610103928,5,4
39,New Caledonia,-20.91666603088379,162.25,8864,8881,8875,2017-04-09,2017-04-26,2017-04-20,18,0.9298212605137941,0.8130694119306453,14.635249414751616,Moderate,0.01148983338771915,0.04499292018691502,11,6
40,New Caledonia,-20.91666603088379,162.25,8992,9000,8996,2017-08-15,2017-08-23,2017-08-19,9,1.0254234190910125,0.856079552763255,7.704715974869295,Moderate,0.08455692140859483,0.06997204852360521,4,4
41,New Caledonia,-20.91666603088379,162.25,9037,9077,9076,2017-09-29,2017-11-08,2017-11-07,41,1.7551102176789293,1.3129311373250707,53.8301766303279,Moderate,0.01372939764406779,0.4320322467434797,39,1
42,New Caledonia,-20.91666603088379,162.25,9225,9229,9226,2018-04-05,2018-04-09,2018-04-06,5,0.8478896848617161,0.808826766475562,4.04413383237781,Moderate,0.04588522962344754,0.02316476672475939,1,3
43,New Caledonia,-20.91666603088379,162.25,9236,9247,9238,2018-04-16,2018-04-27,2018-04-18,12,0.846913614580707,0.7897765149352368,9.477318179222841,Moderate,0.053229055097025225,0.022755951549484434,2,9
44,New Caledonia,-20.91666603088379,162.25,9351,9355,9353,2018-08-09,2018-08-13,2018-08-11,5,0.9191811469293469,0.8216036273587164,4.108018136793582,Moderate,0.12427843155399572,0.12470273663920892,2,2
45,New Caledonia,-20.91666603088379,162.25,9425,9432,9429,2018-10-22,2018-10-29,2018-10-26,8,1.4791873808830012,1.277646995359853,10.221175962878824,Moderate,0.1247928168184009,0.135424363448321,4,3
46,New Caledonia,-20.91666603088379,162.25,9442,9450,9446,2018-11-08,2018-11-16,2018-11-12,9,1.7189561167070906,1.3122217937182326,11.809996143464094,Moderate,0.18865906636774732,0.1554921057916453,4,4
47,New Caledonia,-20.91666603088379,162.25,9578,9590,9585,2019-03-24,2019-04-05,2019-03-31,13,1.4246123529249672,1.0365218027649712,13.474783435944627,Moderate,0.09662356633012076,0.1115790504164703,7,5
48,New Caledonia,-20.91666603088379,162.25,9926,9936,9932,2020-03-06,2020-03-16,2020-03-12,11,1.6545097597183798,1.3942216386543413,15.336438025197754,Moderate,0.09940821361305133,0.223106534677595,6,4
49,New Caledonia,-20.91666603088379,162.25,10003,10020,10014,2020-05-22,2020-06-08,2020-06-02,18,1.2348536829794625,0.9576157087920804,17.237082758257447,Moderate,0.050938955363184414,0.07462200515027735,11,6
50,New Caledonia,-20.91666603088379,162.25,10157,10174,10167,2020-10-23,2020-11-09,2020-11-02,18,2.3260064278879504,1.7108528485862176,30.795351274551916,Strong,0.1410171344716064,0.19634956441899856,10,7
51,New Caledonia,-20.91666603088379,162.25,10350,10363,10358,2021-05-04,2021-05-17,2021-05-12,14,1.1512478243920157,0.8886374240646754,12.440923936905456,Moderate,0.06346029031887443,0.11696320475021822,8,5
52,New Caledonia,-20.91666603088379,162.25,10422,10449,10432,2021-07-15,2021-08-11,2021-07-25,28,1.1650904378583355,0.9135534093127289,25.57949546075641,Moderate,0.039907185895834744,0.031018300210275792,10,17
53,New Caledonia,-20.91666603088379,162.25,10458,10469,10465,2021-08-20,2021-08-31,2021-08-27,12,1.1800296537337758,0.8682315067578413,10.418778081094096,Moderate,0.07269983599262796,0.0874652794185072,7,4
54,New Caledonia,-20.91666603088379,162.25,10542,10547,10545,2021-11-12,2021-11-17,2021-11-15,6,1.8348685233823687,1.4770668911677507,8.862401347006504,Moderate,0.26849678145026296,0.37937718053017805,3,2
55,New Caledonia,-20.91666603088379,162.25,10560,10573,10570,2021-11-30,2021-12-13,2021-12-10,14,2.1115139376732586,1.6461421333699742,23.04598986717964,Moderate,0.10415708011562685,0.27937555972332156,10,3
56,New Caledonia,-20.91666603088379,162.25,10594,10598,10596,2022-01-03,2022-01-07,2022-01-05,5,1.7571297922442106,1.405050696096118,7.02525348048059,Moderate,0.23394985814248415,0.3173005380938143,2,2
57,New Caledonia,-20.91666603088379,162.25,10656,10660,10658,2022-03-06,2022-03-10,2022-03-08,5,1.1721353223246993,1.0137142058341808,5.068571029170904,Moderate,0.11165530297064094,0.12660976532966828,2,2
58,New Caledonia,-20.91666603088379,162.25,10676,10704,10682,2022-03-26,2022-04-23,2022-04-01,29,1.3806298778903106,1.06226709342507,30.805745709327027,Moderate,0.07553748516527665,0.03266045765210232,6,22
59,New Caledonia,-20.91666603088379,162.25,10716,10723,10718,2022-05-05,2022-05-12,2022-05-07,8,0.7739201207314821,0.6975489431811965,5.580391545449572,Moderate,0.054877791866179845,0.038432034579190665,2,5
60,New Caledonia,-20.91666603088379,162.25,10728,10830,10781,2022-05-17,2022-08-27,2022-07-09,103,2.4160921035274434,1.4997498661307693,154.47423621146925,Severe,0.0340099093207474,0.03446361893510623,53,49
61,New Caledonia,-20.91666603088379,162.25,10844,10867,10845,2022-09-10,2022-10-03,2022-09-11,24,1.494467704526837,1.2206776654848481,29.296263971636357,Moderate,0.3299484047838395,0.021379536454395283,1,22
62,New Caledonia,-20.91666603088379,162.25,10889,10943,10898,2022-10-25,2022-12-18,2022-11-03,55,2.556186306861143,1.935127906016241,106.43203483089326,Strong,0.1783046495732307,0.03265992684890012,9,45
