,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.16666603088379,162.75,1077,1084,1082,1995-12-14,1995-12-21,1995-12-19,8,1.6522836992817496,1.2776452110659666,10.221161688527733,Moderate,0.10663073922881594,0.21758486840032704,5,2
1,New Caledonia,-18.16666603088379,162.75,1105,1109,1108,1996-01-11,1996-01-15,1996-01-14,5,1.5217275927143703,1.3225097164030992,6.612548582015496,Moderate,0.1628960200718471,0.3096314707109992,3,1
2,New Caledonia,-18.16666603088379,162.75,1126,1141,1138,1996-02-01,1996-02-16,1996-02-13,16,1.0952264108965473,0.9648827141331076,15.43812342612972,Moderate,0.020543500838741267,0.06972268100158376,12,3
3,New Caledonia,-18.16666603088379,162.75,1147,1165,1152,1996-02-22,1996-03-11,1996-02-27,19,1.536435927114173,1.1423518354095283,21.704684872781037,Moderate,0.13459228560372047,0.05377334221004699,5,13
4,New Caledonia,-18.16666603088379,162.75,1966,1971,1970,1998-05-21,1998-05-26,1998-05-25,6,0.9060393917945149,0.8475259862920304,5.085155917752182,Moderate,0.0417371975478306,0.05925674848659194,4,1
5,New Caledonia,-18.16666603088379,162.75,2002,2009,2004,1998-06-26,1998-07-03,1998-06-28,8,1.104531872657038,0.975774072831677,7.806192582653416,Moderate,0.1261568623204397,0.06523215106505473,2,5
6,New Caledonia,-18.16666603088379,162.75,2053,2070,2063,1998-08-16,1998-09-02,1998-08-26,18,1.6691970825195312,1.2902302793277227,23.22414502789901,Moderate,0.07269387897075387,0.09053795517131794,10,7
7,New Caledonia,-18.16666603088379,162.75,2103,2114,2110,1998-10-05,1998-10-16,1998-10-12,12,1.844115472608994,1.5967806539227878,19.161367847073453,Moderate,0.11448470905262838,0.16337421376218073,7,4
8,New Caledonia,-18.16666603088379,162.75,2125,2131,2129,1998-10-27,1998-11-02,1998-10-31,7,1.4025277168520063,1.2713983773086497,8.899788641160548,Moderate,0.06980308751478859,0.12588940282021852,4,2
9,New Caledonia,-18.16666603088379,162.75,2265,2272,2266,1999-03-16,1999-03-23,1999-03-17,8,0.8718660416141617,0.7936351530013535,6.349081224010828,Moderate,0.0895679125221811,0.030664604887477073,1,6
