,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.91666603088379,159.0,1102,1112,1107,1996-01-08,1996-01-18,1996-01-13,11,2.6900634150351195,1.9091614586167283,21.00077604478401,Strong,0.2813652128068585,0.3095200446344183,5,5
1,New Caledonia,-18.91666603088379,159.0,1208,1214,1212,1996-04-23,1996-04-29,1996-04-27,7,0.8678732841245633,0.8219666986421557,5.75376689049509,Moderate,0.027575352713198872,0.053462293071130776,4,2
2,New Caledonia,-18.91666603088379,159.0,1269,1278,1273,1996-06-23,1996-07-02,1996-06-27,10,1.0886810671898637,0.9911789678758218,9.911789678758218,Moderate,0.08394909246848117,0.03967836665268139,4,5
3,New Caledonia,-18.91666603088379,159.0,1285,1289,1287,1996-07-09,1996-07-13,1996-07-11,5,0.9975807436050985,0.9604326309696368,4.802163154848184,Moderate,0.046847731067289546,0.05562610010947182,2,2
4,New Caledonia,-18.91666603088379,159.0,1819,1823,1821,1997-12-25,1997-12-29,1997-12-27,5,2.0791346027005098,1.7595246468820869,8.797623234410434,Moderate,0.3590914203274629,0.29238208647697234,2,2
5,New Caledonia,-18.91666603088379,159.0,1939,1955,1954,1998-04-24,1998-05-10,1998-05-09,17,1.0236463239116027,0.8659340498343381,14.720878847183748,Moderate,0.016902602053829444,0.15405570819813974,15,1
6,New Caledonia,-18.91666603088379,159.0,2043,2056,2054,1998-08-06,1998-08-19,1998-08-17,14,1.5569737342096168,1.2320895524618296,17.249253734465615,Moderate,0.03811234076929275,0.19064440573415525,11,2
7,New Caledonia,-18.91666603088379,159.0,2074,2084,2083,1998-09-06,1998-09-16,1998-09-15,11,1.5676492875622152,1.279468256707062,14.074150823777682,Moderate,0.06984758943774706,0.3095825359385482,9,1
8,New Caledonia,-18.91666603088379,159.0,2128,2132,2130,1998-10-30,1998-11-03,1998-11-01,5,1.687722606043657,1.5028367196359902,7.514183598179951,Moderate,0.1579560187555117,0.23272874893680678,2,2
9,New Caledonia,-18.91666603088379,159.0,2154,2159,2159,1998-11-25,1998-11-30,1998-11-30,6,1.0837035025319786,1.0508148542014546,6.304889125208728,Moderate,0.041320498737771445,0.1313322128788137,5,0
10,New Caledonia,-18.91666603088379,159.0,2318,2326,2323,1999-05-08,1999-05-16,1999-05-13,9,0.8636837620888898,0.8048320824954607,7.243488742459146,Moderate,0.03758377343678309,0.05054959943217544,5,3
11,New Caledonia,-18.91666603088379,159.0,2704,2714,2709,2000-05-28,2000-06-07,2000-06-02,11,1.123383060578373,0.9787602914043858,10.766363205448243,Moderate,0.08281960025910416,0.08773746098940581,5,5
12,New Caledonia,-18.91666603088379,159.0,3004,3012,3009,2001-03-24,2001-04-01,2001-03-29,9,0.9605007786904594,0.905531237202307,8.149781134820763,Moderate,0.026778800047037133,0.03292163725822154,5,3
13,New Caledonia,-18.91666603088379,159.0,3315,3327,3324,2002-01-29,2002-02-10,2002-02-07,13,1.9381337319650989,1.4541474524561908,18.90391688193048,Strong,0.10614733542165442,0.30272113782469695,9,3
14,New Caledonia,-18.91666603088379,159.0,3450,3456,3452,2002-06-13,2002-06-19,2002-06-15,7,1.3448843802175219,1.1125411284134674,7.787787898894273,Moderate,0.21745306445706164,0.1366922385376428,2,4
15,New Caledonia,-18.91666603088379,159.0,4046,4078,4068,2004-01-30,2004-03-02,2004-02-21,33,1.7704596673288577,1.2188885857515892,40.22332332980244,Strong,0.04089457057282865,0.10083786866265634,22,10
16,New Caledonia,-18.91666603088379,159.0,4573,4584,4577,2005-07-10,2005-07-21,2005-07-14,12,1.2848439370432239,1.1453356076312353,13.744027291574824,Moderate,0.08027162859516718,0.039801402758527143,4,7
17,New Caledonia,-18.91666603088379,159.0,4680,4687,4682,2005-10-25,2005-11-01,2005-10-27,8,1.4362314901044293,1.3449440386987486,10.759552309589989,Moderate,0.09749224262852678,0.05964839633259347,2,5
18,New Caledonia,-18.91666603088379,159.0,4878,4884,4881,2006-05-11,2006-05-17,2006-05-14,7,0.9477499684979769,0.850930631435404,5.956514420047828,Moderate,0.0636650032711467,0.08140371472055463,3,3
