,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.66666603088379,158.5,20.137931034482758,25.470621725487575,1.1897497223840001,0.2634406545775879,0.20181778888681343,0.11549340155197153,1.5710143671682866,0.469594016199425,24.68577935088332,32.537591821746176,0.12590235915513334,0.09666407434238872,0.1479760046814998,0.12443161978201442,37.67741935483871,51.8127314449349,46.18629685003976,62.24251565132413,1,0,0,0,0,0,0,0,0,0,0,1168.0,1431.7752023512323,58,0.6975806451612903,3.5569039663387154,-0.08553771306918764,0.04719061659535302,-0.0939054953226875,-0.01688075800135503,4.2056098149158725,0.0005828072358632021,-0.036758149554508,18.508064516129036,24.179906513886937,1.870967741935484,16.727074438462964,1.1969120902719157,1.740819849001387,0.1900671641978923,20.612475884830875,0.1244656719339757,0.14953426490656763,37.67741935483871,46.18629685003977
