,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.83333396911621,158.8333282470703,16.931506849315067,20.622485548494613,1.1395973409360614,0.2978665430421019,0.17659837723626498,0.12146163954562691,1.4716117081787559,0.5105134896653412,20.57757962977419,28.90095616172872,0.13031024199187685,0.11140873794862108,0.13916795739884127,0.12953809259292196,39.87096774193548,45.930194814510905,48.456881063661804,59.97373037598422,1,0,0,0,0,0,0,0,0,1,1,1236.0,1502.1633129735158,73,1.1209677419354838,1.3018725134749352,0.016738468591465196,0.10930302687747981,-0.012270536840901236,0.004267338594424768,1.639467314064702,0.016611565562927838,0.01626943869944167,22.419354838709676,29.21840450840616,2.3548387096774195,15.641892028345447,1.1181118352050772,1.7204384436569549,0.16160662098990716,18.591410396431407,0.11307886698857947,0.11724417841353002,39.87096774193549,48.45688106366181
