,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.16666603088379,167.0833282470703,24.1875,32.41463830734109,1.1600672135312975,0.22192328659507943,0.16177567805423163,0.09867826752775702,1.4646978045022636,0.42844695055621745,31.23627787059358,48.672495304007384,0.09847114190872994,0.07531026048915473,0.11433828802905883,0.10664240931584418,37.45161290322581,57.01043103951967,48.36584960608038,82.00718525369285,0,0,0,0,0,0,0,0,0,0,0,1161.0,1499.3413377884917,48,0.3064516129032258,-4.8298093799746855,-0.00699011542063322,0.09061276948241354,-0.003961472153015797,-0.0051515062312406604,-4.5117462755785676,0.010517750919307267,0.011464058604162516,6.713709677419352,12.157648847328888,1.5483870967741933,22.484629984897335,1.1570291327535398,1.6651640848394085,0.15754851310540088,28.194245421387958,0.10360960457160509,0.1232200672282549,37.451612903225815,48.36584960608038
