,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.08333396911621,159.0,1101,1113,1105,1996-01-07,1996-01-19,1996-01-11,13,2.914618461362778,1.8156798483420238,23.603838028446308,Severe,0.4342087571338939,0.24737119946126912,4,8
1,New Caledonia,-20.08333396911621,159.0,1205,1214,1212,1996-04-20,1996-04-29,1996-04-27,10,1.086456237300748,1.021541300127577,10.21541300127577,Moderate,0.027458437027470712,0.07855972782258291,7,2
2,New Caledonia,-20.08333396911621,159.0,1429,1442,1434,1996-11-30,1996-12-13,1996-12-05,14,1.6356925964355469,1.4416374127436329,20.18292377841086,Moderate,0.10644591658695614,0.049421006407186496,5,8
3,New Caledonia,-20.08333396911621,159.0,1806,1823,1821,1997-12-12,1997-12-29,1997-12-27,18,1.9933770087457425,1.5867814641699518,28.562066355059134,Moderate,0.05628784489309157,0.29836365484422134,15,2
4,New Caledonia,-20.08333396911621,159.0,1867,1881,1879,1998-02-11,1998-02-25,1998-02-23,15,1.1639577496436324,0.9831769389490949,14.747654084236423,Moderate,0.031492462158202984,0.12520306494928093,12,2
5,New Caledonia,-20.08333396911621,159.0,1933,1961,1951,1998-04-18,1998-05-16,1998-05-06,29,1.5105144131568125,1.1911630428937927,34.543728243919986,Moderate,0.035260523934933924,0.07214301559049745,18,10
6,New Caledonia,-20.08333396911621,159.0,1983,1988,1985,1998-06-07,1998-06-12,1998-06-09,6,0.7944024608981266,0.722544916214486,4.335269497286916,Moderate,0.05080049576297938,0.045544962729177234,2,3
7,New Caledonia,-20.08333396911621,159.0,2015,2096,2083,1998-07-09,1998-09-28,1998-09-15,82,1.764039624121878,1.0365351827758031,84.99588498761587,Strong,0.01723652635991553,0.06830004665871472,68,13
8,New Caledonia,-20.08333396911621,159.0,2105,2132,2126,1998-10-07,1998-11-03,1998-10-28,28,1.8937251798568226,1.3322448642572504,37.30285619920301,Moderate,0.04865902344803141,0.14479873316459546,21,6
9,New Caledonia,-20.08333396911621,159.0,2279,2290,2285,1999-03-30,1999-04-10,1999-04-05,12,1.3723077466410984,1.0865585932167623,13.038703118601148,Moderate,0.07292679344158295,0.09148481933951755,6,5
10,New Caledonia,-20.08333396911621,159.0,2500,2506,2502,1999-11-06,1999-11-12,1999-11-08,7,1.5261631011962926,1.2384352530202614,8.66904677114183,Moderate,0.24537256302372085,0.14616348922893488,2,4
11,New Caledonia,-20.08333396911621,159.0,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,0.9851765171174129,0.938572914369648,4.69286457184824,Moderate,0.054527614962669446,0.038303178356542844,2,2
