,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.91666603088379,159.0,13.871428571428572,12.414252478352182,1.2316442938180145,0.28434661836529945,0.17306430591763844,0.1182972677412674,1.5241337222437705,0.4832351423254477,18.23146826133201,20.223427514355656,0.11454755892219351,0.08324729950204784,0.12634633551929178,0.08770972969237684,31.322580645161292,39.26269399550859,41.16783155784648,59.40855441847384,1,1,0,0,0,0,1,0,0,1,1,971.0,1276.202778293241,70,0.8588709677419359,4.53117865948315,0.10787382862189131,0.1266526854459194,0.04749108871285389,0.02579288666230056,7.120741450787537,-0.008870515577178877,-0.012200407984124589,20.677419354838715,30.637416672632206,2.258064516129032,12.862510273034431,1.1711144340201571,1.67589188946333,0.15256084377589105,15.712080324359478,0.10579061933000636,0.11576653775776388,31.322580645161292,41.16783155784648
