,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.0,162.75,1075,1082,1082,1995-12-12,1995-12-19,1995-12-19,8,1.5257975055325446,1.21856590240233,9.74852721921864,Moderate,0.05947142160066979,0.45552358319682185,7,0
1,New Caledonia,-18.0,162.75,1105,1109,1107,1996-01-11,1996-01-15,1996-01-13,5,1.2925635307065875,1.1318126678466782,5.659063339233391,Moderate,0.11551946824596797,0.14473787123156967,2,2
2,New Caledonia,-18.0,162.75,1126,1143,1126,1996-02-01,1996-02-18,1996-02-01,18,1.1580963750039395,1.0099982839331403,18.179969110796524,Moderate,0.3239094518846066,0.01951543570663574,0,17
3,New Caledonia,-18.0,162.75,1147,1160,1152,1996-02-22,1996-03-06,1996-02-27,14,1.6640176465434457,1.2236818278440162,17.131545589816227,Strong,0.15018390420595004,0.10427080114607096,5,8
4,New Caledonia,-18.0,162.75,1294,1299,1297,1996-07-18,1996-07-23,1996-07-21,6,0.874301971927764,0.7912608013358131,4.747564808014879,Moderate,0.05288219891385637,0.05176312846522322,3,2
5,New Caledonia,-18.0,162.75,1966,1971,1971,1998-05-21,1998-05-26,1998-05-26,6,0.9882045868904328,0.889662783632995,5.33797670179797,Moderate,0.04049998084820575,0.22845145194760974,5,0
6,New Caledonia,-18.0,162.75,2002,2007,2003,1998-06-26,1998-07-01,1998-06-27,6,1.0843437563988516,0.9412559283677009,5.647535570206205,Moderate,0.13743759483419518,0.06131693111952943,1,4
7,New Caledonia,-18.0,162.75,2053,2067,2063,1998-08-16,1998-08-30,1998-08-26,15,1.6263623391428332,1.3057393186835855,19.586089780253783,Moderate,0.0659424039076,0.12558980825554242,10,4
8,New Caledonia,-18.0,162.75,2102,2113,2110,1998-10-04,1998-10-15,1998-10-12,12,1.8874034881591797,1.5885832899360264,19.062999479232317,Moderate,0.11015870313264366,0.17949523574196238,8,3
9,New Caledonia,-18.0,162.75,2125,2131,2129,1998-10-27,1998-11-02,1998-10-31,7,1.3543102510513805,1.227831967964699,8.594823775752893,Moderate,0.06358393460618966,0.12879481161794643,4,2
10,New Caledonia,-18.0,162.75,2264,2270,2266,1999-03-15,1999-03-21,1999-03-17,7,0.9130229334677473,0.8136500521189645,5.6955503648327515,Moderate,0.1390270233154304,0.05265028758715652,2,4
11,New Caledonia,-18.0,162.75,2284,2298,2287,1999-04-04,1999-04-18,1999-04-07,15,1.0610589673442234,0.9049250653995012,13.573875980992518,Moderate,0.1055408600837952,0.03454177610335786,3,11
12,New Caledonia,-18.0,162.75,2324,2329,2328,1999-05-14,1999-05-19,1999-05-18,6,0.8844402682396684,0.834128472112844,5.004770832677064,Moderate,0.045812538447772035,0.07386900788994193,4,1
13,New Caledonia,-18.0,162.75,2991,3007,2997,2001-03-11,2001-03-27,2001-03-17,17,1.370973525508763,1.1338911364155464,19.276149319064288,Moderate,0.08258686586290108,0.06732068157049569,6,10
14,New Caledonia,-18.0,162.75,3316,3324,3318,2002-01-30,2002-02-07,2002-02-01,9,1.3322163243447598,1.1219866147605353,10.097879532844818,Moderate,0.15305168397964905,0.06413243958731157,2,6
15,New Caledonia,-18.0,162.75,4063,4070,4064,2004-02-16,2004-02-23,2004-02-17,8,1.1009391661613144,0.9470278140037243,7.576222512029794,Moderate,0.1261672153267798,0.039914658880114744,1,6
16,New Caledonia,-18.0,162.75,4838,4863,4846,2006-04-01,2006-04-26,2006-04-09,26,1.108974825951364,0.9050553300540476,23.531438581405236,Moderate,0.04045800963660581,0.02083639329479579,8,17
17,New Caledonia,-18.0,162.75,4869,4873,4870,2006-05-02,2006-05-06,2006-05-03,5,0.7689223135671313,0.7355461612824492,3.677730806412246,Moderate,0.07025706383489805,0.018508937501686824,1,3
18,New Caledonia,-18.0,162.75,5229,5236,5233,2007-04-27,2007-05-04,2007-05-01,8,1.1539534907187203,0.923721928750318,7.389775430002544,Moderate,0.09074911165408277,0.13585687452746903,4,3
19,New Caledonia,-18.0,162.75,5348,5376,5350,2007-08-24,2007-09-21,2007-08-26,29,1.3815903817453723,1.1402548873782576,33.06739173396947,Moderate,0.1621239569879343,0.017431385692705477,2,26
20,New Caledonia,-18.0,162.75,5468,5477,5471,2007-12-22,2007-12-31,2007-12-25,10,1.8815999800159133,1.3089705374933083,13.089705374933082,Moderate,0.22474268724292049,0.13290927309552267,3,6
21,New Caledonia,-18.0,162.75,5486,5491,5486,2008-01-09,2008-01-14,2008-01-09,6,1.4257388576384464,1.1931456801711846,7.158874081027108,Moderate,0.4243031163369473,0.0899211738116573,0,5
22,New Caledonia,-18.0,162.75,5514,5526,5516,2008-02-06,2008-02-18,2008-02-08,13,1.1894966863816805,1.0034224081867662,13.044491306427961,Moderate,0.08107902772964906,0.03022497443742739,2,10
23,New Caledonia,-18.0,162.75,5705,5710,5707,2008-08-15,2008-08-20,2008-08-17,6,1.262793141026659,1.1543659497332879,6.926195698399727,Moderate,0.09454770242014447,0.08378054359541613,2,3
24,New Caledonia,-18.0,162.75,5730,5734,5733,2008-09-09,2008-09-13,2008-09-12,5,1.1079211081227989,1.0602214321013483,5.301107160506742,Moderate,0.018844156221310828,0.1712820606846949,3,1
25,New Caledonia,-18.0,162.75,5802,5817,5812,2008-11-20,2008-12-05,2008-11-30,16,1.5705475961008375,1.336146862276139,21.378349796418224,Moderate,0.04676703996555785,0.08136899729977545,10,5
26,New Caledonia,-18.0,162.75,5826,5833,5828,2008-12-14,2008-12-21,2008-12-16,8,1.5529770389679989,1.4529987919715208,11.623990335772167,Moderate,0.12621111715993508,0.056156007425526025,2,5
