,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.5,164.0,20.676923076923078,35.616054882378755,1.0376231631342636,0.21500328742116118,0.13317332706470608,0.08539807237236571,1.2772677745771777,0.3785950909583807,25.19815745247212,57.14102836213413,0.10241205543199973,0.08166269854043874,0.08522641568406109,0.06574115723053793,43.354838709677416,63.6414688637824,52.834846271312514,108.08429099256605,0,0,0,0,0,0,0,0,0,1,0,1344.0,1637.8802344106878,65,0.27822580645161293,7.771678173689921,0.08129492114887776,0.1398782999190208,0.05984152069589131,0.008341484410659492,11.52077322985264,0.010763274889825116,0.002263833612635797,25.32258064516129,39.32101657462546,2.096774193548387,17.93996012221252,0.9990456382857978,1.403100023909757,0.12241032250934203,20.11312804806416,0.11019473582673525,0.0757089215664207,43.35483870967742,52.834846271312514
