,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.5,165.0,18.116883116883116,31.605285211734856,1.1064720907531087,0.23277093700552523,0.14373889910040805,0.09408792822232333,1.3678609810466815,0.4075283628729908,23.349226910447744,54.874364904492005,0.11750291220762037,0.08808736681374164,0.10351419593882868,0.09436466829300526,45.0,61.38458003983302,57.99646684207988,109.41909910316264,0,1,1,0,0,0,1,0,0,1,1,1395.0,1797.8904721044764,77,0.14112903225806459,9.09378372038471,0.10654814755593758,0.19129657366498184,0.057071842948694135,0.019209783090078366,13.270575436754662,0.006172735136594168,-0.010355394365688487,27.36693548387096,44.50709731323295,2.4838709677419355,16.404661036828514,1.0815783197948787,1.557355918138676,0.12997567686657138,19.661605577373287,0.11692550690731791,0.09507384501077035,45.00000000000001,57.99646684207989
