,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.5,163.9166717529297,1116,1122,1117,1996-01-22,1996-01-28,1996-01-23,7,1.0721612130442004,0.9842643298311745,6.889850308818222,Moderate,0.08619314624417267,0.045103872975995524,1,5
1,New Caledonia,-19.5,163.9166717529297,1148,1165,1152,1996-02-23,1996-03-11,1996-02-27,18,1.178969906222438,0.9288046266015717,16.71848327882829,Moderate,0.08479374711231655,0.04204206569220456,4,13
2,New Caledonia,-19.5,163.9166717529297,1941,1946,1945,1998-04-26,1998-05-01,1998-04-30,6,0.863505640337543,0.8071039876630218,4.842623925978131,Moderate,0.04323213502070386,0.08398630285775847,4,1
3,New Caledonia,-19.5,163.9166717529297,2013,2022,2020,1998-07-07,1998-07-16,1998-07-14,10,0.9349547970679524,0.8104986498432784,8.104986498432783,Moderate,0.030929430069461954,0.08669795374716642,7,2
4,New Caledonia,-19.5,163.9166717529297,2029,2036,2035,1998-07-23,1998-07-30,1998-07-29,8,0.9097907773910023,0.8823746404340205,7.058997123472164,Moderate,0.012870987354968833,0.039339783371135674,6,1
5,New Caledonia,-19.5,163.9166717529297,2062,2072,2070,1998-08-25,1998-09-04,1998-09-02,11,1.1683041357224973,1.0414858172016779,11.456343989218457,Moderate,0.03247899122437115,0.11293508468135656,8,2
6,New Caledonia,-19.5,163.9166717529297,2079,2087,2084,1998-09-11,1998-09-19,1998-09-16,9,1.3140018217025258,1.072868340331594,9.655815062984345,Moderate,0.07354055611618839,0.14982570700930964,5,3
7,New Caledonia,-19.5,163.9166717529297,2110,2133,2130,1998-10-12,1998-11-04,1998-11-01,24,1.7740624335504336,1.3506349978908403,32.415239949380165,Moderate,0.037353715213802506,0.18713783229001585,20,3
8,New Caledonia,-19.5,163.9166717529297,2272,2296,2287,1999-03-23,1999-04-16,1999-04-07,25,1.2801948055144372,0.9778856978877926,24.447142447194814,Moderate,0.03829922313868891,0.07002368078571888,15,9
9,New Caledonia,-19.5,163.9166717529297,2991,3013,3000,2001-03-11,2001-04-02,2001-03-20,23,1.4408045122700308,1.039663651882346,23.91226399329396,Strong,0.06703814262040378,0.05477568468027746,9,13
10,New Caledonia,-19.5,163.9166717529297,3263,3304,3283,2001-12-08,2002-01-18,2001-12-28,42,1.655881020330618,1.307856180334604,54.92995957405337,Moderate,0.024003517336961787,0.03434069033234258,20,21
11,New Caledonia,-19.5,163.9166717529297,3310,3324,3311,2002-01-24,2002-02-07,2002-01-25,15,1.4087187859319883,1.0948452118904357,16.422678178356534,Moderate,0.34180786789104306,0.03565433005420702,1,13
12,New Caledonia,-19.5,163.9166717529297,3789,3800,3793,2003-05-18,2003-05-29,2003-05-22,12,0.9068578289401117,0.8073860035147687,9.688632042177225,Moderate,0.040362477729824695,0.030681269655945205,4,7
13,New Caledonia,-19.5,163.9166717529297,4059,4071,4063,2004-02-12,2004-02-24,2004-02-16,13,1.3401799971057429,1.0548932570085892,13.71361234111166,Moderate,0.11576644323205285,0.06785224103836995,4,8
14,New Caledonia,-19.5,163.9166717529297,4423,4433,4424,2005-02-10,2005-02-20,2005-02-11,11,1.1240666912447992,1.0054459445986887,11.059905390585577,Moderate,0.2103892910865047,0.03769279376355409,1,9
15,New Caledonia,-19.5,163.9166717529297,4850,4879,4860,2006-04-13,2006-05-12,2006-04-23,30,1.1096680548883207,0.849946647562007,25.49839942686021,Moderate,0.044880405549079,0.02280381536365402,10,19
16,New Caledonia,-19.5,163.9166717529297,5232,5238,5236,2007-04-30,2007-05-06,2007-05-04,7,1.001389165078443,0.846391888807446,5.924743221652122,Moderate,0.09094768783952271,0.13332434623472195,4,2
17,New Caledonia,-19.5,163.9166717529297,5521,5527,5524,2008-02-13,2008-02-19,2008-02-16,7,0.9444680983020319,0.8654879908407841,6.058415935885488,Moderate,0.035324184575935745,0.05967292258266862,3,3
18,New Caledonia,-19.5,163.9166717529297,5796,5819,5813,2008-11-14,2008-12-07,2008-12-01,24,1.560017431935961,1.2511080003553865,30.026592008529278,Moderate,0.02527984056604607,0.09347031548360472,17,6
19,New Caledonia,-19.5,163.9166717529297,5826,5833,5831,2008-12-14,2008-12-21,2008-12-19,8,1.6274592491888242,1.3663401988244837,10.93072159059587,Moderate,0.10491277745042735,0.25123645413306406,5,2
20,New Caledonia,-19.5,163.9166717529297,5838,5856,5841,2008-12-26,2009-01-13,2008-12-29,19,1.4661297336701438,1.2754068487973673,24.232730127149978,Moderate,0.14742088317871044,0.02823021062082872,3,15
21,New Caledonia,-19.5,163.9166717529297,6369,6399,6378,2010-06-10,2010-07-10,2010-06-19,31,1.5583630838701836,1.151414339301739,35.69384451835391,Strong,0.09405893218942409,0.040473537344907724,9,21
22,New Caledonia,-19.5,163.9166717529297,6409,6430,6413,2010-07-20,2010-08-10,2010-07-24,22,1.5952886766003083,1.3462414811433603,29.617312585153925,Moderate,0.19583517505276601,0.0389443604078163,4,17
23,New Caledonia,-19.5,163.9166717529297,6444,6455,6447,2010-08-24,2010-09-04,2010-08-27,12,1.2410480130103316,1.0696121543966337,12.835345852759605,Moderate,0.07880428859165585,0.041507275778609284,3,8
24,New Caledonia,-19.5,163.9166717529297,6462,6526,6518,2010-09-11,2010-11-14,2010-11-06,65,1.8353472063618348,1.3169123950134733,85.59930567587577,Moderate,0.01563499248133306,0.08457076707872471,56,8
