,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.25,160.5,490,500,492,1994-05-06,1994-05-16,1994-05-08,11,1.0816641776792508,0.9483689450798203,10.432058395878023,Moderate,0.1150322821832475,0.04808343022326616,2,8
1,New Caledonia,-20.25,160.5,1101,1112,1107,1996-01-07,1996-01-18,1996-01-13,12,2.083235033096802,1.2999534453115131,15.599441343738157,Strong,0.20319669832366818,0.24078518484344838,6,5
2,New Caledonia,-20.25,160.5,1133,1142,1136,1996-02-08,1996-02-17,1996-02-11,10,1.3409618869904563,1.181624289481873,11.816242894818728,Moderate,0.09721298041980882,0.06820161880985373,3,6
3,New Caledonia,-20.25,160.5,1430,1439,1437,1996-12-01,1996-12-10,1996-12-08,10,1.377294355823146,1.1945182677238222,11.945182677238222,Moderate,0.06123786434050492,0.15768303409699413,7,2
4,New Caledonia,-20.25,160.5,1809,1823,1816,1997-12-15,1997-12-29,1997-12-22,15,1.6643159927860438,1.4566748875443656,21.850123313165483,Moderate,0.09284473542244337,0.10233302782940683,7,7
5,New Caledonia,-20.25,160.5,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.2552026933239304,1.1199953984555007,15.679935578377009,Moderate,0.02245146720640065,0.19292324845508801,12,1
6,New Caledonia,-20.25,160.5,1937,1956,1942,1998-04-22,1998-05-11,1998-04-27,20,1.5513362269247715,1.145320067867157,22.90640135734314,Strong,0.13854960891857812,0.059737229904157224,5,14
7,New Caledonia,-20.25,160.5,1983,2025,2020,1998-06-07,1998-07-19,1998-07-14,43,1.158760193855528,0.9266637171110714,39.84653983577607,Moderate,0.012836334884807456,0.1018067468995557,37,5
8,New Caledonia,-20.25,160.5,2034,2076,2054,1998-07-28,1998-09-08,1998-08-17,43,1.8875644437728383,1.395314769644714,59.9985350947227,Strong,0.0541892978359072,0.04654275764273908,20,22
9,New Caledonia,-20.25,160.5,2093,2119,2107,1998-09-25,1998-10-21,1998-10-09,27,1.9408630248038925,1.2615088596138893,34.06073920957501,Strong,0.08672234956361487,0.0647103586504528,14,12
10,New Caledonia,-20.25,160.5,2123,2131,2126,1998-10-25,1998-11-02,1998-10-28,9,1.5811375033470938,1.210302455450901,10.892722099058108,Moderate,0.15434150871593236,0.11884540546674574,3,5
11,New Caledonia,-20.25,160.5,2201,2210,2202,1999-01-11,1999-01-20,1999-01-12,10,1.43751353602255,1.0387716170280192,10.387716170280193,Moderate,0.4438025156656889,0.08429778097250332,1,8
12,New Caledonia,-20.25,160.5,2271,2282,2278,1999-03-22,1999-04-02,1999-03-29,12,1.1249604994250895,0.9234055960050215,11.080867152060257,Moderate,0.04982422449255471,0.07506950269035981,7,4
13,New Caledonia,-20.25,160.5,2487,2505,2502,1999-10-24,1999-11-11,1999-11-08,19,1.5678658639231102,1.3289131494855673,25.24934984022578,Moderate,0.03737823970608117,0.16981014128654184,15,3
14,New Caledonia,-20.25,160.5,3293,3299,3295,2002-01-07,2002-01-13,2002-01-09,7,1.5447795006536644,1.0961877937141067,7.673314555998747,Moderate,0.2956032291535401,0.17135006894347488,2,4
15,New Caledonia,-20.25,160.5,3322,3326,3324,2002-02-05,2002-02-09,2002-02-07,5,1.854266197450702,1.4896152865502181,7.44807643275109,Moderate,0.338772226149036,0.302062705255323,2,2
16,New Caledonia,-20.25,160.5,3396,3401,3399,2002-04-20,2002-04-25,2002-04-23,6,0.9974961434641187,0.9186510373187323,5.511906223912394,Moderate,0.0732871991698083,0.07951092873850243,3,2
17,New Caledonia,-20.25,160.5,3451,3460,3453,2002-06-14,2002-06-23,2002-06-16,10,1.0390617616714906,0.9097579463835637,9.097579463835636,Moderate,0.11067623015372874,0.04026714858188332,2,7
18,New Caledonia,-20.25,160.5,4043,4085,4052,2004-01-27,2004-03-09,2004-02-05,43,1.5473045226066375,1.1019107835773967,47.38216369382806,Moderate,0.08154664096281743,0.021671028853495807,9,33
19,New Caledonia,-20.25,160.5,4092,4100,4099,2004-03-16,2004-03-24,2004-03-23,9,1.2615555794008344,1.0244029875724558,9.219626888152103,Moderate,0.06539335353400186,0.19505061898180406,7,1
20,New Caledonia,-20.25,160.5,4423,4432,4423,2005-02-10,2005-02-19,2005-02-10,10,1.335617680703443,1.1416062816496833,11.416062816496833,Moderate,0.4512708110194019,0.04719460233160564,0,9
21,New Caledonia,-20.25,160.5,4843,4863,4844,2006-04-06,2006-04-26,2006-04-07,21,1.1521172677317004,0.9605387967486191,20.171314731721,Moderate,0.26737910445018304,0.021709849165923802,1,19
22,New Caledonia,-20.25,160.5,4868,4877,4869,2006-05-01,2006-05-10,2006-05-02,10,0.9194157508111758,0.8260756954070093,8.260756954070093,Moderate,0.07118598363732904,0.025328771891583973,1,8
23,New Caledonia,-20.25,160.5,5267,5290,5283,2007-06-04,2007-06-27,2007-06-20,24,1.2030526438067,0.9666770299275701,23.200248718261683,Moderate,0.03302113821079975,0.06728616940077761,16,7
24,New Caledonia,-20.25,160.5,5376,5383,5378,2007-09-21,2007-09-28,2007-09-23,8,1.3108852140365173,1.0578328178774958,8.462662543019967,Moderate,0.1782260402556389,0.07994024215206123,2,5
25,New Caledonia,-20.25,160.5,5393,5399,5396,2007-10-08,2007-10-14,2007-10-11,7,1.9189213168236456,1.6673404939712957,11.67138345779907,Moderate,0.27591942642141476,0.24720279851816787,3,3
26,New Caledonia,-20.25,160.5,5592,5597,5597,2008-04-24,2008-04-29,2008-04-29,6,0.9628546930128508,0.9106261243102344,5.4637567458614065,Moderate,0.0359249562462054,0.25109881739462736,5,0
27,New Caledonia,-20.25,160.5,5733,5737,5735,2008-09-12,2008-09-16,2008-09-14,5,0.9469411911502981,0.8697412306262613,4.348706153131307,Moderate,0.06115492543866594,0.09470252990722798,2,2
28,New Caledonia,-20.25,160.5,5791,5834,5828,2008-11-09,2008-12-22,2008-12-16,44,1.8504799873598117,1.3305950822019168,58.54618361688434,Strong,0.026627324422200237,0.14399113903566166,37,6
29,New Caledonia,-20.25,160.5,5843,5850,5846,2008-12-31,2009-01-07,2009-01-03,8,1.3887672424316406,1.1708370562522634,9.366696450018107,Moderate,0.08435105178762622,0.12314246119564211,3,4
30,New Caledonia,-20.25,160.5,6358,6364,6362,2010-05-30,2010-06-05,2010-06-03,7,0.7691750064972922,0.7120497918898074,4.984348543228652,Moderate,0.024997690672515362,0.04473684987714251,4,2
31,New Caledonia,-20.25,160.5,6415,6421,6417,2010-07-26,2010-08-01,2010-07-28,7,0.8212611905990173,0.7770412726336424,5.439288908435497,Moderate,0.05643055823541587,0.010655187791393357,2,4
32,New Caledonia,-20.25,160.5,6432,6492,6467,2010-08-12,2010-10-11,2010-09-16,61,1.694948565575384,1.251322894043421,76.33069653664867,Strong,0.023541252486329947,0.028506512433799657,35,25
33,New Caledonia,-20.25,160.5,6509,6519,6517,2010-10-28,2010-11-07,2010-11-05,11,1.6794277314216863,1.4085772058481367,15.494349264329504,Moderate,0.08186970082813219,0.26511448275658156,8,2
34,New Caledonia,-20.25,160.5,6562,6586,6581,2010-12-20,2011-01-13,2011-01-08,25,2.3571442634828585,1.7900209783738654,44.750524459346636,Strong,0.07302271935247572,0.2800678353854984,19,5
