,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.83333396911621,158.25,1102,1108,1106,1996-01-08,1996-01-14,1996-01-12,7,1.9067548936413132,1.54346692836779,10.80426849857453,Strong,0.24192868167781334,0.35465871749385586,4,2
1,New Caledonia,-19.83333396911621,158.25,1296,1309,1301,1996-07-20,1996-08-02,1996-07-25,14,1.2345589053246258,0.988831190469625,13.84363666657475,Moderate,0.08626689519350803,0.06313061578450258,5,8
2,New Caledonia,-19.83333396911621,158.25,1795,1799,1798,1997-12-01,1997-12-05,1997-12-04,5,1.176408644645452,1.0988722770444859,5.49436138522243,Moderate,0.056498224284793154,0.07373350410051553,3,1
3,New Caledonia,-19.83333396911621,158.25,1808,1823,1821,1997-12-14,1997-12-29,1997-12-27,16,1.8717034247613746,1.548016029019511,24.768256464312177,Moderate,0.053749490097574466,0.37572455867644267,13,2
4,New Caledonia,-19.83333396911621,158.25,1857,1861,1859,1998-02-01,1998-02-05,1998-02-03,5,1.0879525215395027,0.9592738982169848,4.796369491084924,Moderate,0.10283273266207757,0.1025044841151086,2,2
5,New Caledonia,-19.83333396911621,158.25,1867,1874,1868,1998-02-11,1998-02-18,1998-02-12,8,1.0504392808483445,0.9517510667923901,7.614008534339121,Moderate,0.1751442570840164,0.028965374967892095,1,6
6,New Caledonia,-19.83333396911621,158.25,1937,1972,1951,1998-04-22,1998-05-27,1998-05-06,36,1.5621622762372454,1.156369901472524,41.62931645301086,Moderate,0.05060327251973215,0.04221755512120231,14,21
7,New Caledonia,-19.83333396911621,158.25,1981,1989,1985,1998-06-05,1998-06-13,1998-06-09,9,0.8788220805506555,0.7728264306181245,6.9554378755631205,Moderate,0.05050668750612491,0.05134255057167378,4,4
8,New Caledonia,-19.83333396911621,158.25,2005,2012,2006,1998-06-29,1998-07-06,1998-06-30,8,1.006751583468528,0.852789325098835,6.82231460079068,Moderate,0.2331370076825531,0.0524124969028067,1,6
9,New Caledonia,-19.83333396911621,158.25,2042,2071,2054,1998-08-05,1998-09-03,1998-08-17,30,1.5802351428616426,1.0590360108242256,31.771080324726768,Strong,0.06636875029533158,0.04959133693150091,12,17
10,New Caledonia,-19.83333396911621,158.25,2080,2088,2083,1998-09-12,1998-09-20,1998-09-15,9,1.6095872079172437,1.1252932394704525,10.127639155234071,Strong,0.220185670984505,0.15640963557178947,3,5
11,New Caledonia,-19.83333396911621,158.25,2092,2096,2094,1998-09-24,1998-09-28,1998-09-26,5,1.1520628160046016,1.0210856776083717,5.105428388041858,Moderate,0.14068879158266015,0.10627499241982719,2,2
12,New Caledonia,-19.83333396911621,158.25,2103,2131,2126,1998-10-05,1998-11-02,1998-10-28,29,1.8920061049922872,1.278960663962023,37.08985925489867,Strong,0.044219977248590635,0.1823976634184997,23,5
13,New Caledonia,-19.83333396911621,158.25,2277,2291,2285,1999-03-28,1999-04-11,1999-04-05,15,1.472601367581273,1.1257455928351277,16.886183892526915,Moderate,0.05641710328422408,0.1132553990366436,8,6
14,New Caledonia,-19.83333396911621,158.25,3001,3006,3003,2001-03-21,2001-03-26,2001-03-23,6,1.1462360505134832,1.009282163394395,6.05569298036637,Moderate,0.10524556559901015,0.09671121588500446,2,3
15,New Caledonia,-19.83333396911621,158.25,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.4829563017814387,1.2296051886773882,6.148025943386941,Moderate,0.2119869988085473,0.6123925075736109,3,1
16,New Caledonia,-19.83333396911621,158.25,3279,3291,3283,2001-12-24,2002-01-05,2001-12-28,13,1.6245279619770656,1.3582114416079858,17.656748740903815,Moderate,0.12353289340986448,0.07762852475131927,4,8
17,New Caledonia,-19.83333396911621,158.25,3317,3327,3323,2002-01-31,2002-02-10,2002-02-06,11,1.9782620706865863,1.4964558106363683,16.461013917000052,Strong,0.19753426771897536,0.219381291379212,6,4
18,New Caledonia,-19.83333396911621,158.25,3450,3458,3455,2002-06-13,2002-06-21,2002-06-18,9,1.1445562916417273,0.8872725100500176,7.9854525904501585,Moderate,0.09865421283979164,0.14922700169998393,5,3
19,New Caledonia,-19.83333396911621,158.25,3463,3474,3466,2002-06-26,2002-07-07,2002-06-29,12,0.9810771326864902,0.7229495817615131,8.675394981138158,Moderate,0.09124996695100814,0.04230115626297102,3,8
20,New Caledonia,-19.83333396911621,158.25,4043,4076,4068,2004-01-27,2004-02-29,2004-02-21,34,1.5566514230543511,1.098665749551673,37.354635484756884,Moderate,0.028783349429859485,0.08258687839109831,25,8
21,New Caledonia,-19.83333396911621,158.25,4147,4158,4152,2004-05-10,2004-05-21,2004-05-15,12,0.9573487927836766,0.8482301414653826,10.17876169758459,Moderate,0.02865507176195078,0.04707753865357981,5,6
22,New Caledonia,-19.83333396911621,158.25,4842,4847,4844,2006-04-05,2006-04-10,2006-04-07,6,0.9923771273705277,0.8929501605290232,5.357700963174139,Moderate,0.10355155698714853,0.06374179822508655,2,3
