,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.25,162.8333282470703,18.150943396226417,33.97929020086245,1.116051710648776,0.20792443977892025,0.13847491811968618,0.0803285665535954,1.3589469714637805,0.34735308453131647,23.306246886947008,58.501955674470544,0.10411516753622058,0.08235681683450445,0.08798235048633801,0.05892690255536427,31.032258064516128,55.77722586084022,39.84616403252231,89.14159053807076,0,0,0,0,0,0,0,0,0,1,1,962.0,1235.2310850081915,53,0.4798387096774195,6.998430688753272,0.009121261052606902,0.10723097722596195,0.0022998619531163396,0.002340986097370624,11.812548402772556,0.003415941079439479,-0.0069298447344523575,21.83064516129032,34.99495782043389,1.7096774193548387,16.685893635571052,1.0813336294421292,1.5161874989530526,0.1347742880685737,20.090157034361937,0.09430383121485088,0.08809190746492351,31.032258064516128,39.84616403252231
