,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,161.75,815,832,830,1995-03-27,1995-04-13,1995-04-11,18,1.3406770767704153,1.0038594345038094,18.06946982106857,Moderate,0.03556053248950324,0.24046171865155444,15,2
1,New Caledonia,-20.66666603088379,161.75,1147,1161,1156,1996-02-22,1996-03-07,1996-03-02,15,1.466343664353893,1.1095564278223187,16.64334641733478,Moderate,0.05239578661570514,0.1294651423031978,9,5
2,New Caledonia,-20.66666603088379,161.75,1434,1442,1438,1996-12-05,1996-12-13,1996-12-09,9,1.5969257354736328,1.4022364736030586,12.620128262427528,Moderate,0.12095666017156385,0.0630806953676289,4,4
3,New Caledonia,-20.66666603088379,161.75,1812,1823,1813,1997-12-18,1997-12-29,1997-12-19,12,1.4548751461890461,1.2579905961149478,15.095887153379373,Moderate,0.21085310495028034,0.0455664621520154,1,10
4,New Caledonia,-20.66666603088379,161.75,1929,1954,1933,1998-04-14,1998-05-09,1998-04-18,26,1.528237804289791,1.102971749033583,28.67726547487316,Moderate,0.15971049100267365,0.032031838373411954,4,21
5,New Caledonia,-20.66666603088379,161.75,1961,1985,1966,1998-05-16,1998-06-09,1998-05-21,25,1.2576269334362387,0.9769362468104201,24.423406170260503,Moderate,0.07780523663741787,0.023067453856109265,5,19
6,New Caledonia,-20.66666603088379,161.75,2005,2014,2007,1998-06-29,1998-07-08,1998-07-01,10,0.9787367543866594,0.8993805054695422,8.993805054695422,Moderate,0.07262784896358312,0.030405791087817137,2,7
7,New Caledonia,-20.66666603088379,161.75,2024,2113,2094,1998-07-18,1998-10-15,1998-09-26,90,1.8573654543968914,1.1839259964590862,106.55333968131777,Strong,0.015427192543115248,0.041175490474779725,70,19
8,New Caledonia,-20.66666603088379,161.75,2275,2289,2285,1999-03-26,1999-04-09,1999-04-05,15,1.2811537096577297,1.129754954512401,16.946324317686017,Moderate,0.04611751890402277,0.10362328423393939,10,4
9,New Caledonia,-20.66666603088379,161.75,2322,2331,2326,1999-05-12,1999-05-21,1999-05-16,10,1.474485458866237,1.2829481617096898,12.8294816170969,Moderate,0.1423481630168079,0.11990718897486632,4,5
10,New Caledonia,-20.66666603088379,161.75,2393,2400,2397,1999-07-22,1999-07-29,1999-07-26,8,0.8234118800009469,0.7386987901503055,5.909590321202444,Moderate,0.03279188286019005,0.059232351417366304,4,3
11,New Caledonia,-20.66666603088379,161.75,2705,2717,2713,2000-05-29,2000-06-10,2000-06-06,13,1.2177648236674656,1.054922695491214,13.713995041385783,Moderate,0.04333614443465931,0.0962025768867964,8,4
12,New Caledonia,-20.66666603088379,161.75,2724,2730,2727,2000-06-17,2000-06-23,2000-06-20,7,0.9890646780690879,0.9269903683992078,6.488932578794454,Moderate,0.04519700784287701,0.054139475668629346,3,3
13,New Caledonia,-20.66666603088379,161.75,2997,3001,2999,2001-03-17,2001-03-21,2001-03-19,5,1.0805298589890988,0.9634803771972663,4.817401885986332,Moderate,0.09633113491919616,0.11742019653320242,2,2
14,New Caledonia,-20.66666603088379,161.75,3278,3299,3295,2001-12-23,2002-01-13,2002-01-09,22,2.069834862985914,1.5593773682446062,34.306302101381334,Strong,0.06254723896079335,0.2526100254400647,17,4
15,New Caledonia,-20.66666603088379,161.75,3582,3586,3582,2002-10-23,2002-10-27,2002-10-23,5,1.0680288499401414,0.9806727009434816,4.903363504717408,Moderate,0.32111893930743207,0.06640527923474575,0,4
16,New Caledonia,-20.66666603088379,161.75,3785,3794,3792,2003-05-14,2003-05-23,2003-05-21,10,1.153445643763387,0.952401813384023,9.52401813384023,Moderate,0.055691971317414615,0.19664055608933992,7,2
17,New Caledonia,-20.66666603088379,161.75,4045,4078,4070,2004-01-29,2004-03-02,2004-02-23,34,1.4917491789787043,1.2127105669459517,41.232159276162356,Moderate,0.020394750519088234,0.09148905716087127,25,8
18,New Caledonia,-20.66666603088379,161.75,5283,5305,5300,2007-06-20,2007-07-12,2007-07-07,23,1.3492245212678036,1.0408154871487232,23.938756204420635,Moderate,0.027947191159296687,0.10637697795968716,17,5
19,New Caledonia,-20.66666603088379,161.75,5424,5430,5426,2007-11-08,2007-11-14,2007-11-10,7,1.774304359189923,1.3014290541547757,9.11000337908343,Moderate,0.37019126645980405,0.21305977742731802,2,4
20,New Caledonia,-20.66666603088379,161.75,5514,5524,5522,2008-02-06,2008-02-16,2008-02-14,11,1.4276185804797699,1.1335868667647246,12.46945553441197,Moderate,0.05694512036086424,0.17155961067445702,8,2
21,New Caledonia,-20.66666603088379,161.75,5593,5605,5597,2008-04-25,2008-05-07,2008-04-29,13,1.175424698860411,0.9133977487720224,11.87417073403629,Moderate,0.07791248444587968,0.055915626221861164,4,8
22,New Caledonia,-20.66666603088379,161.75,5680,5688,5683,2008-07-21,2008-07-29,2008-07-24,9,1.7418320563531715,1.3845791081801129,12.461211973621015,Strong,0.2802692887969828,0.18587702530220504,3,5
23,New Caledonia,-20.66666603088379,161.75,5701,5714,5708,2008-08-11,2008-08-24,2008-08-18,14,1.3376610663629336,1.0577555977254425,14.808578368156194,Moderate,0.09857650264616874,0.09250110787138374,7,6
24,New Caledonia,-20.66666603088379,161.75,5787,5808,5796,2008-11-05,2008-11-26,2008-11-14,22,1.7839639109949879,1.4628431286630017,32.182548830586036,Moderate,0.09885180785821951,0.05789512880386837,9,12
25,New Caledonia,-20.66666603088379,161.75,5820,5832,5826,2008-12-08,2008-12-20,2008-12-14,13,1.6436739275532375,1.3168134097721675,17.11857432703818,Moderate,0.0903055366156421,0.08157488252625592,6,6
26,New Caledonia,-20.66666603088379,161.75,5845,5851,5849,2009-01-02,2009-01-08,2009-01-06,7,1.282566193611391,1.1720495443739634,8.204346810617743,Moderate,0.04172254719614562,0.10003927907636267,4,2
27,New Caledonia,-20.66666603088379,161.75,6377,6401,6381,2010-06-18,2010-07-12,2010-06-22,25,1.0875592385568993,0.9574919792913671,23.93729948228418,Moderate,0.07279685235792657,0.016547224823646726,4,20
28,New Caledonia,-20.66666603088379,161.75,6458,6493,6462,2010-09-07,2010-10-12,2010-09-11,36,1.6415955328172238,1.3417524146350042,48.30308692686015,Strong,0.18378432762665398,0.023335587227582458,4,31
29,New Caledonia,-20.66666603088379,161.75,6506,6517,6512,2010-10-25,2010-11-05,2010-10-31,12,1.7819268011277671,1.3436773156606971,16.124127787928366,Strong,0.14942546872879647,0.1755393579208951,6,5
30,New Caledonia,-20.66666603088379,161.75,6525,6535,6531,2010-11-13,2010-11-23,2010-11-19,11,1.6258776880079644,1.2872608777714587,14.159869655486045,Moderate,0.12521546413525678,0.1317580233338044,6,4
31,New Caledonia,-20.66666603088379,161.75,6542,6585,6581,2010-11-30,2011-01-12,2011-01-08,44,1.8035270321753671,1.3442323284764433,59.1462224529635,Moderate,0.019404907039643822,0.16952555666687552,39,4
32,New Caledonia,-20.66666603088379,161.75,6910,6923,6921,2011-12-03,2011-12-16,2011-12-14,14,1.8223524401264797,1.4064999373827096,19.690999123357933,Moderate,0.07442939565693353,0.3025742315476947,11,2
33,New Caledonia,-20.66666603088379,161.75,7055,7065,7059,2012-04-26,2012-05-06,2012-04-30,11,0.9212703704833949,0.8282329413897781,9.11056235528756,Moderate,0.04367686172540096,0.028220548227466224,4,6
34,New Caledonia,-20.66666603088379,161.75,7175,7181,7178,2012-08-24,2012-08-30,2012-08-27,7,1.2344166540330477,1.012540368989869,7.0877825829290835,Moderate,0.143407997447774,0.13247683300949933,3,3
35,New Caledonia,-20.66666603088379,161.75,8050,8054,8053,2015-01-16,2015-01-20,2015-01-19,5,1.365962920650361,1.2353114466513389,6.176557233256695,Moderate,0.1201739596881077,0.21089855317146444,3,1
36,New Caledonia,-20.66666603088379,161.75,8435,8441,8438,2016-02-05,2016-02-11,2016-02-08,7,1.9808012439358578,1.4121621479087128,9.885135035360989,Strong,0.29694987002605544,0.2504878329791233,3,3
37,New Caledonia,-20.66666603088379,161.75,8462,8482,8475,2016-03-03,2016-03-23,2016-03-16,21,1.5100244706676875,1.0494793600384198,22.039066560806816,Moderate,0.052895474177534894,0.09910572010983737,13,7
38,New Caledonia,-20.66666603088379,161.75,8519,8530,8524,2016-04-29,2016-05-10,2016-05-04,12,0.9655754335464941,0.8247608625760602,9.897130350912722,Moderate,0.044949903516126384,0.036901677512649216,5,6
39,New Caledonia,-20.66666603088379,161.75,8541,8579,8575,2016-05-21,2016-06-28,2016-06-24,39,1.206887891215672,0.9513621192219063,37.103122649654345,Moderate,0.014066894124634632,0.08424300190368525,34,4
40,New Caledonia,-20.66666603088379,161.75,8588,8619,8608,2016-07-07,2016-08-07,2016-07-27,32,1.118765923284716,0.891446969201488,28.526303014447617,Moderate,0.015297591826936154,0.038607836772817324,20,11
41,New Caledonia,-20.66666603088379,161.75,8775,8788,8781,2017-01-10,2017-01-23,2017-01-16,14,1.5477531186995996,1.2044249415947006,16.86194918232581,Moderate,0.09462980833597957,0.07479634028609136,6,7
42,New Caledonia,-20.66666603088379,161.75,8794,8799,8794,2017-01-29,2017-02-03,2017-01-29,6,1.078029571040986,1.047634022210234,6.285804133261404,Moderate,0.220345343312907,0.020103846127686543,0,5
43,New Caledonia,-20.66666603088379,161.75,8827,8831,8828,2017-03-03,2017-03-07,2017-03-04,5,1.1612835545693692,0.9717633155084456,4.858816577542228,Moderate,0.272331319829469,0.11596884485763326,1,3
44,New Caledonia,-20.66666603088379,161.75,8840,8850,8842,2017-03-16,2017-03-26,2017-03-18,11,1.0919185146208754,0.9364797922173548,10.301277714390903,Moderate,0.1457560385427165,0.026517140571262258,2,8
45,New Caledonia,-20.66666603088379,161.75,8854,8869,8859,2017-03-30,2017-04-14,2017-04-04,16,1.7511626828101328,1.4068857969776303,22.510172751642084,Strong,0.15472554741017544,0.0851052836522152,5,10
46,New Caledonia,-20.66666603088379,161.75,8992,8997,8995,2017-08-15,2017-08-20,2017-08-18,6,0.912730493853168,0.8028223796557334,4.816934277934401,Moderate,0.08755154763498599,0.1079898465064268,3,2
47,New Caledonia,-20.66666603088379,161.75,9035,9039,9038,2017-09-27,2017-10-01,2017-09-30,5,1.3695371689335012,1.1032024752709169,5.516012376354585,Moderate,0.15267615603961257,0.27150859627672713,3,1
48,New Caledonia,-20.66666603088379,161.75,9050,9061,9054,2017-10-12,2017-10-23,2017-10-16,12,1.5739774396342625,1.236743557837699,14.840922694052388,Moderate,0.16285341871254783,0.06982037123813474,4,7
49,New Caledonia,-20.66666603088379,161.75,9225,9230,9227,2018-04-05,2018-04-10,2018-04-07,6,0.9424436015467563,0.912002430167254,5.472014581003524,Moderate,0.044108064713020666,0.03720986678303768,2,3
50,New Caledonia,-20.66666603088379,161.75,9358,9362,9361,2018-08-16,2018-08-20,2018-08-19,5,0.8569377776115132,0.7578404949557374,3.789202474778687,Moderate,0.05143403787217287,0.09333038330078007,3,1
51,New Caledonia,-20.66666603088379,161.75,9426,9432,9430,2018-10-23,2018-10-29,2018-10-27,7,1.3997405882804586,1.1952153219055985,8.36650725333919,Moderate,0.11244726693758464,0.15529283092867913,4,2
52,New Caledonia,-20.66666603088379,161.75,9446,9451,9448,2018-11-12,2018-11-17,2018-11-14,6,1.3295934123377613,1.2417189895465786,7.450313937279471,Moderate,0.11432575102775289,0.08527062235889359,2,3
53,New Caledonia,-20.66666603088379,161.75,9584,9589,9585,2019-03-30,2019-04-04,2019-03-31,6,1.1089087455503375,1.0230100693241233,6.138060415944739,Moderate,0.15931076131841002,0.06013933817545573,1,4
54,New Caledonia,-20.66666603088379,161.75,9923,9938,9932,2020-03-03,2020-03-18,2020-03-12,16,1.7452310746715938,1.2317958339568138,19.70873334330902,Strong,0.09320856233606521,0.14953111596497975,9,6
55,New Caledonia,-20.66666603088379,161.75,9983,9993,9990,2020-05-02,2020-05-12,2020-05-09,11,0.914939572734216,0.8275760583513952,9.103336641865347,Moderate,0.034817398235362874,0.04888943263462713,7,3
56,New Caledonia,-20.66666603088379,161.75,9999,10004,10002,2020-05-18,2020-05-23,2020-05-21,6,0.9149126237438558,0.8555951579924533,5.13357094795472,Moderate,0.045154132051951734,0.06773163580125399,3,2
57,New Caledonia,-20.66666603088379,161.75,10008,10017,10014,2020-05-27,2020-06-05,2020-06-02,10,1.1974478075581239,1.0544996323124072,10.54499632312407,Moderate,0.06553187500454417,0.13047125152728611,6,3
58,New Caledonia,-20.66666603088379,161.75,10089,10102,10095,2020-08-16,2020-08-29,2020-08-22,14,1.309111379807998,1.0699447508781197,14.979226512293675,Moderate,0.06491530917714364,0.07038096356135502,6,7
59,New Caledonia,-20.66666603088379,161.75,10158,10174,10167,2020-10-24,2020-11-09,2020-11-02,17,2.0732009026311964,1.647850170533612,28.013452899071403,Strong,0.11945649035312861,0.16191194595829045,9,7
60,New Caledonia,-20.66666603088379,161.75,10179,10183,10180,2020-11-14,2020-11-18,2020-11-15,5,1.2911242208173164,1.2008041258781155,6.004020629390578,Moderate,0.16153801128428333,0.08219559840892339,1,3
61,New Caledonia,-20.66666603088379,161.75,10230,10240,10234,2021-01-04,2021-01-14,2021-01-08,11,2.084950600900953,1.5606389479203642,17.167028427124006,Strong,0.2865801233544569,0.16355237653178498,4,6
62,New Caledonia,-20.66666603088379,161.75,10423,10440,10433,2021-07-16,2021-08-02,2021-07-26,18,1.033534942134736,0.8646056677705505,15.56290201986991,Moderate,0.02103911310480166,0.04810060070407095,10,7
63,New Caledonia,-20.66666603088379,161.75,10457,10474,10465,2021-08-19,2021-09-05,2021-08-27,18,1.631965329570157,1.1972307834146727,21.55015410146411,Strong,0.11255722480209375,0.08918423158810752,8,9
64,New Caledonia,-20.66666603088379,161.75,10541,10547,10544,2021-11-11,2021-11-17,2021-11-14,7,1.958259336410027,1.5603378137685162,10.922364696379613,Strong,0.31452525266304526,0.25315435910554535,3,3
65,New Caledonia,-20.66666603088379,161.75,10556,10573,10570,2021-11-26,2021-12-13,2021-12-10,18,1.9619860495290453,1.5551531084122177,27.99275595141992,Moderate,0.060077739371871705,0.2702371184177669,14,3
66,New Caledonia,-20.66666603088379,161.75,10594,10600,10596,2022-01-03,2022-01-09,2022-01-05,7,1.4920743511569086,1.211963293189824,8.48374305232877,Moderate,0.20997598709598578,0.11446701241223185,2,4
67,New Caledonia,-20.66666603088379,161.75,10656,10666,10658,2022-03-06,2022-03-16,2022-03-08,11,1.1123233302947035,0.9474589384196473,10.42204832261612,Moderate,0.09349238487981922,0.027344777869092535,2,8
68,New Caledonia,-20.66666603088379,161.75,10682,10686,10684,2022-04-01,2022-04-05,2022-04-03,5,1.1585823182136785,1.0042040794126443,5.0210203970632215,Moderate,0.11461230862525298,0.1558229754048,2,2
69,New Caledonia,-20.66666603088379,161.75,10690,10704,10695,2022-04-09,2022-04-23,2022-04-14,15,1.2963454338812141,1.0719224376063226,16.07883656409484,Moderate,0.08808674630531531,0.05677105008240384,5,9
70,New Caledonia,-20.66666603088379,161.75,10729,10743,10737,2022-05-18,2022-06-01,2022-05-26,15,1.4286874955700277,1.1869374757171955,17.804062135757935,Moderate,0.07559017709808077,0.09654529751382358,8,6
71,New Caledonia,-20.66666603088379,161.75,10754,10763,10761,2022-06-12,2022-06-21,2022-06-19,10,1.1771402666645727,1.0154918732181701,10.154918732181702,Moderate,0.04962771836147629,0.12401984430128507,7,2
72,New Caledonia,-20.66666603088379,161.75,10769,10839,10810,2022-06-27,2022-09-05,2022-08-07,71,2.3696077408329117,1.723246039287009,122.35046878937764,Severe,0.036112733819444603,0.052347194698744395,41,29
73,New Caledonia,-20.66666603088379,161.75,10843,10863,10845,2022-09-09,2022-09-29,2022-09-11,21,1.6709992193406613,1.1518311419977745,24.188453981953266,Strong,0.35173953886954834,0.04172640919373559,2,18
74,New Caledonia,-20.66666603088379,161.75,10890,10950,10941,2022-10-26,2022-12-25,2022-12-16,61,2.271511200935606,1.765679324637763,107.70643880290353,Strong,0.028607820366902164,0.10216257972911548,51,9
75,New Caledonia,-20.66666603088379,161.75,11149,11162,11160,2023-07-12,2023-07-25,2023-07-23,14,0.9169048186271453,0.8413048405801106,11.778267768121548,Moderate,0.013069933962186977,0.11340100688319196,11,2
