,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.5,168.9166717529297,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.9795487311578555,1.5390607772334925,10.773425440634448,Moderate,0.21744979666979822,0.33597734512821376,4,2
1,New Caledonia,-22.5,168.9166717529297,1429,1436,1433,1996-11-30,1996-12-07,1996-12-04,8,1.7612675082299027,1.5004493882579197,12.003595106063358,Moderate,0.16479218048861416,0.1793606050552847,4,3
2,New Caledonia,-22.5,168.9166717529297,1521,1528,1522,1997-03-02,1997-03-09,1997-03-03,8,1.1649931938417524,1.0489034268163886,8.391227414531109,Moderate,0.17044372968776264,0.05651935454337876,1,6
3,New Caledonia,-22.5,168.9166717529297,1926,1943,1937,1998-04-11,1998-04-28,1998-04-22,18,1.4982950149043894,1.229993468117115,22.13988242610807,Moderate,0.05834468450987644,0.08987178755161415,11,6
4,New Caledonia,-22.5,168.9166717529297,1948,1975,1954,1998-05-03,1998-05-30,1998-05-09,28,1.349399689705141,1.1036438502474328,30.902027806928118,Moderate,0.06794301451879456,0.025588800383079015,6,21
5,New Caledonia,-22.5,168.9166717529297,1989,2002,1994,1998-06-13,1998-06-26,1998-06-18,14,1.189502839119207,1.0724311380342453,15.014035932479434,Moderate,0.06639700970691723,0.021945142655490163,5,8
6,New Caledonia,-22.5,168.9166717529297,2045,2076,2055,1998-08-08,1998-09-08,1998-08-18,32,1.758377136722693,1.3297313797858448,42.55140415314703,Moderate,0.0671935103456004,0.04073738819302661,10,21
7,New Caledonia,-22.5,168.9166717529297,2109,2115,2113,1998-10-11,1998-10-17,1998-10-15,7,1.6156551607193492,1.231451025756272,8.620157180293905,Moderate,0.15628412034776476,0.32304568136892087,4,2
8,New Caledonia,-22.5,168.9166717529297,2175,2181,2177,1998-12-16,1998-12-22,1998-12-18,7,1.5363253316571637,1.4526468443980416,10.168527910786292,Moderate,0.14226956521311038,0.07486899181078854,2,4
9,New Caledonia,-22.5,168.9166717529297,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.4815427103350203,1.2645052017704113,11.380546815933702,Moderate,0.3578204698460077,0.05393490945139211,1,7
10,New Caledonia,-22.5,168.9166717529297,2249,2270,2267,1999-02-28,1999-03-21,1999-03-18,22,1.7133294382402973,1.3980457216413862,30.757005876110497,Moderate,0.04458726086404477,0.23640192269180155,18,3
11,New Caledonia,-22.5,168.9166717529297,2274,2302,2287,1999-03-25,1999-04-22,1999-04-07,29,1.8774975192162309,1.2334144431040999,35.769018850018895,Strong,0.07625756440339292,0.061767226823535006,13,15
12,New Caledonia,-22.5,168.9166717529297,2860,2868,2866,2000-10-31,2000-11-08,2000-11-06,9,2.2285145790346235,1.84611766910895,16.61505902198055,Strong,0.1837230190154042,0.4864334844773829,6,2
13,New Caledonia,-22.5,168.9166717529297,3244,3249,3247,2001-11-19,2001-11-24,2001-11-22,6,1.7557200154950543,1.505525322370632,9.033151934223792,Moderate,0.18685608085948807,0.2109675991919744,3,2
14,New Caledonia,-22.5,168.9166717529297,3261,3267,3263,2001-12-06,2001-12-12,2001-12-08,7,2.056411435527192,1.6682983785181054,11.678088649626737,Moderate,0.40752493335354745,0.1748310280529838,2,4
15,New Caledonia,-22.5,168.9166717529297,3283,3306,3284,2001-12-28,2002-01-20,2001-12-29,24,2.225260519212295,1.7331212284744393,41.594909483386544,Moderate,0.5515828696630377,0.05383998638412895,1,22
16,New Caledonia,-22.5,168.9166717529297,3320,3335,3329,2002-02-03,2002-02-18,2002-02-12,16,1.6131601025981297,1.1717244405900284,18.747591049440455,Moderate,0.07922462048878649,0.12118553464525142,9,6
17,New Caledonia,-22.5,168.9166717529297,3743,3754,3746,2003-04-02,2003-04-13,2003-04-05,12,1.3649956487840242,1.2070478059912244,14.484573671894694,Moderate,0.15206663070186519,0.04913832792973447,3,8
18,New Caledonia,-22.5,168.9166717529297,3832,3846,3843,2003-06-30,2003-07-14,2003-07-11,15,1.4307582609115101,1.2261475511776498,18.392213267664747,Moderate,0.04555690171507875,0.12772154917914844,11,3
19,New Caledonia,-22.5,168.9166717529297,4154,4160,4156,2004-05-17,2004-05-23,2004-05-19,7,0.9767921816918133,0.9191083424651677,6.433758397256174,Moderate,0.0588815381450047,0.04696044101509895,2,4
20,New Caledonia,-22.5,168.9166717529297,4412,4431,4424,2005-01-30,2005-02-18,2005-02-11,20,1.2523405628819653,1.0913479112809719,21.82695822561944,Moderate,0.026770017070155062,0.05057422268775274,12,7
21,New Caledonia,-22.5,168.9166717529297,4517,4523,4520,2005-05-15,2005-05-21,2005-05-18,7,0.949042289487771,0.9157612796203313,6.410328957342319,Moderate,0.03184688585694368,0.03546805315852402,3,3
22,New Caledonia,-22.5,168.9166717529297,4672,4681,4678,2005-10-17,2005-10-26,2005-10-23,10,1.6176008409069418,1.3381403892270973,13.381403892270974,Moderate,0.10017982369321168,0.17943774280459987,6,3
23,New Caledonia,-22.5,168.9166717529297,4842,4848,4847,2006-04-05,2006-04-11,2006-04-10,7,1.4090135020594445,1.097527376517723,7.68269163562406,Moderate,0.10767624035608718,0.3028886446388827,5,1
24,New Caledonia,-22.5,168.9166717529297,5325,5330,5329,2007-08-01,2007-08-06,2007-08-05,6,1.1120396890947823,1.0675193314911169,6.405115988946701,Moderate,0.032360575959672865,0.07388555875388647,4,1
25,New Caledonia,-22.5,168.9166717529297,5361,5384,5364,2007-09-06,2007-09-29,2007-09-09,24,1.6326877840103577,1.1666495082198904,27.99958819727737,Moderate,0.18818196942729365,0.03631349739176757,3,20
26,New Caledonia,-22.5,168.9166717529297,5392,5404,5395,2007-10-07,2007-10-19,2007-10-10,13,1.6886119842529332,1.3729800515376007,17.84874066998881,Moderate,0.24255109162924068,0.06995517167251726,3,9
27,New Caledonia,-22.5,168.9166717529297,5465,5473,5466,2007-12-19,2007-12-27,2007-12-20,9,1.765944942351311,1.5593040493654091,14.033736444288682,Moderate,0.3526605995752495,0.08112126012002321,1,7
28,New Caledonia,-22.5,168.9166717529297,5481,5491,5483,2008-01-04,2008-01-14,2008-01-06,11,1.9325928841867714,1.537994955292192,16.917944508214113,Moderate,0.33502994660408447,0.10348633435012206,2,8
29,New Caledonia,-22.5,168.9166717529297,5544,5557,5550,2008-03-07,2008-03-20,2008-03-13,14,2.265115707151356,1.4561630042467268,20.386282059454174,Strong,0.22290234056950808,0.18261053844164815,6,7
30,New Caledonia,-22.5,168.9166717529297,5565,5573,5571,2008-03-28,2008-04-05,2008-04-03,9,1.1917586788054457,1.1024386566599655,9.92194790993969,Moderate,0.044333072217463285,0.11258074852728087,6,2
31,New Caledonia,-22.5,168.9166717529297,5582,5598,5588,2008-04-14,2008-04-30,2008-04-20,17,1.392548222695627,1.1549199953024931,19.633639920142382,Moderate,0.07899867926282902,0.0515762598650061,6,10
32,New Caledonia,-22.5,168.9166717529297,5614,5620,5616,2008-05-16,2008-05-22,2008-05-18,7,1.1847562482280054,1.0822665394725877,7.575865776308113,Moderate,0.12081560934743436,0.0697239974920873,2,4
33,New Caledonia,-22.5,168.9166717529297,5704,5711,5709,2008-08-14,2008-08-21,2008-08-19,8,1.3995238888648345,1.2803478702422164,10.242782961937731,Moderate,0.07202302815278085,0.11773627496534829,5,2
34,New Caledonia,-22.5,168.9166717529297,5726,5730,5729,2008-09-05,2008-09-09,2008-09-08,5,1.4526827412266812,1.2000046145531371,6.000023072765686,Moderate,0.17207724048245307,0.33420790395428907,3,1
35,New Caledonia,-22.5,168.9166717529297,5795,5809,5806,2008-11-13,2008-11-27,2008-11-24,15,1.598343510781561,1.356577407672841,20.348661115092614,Moderate,0.048909597945246255,0.1441222072196991,11,3
36,New Caledonia,-22.5,168.9166717529297,5820,5856,5832,2008-12-08,2009-01-13,2008-12-20,37,2.9090475882253344,2.089325386852207,77.30503931353165,Strong,0.14441627010222363,0.07473038653938138,12,24
37,New Caledonia,-22.5,168.9166717529297,5908,5913,5909,2009-03-06,2009-03-11,2009-03-07,6,1.193113850009059,1.0872527194279507,6.523516316567704,Moderate,0.16290537516275924,0.05472051285501007,1,4
38,New Caledonia,-22.5,168.9166717529297,5961,5968,5964,2009-04-28,2009-05-05,2009-05-01,8,1.4606220491470872,1.2178466396947085,9.742773117557668,Moderate,0.17143589670207707,0.1283738057673188,3,4
39,New Caledonia,-22.5,168.9166717529297,6085,6097,6087,2009-08-30,2009-09-11,2009-09-01,13,1.2701462776430112,1.050799594623569,13.660394730106397,Moderate,0.1428130734351356,0.032573034869543674,2,10
40,New Caledonia,-22.5,168.9166717529297,6388,6402,6389,2010-06-29,2010-07-13,2010-06-30,15,1.7538376469765993,1.4140259650445757,21.210389475668634,Moderate,0.44209211616105887,0.05984707174905121,1,13
41,New Caledonia,-22.5,168.9166717529297,6409,6430,6429,2010-07-20,2010-08-10,2010-08-09,22,1.5944988496841894,1.3164278656856025,28.96141304508326,Moderate,0.0309936484420139,0.3044873309391818,20,1
42,New Caledonia,-22.5,168.9166717529297,6467,6482,6479,2010-09-16,2010-10-01,2010-09-28,16,1.5833392604704741,1.18707324997071,18.99317199953136,Moderate,0.06839991169591031,0.22323698052612784,12,3
43,New Caledonia,-22.5,168.9166717529297,6633,6639,6638,2011-03-01,2011-03-07,2011-03-06,7,1.0688140930668055,0.9668583979804427,6.768008785863099,Moderate,0.02717150131628349,0.14089990431262933,5,1
44,New Caledonia,-22.5,168.9166717529297,6704,6710,6705,2011-05-11,2011-05-17,2011-05-12,7,1.1125619949833023,1.0643418659262929,7.45039306148405,Moderate,0.09758694966633878,0.04292126764649948,1,5
45,New Caledonia,-22.5,168.9166717529297,6917,6923,6922,2011-12-10,2011-12-16,2011-12-15,7,2.168008927376043,1.7148900713239423,12.004230499267596,Moderate,0.18697917076849116,0.6335236949305395,5,1
46,New Caledonia,-22.5,168.9166717529297,7575,7579,7577,2013-09-28,2013-10-02,2013-09-30,5,1.5890780418149824,1.3526009713449718,6.763004856724859,Moderate,0.29740404928884273,0.24148213786463585,2,2
