,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.41666603088379,168.1666717529297,1106,1110,1107,1996-01-12,1996-01-16,1996-01-13,5,1.3790752041724517,1.1944384790236016,5.972192395118007,Moderate,0.21487800023889272,0.10971365546301318,1,3
1,New Caledonia,-21.41666603088379,168.1666717529297,1148,1167,1161,1996-02-23,1996-03-13,1996-03-07,20,1.4769117909093055,1.1812314802600505,23.62462960520101,Moderate,0.04712001340221182,0.07226987038889295,13,6
2,New Caledonia,-21.41666603088379,168.1666717529297,1429,1434,1430,1996-11-30,1996-12-05,1996-12-01,6,1.3644554999566871,1.2169395774923366,7.30163746495402,Moderate,0.2388995591030311,0.06212942061885703,1,4
3,New Caledonia,-21.41666603088379,168.1666717529297,1926,1944,1936,1998-04-11,1998-04-29,1998-04-21,19,1.5091039596065485,1.2413183254377986,23.585048183318175,Moderate,0.06376621580343683,0.07104596422112283,10,8
4,New Caledonia,-21.41666603088379,168.1666717529297,1953,1974,1970,1998-05-08,1998-05-29,1998-05-25,22,1.4053376720797566,1.1817733227682234,25.999013100900914,Moderate,0.024466128722862784,0.11435699462890586,17,4
5,New Caledonia,-21.41666603088379,168.1666717529297,2045,2072,2055,1998-08-08,1998-09-04,1998-08-18,28,1.6485858425017383,1.2349943719151923,34.579842413625386,Moderate,0.07677718131773031,0.04321102370864277,10,17
6,New Caledonia,-21.41666603088379,168.1666717529297,2109,2115,2113,1998-10-11,1998-10-17,1998-10-15,7,1.5568385585661844,1.2504917092037624,8.753441964426337,Moderate,0.1361973533493648,0.24499747983870962,4,2
7,New Caledonia,-21.41666603088379,168.1666717529297,2176,2186,2184,1998-12-17,1998-12-27,1998-12-25,11,1.8667768047701934,1.4014169463663835,15.415586410030219,Moderate,0.10694147649254739,0.3262032293504305,8,2
8,New Caledonia,-21.41666603088379,168.1666717529297,2251,2297,2267,1999-03-02,1999-04-17,1999-03-18,47,1.7516939716954383,1.2343656373662175,58.015184956212224,Strong,0.053789763390027105,0.029888859128018894,16,30
9,New Caledonia,-21.41666603088379,168.1666717529297,2493,2505,2504,1999-10-30,1999-11-11,1999-11-10,13,1.7012066994943922,1.286848158161929,16.729026056105077,Moderate,0.07022105694485943,0.4923778246807788,11,1
10,New Caledonia,-21.41666603088379,168.1666717529297,2991,2999,2993,2001-03-11,2001-03-19,2001-03-13,9,1.1486842863021316,1.041385083215635,9.372465748940716,Moderate,0.10207827168126186,0.041546634645674305,2,6
11,New Caledonia,-21.41666603088379,168.1666717529297,3156,3170,3168,2001-08-23,2001-09-06,2001-09-04,15,1.4415902168520027,1.1351230662356113,17.02684599353417,Moderate,0.04701715284778203,0.19968200191374946,12,2
12,New Caledonia,-21.41666603088379,168.1666717529297,3225,3229,3228,2001-10-31,2001-11-04,2001-11-03,5,1.7025123719246196,1.4377292386947125,7.188646193473563,Moderate,0.2095480888120613,0.4246143423101003,3,1
13,New Caledonia,-21.41666603088379,168.1666717529297,3246,3250,3248,2001-11-21,2001-11-25,2001-11-23,5,1.4034304465017051,1.2468686134584537,6.234343067292269,Moderate,0.15964810771326868,0.1586790392475727,2,2
14,New Caledonia,-21.41666603088379,168.1666717529297,3254,3267,3263,2001-11-29,2001-12-12,2001-12-08,14,1.6483291502921773,1.2266777627479097,17.173488678470736,Moderate,0.06992702775576226,0.14500700017457369,9,4
15,New Caledonia,-21.41666603088379,168.1666717529297,3280,3285,3284,2001-12-25,2001-12-30,2001-12-29,6,1.6677756155690773,1.406444262432793,8.438665574596758,Moderate,0.12877128628419576,0.37581345342820427,4,1
16,New Caledonia,-21.41666603088379,168.1666717529297,3289,3304,3295,2002-01-03,2002-01-18,2002-01-09,16,1.8631115574990602,1.4307864942858335,22.892583908573336,Moderate,0.09357570714453718,0.09485419618253618,6,9
17,New Caledonia,-21.41666603088379,168.1666717529297,3316,3335,3329,2002-01-30,2002-02-18,2002-02-12,20,1.3835571658226762,1.0441881241336963,20.883762482673927,Moderate,0.04150425262633482,0.10331930061132127,13,6
18,New Caledonia,-21.41666603088379,168.1666717529297,3744,3751,3746,2003-04-03,2003-04-10,2003-04-05,8,0.9914032105476629,0.9184864413353706,7.347891530682965,Moderate,0.08553871647004171,0.031208301219771653,2,5
19,New Caledonia,-21.41666603088379,168.1666717529297,3827,3846,3835,2003-06-25,2003-07-14,2003-07-03,20,1.7872583327754867,1.391744115275724,27.83488230551448,Strong,0.1103525433187467,0.08302467902612899,8,11
20,New Caledonia,-21.41666603088379,168.1666717529297,4046,4054,4049,2004-01-30,2004-02-07,2004-02-02,9,1.185383581346084,1.0029139706738128,9.026225736064315,Moderate,0.10217226265762339,0.08327467910005931,3,5
21,New Caledonia,-21.41666603088379,168.1666717529297,4414,4420,4416,2005-02-01,2005-02-07,2005-02-03,7,1.0283185897334945,0.9281712721020428,6.497198904714299,Moderate,0.1054067181002715,0.058356069749401565,2,4
22,New Caledonia,-21.41666603088379,168.1666717529297,4661,4669,4666,2005-10-06,2005-10-14,2005-10-11,9,1.5168492717127613,1.276586785538648,11.48928106984783,Moderate,0.10916101338227109,0.13868964762182248,5,3
23,New Caledonia,-21.41666603088379,168.1666717529297,4673,4680,4677,2005-10-18,2005-10-25,2005-10-22,8,1.4660886333834746,1.272164829315677,10.177318634525417,Moderate,0.09344164530436237,0.11627089153237082,4,3
24,New Caledonia,-21.41666603088379,168.1666717529297,4839,4877,4847,2006-04-02,2006-05-10,2006-04-10,39,1.7009340101672805,1.2075917896305481,47.09607979559138,Strong,0.10635297800603387,0.026902806500415266,8,30
25,New Caledonia,-21.41666603088379,168.1666717529297,5367,5383,5377,2007-09-12,2007-09-28,2007-09-22,17,1.689329393448375,1.3117242085639649,22.299311545587404,Strong,0.07975594129430552,0.11658454118828078,10,6
26,New Caledonia,-21.41666603088379,168.1666717529297,5395,5400,5399,2007-10-10,2007-10-15,2007-10-14,6,1.4305758322438855,1.2276602509201193,7.3659615055207155,Moderate,0.1389359710037065,0.22575636832944687,4,1
27,New Caledonia,-21.41666603088379,168.1666717529297,5481,5489,5484,2008-01-04,2008-01-12,2008-01-07,9,2.0162365821100074,1.5651665964434254,14.086499367990829,Moderate,0.3320925752138772,0.19441115751294352,3,5
28,New Caledonia,-21.41666603088379,168.1666717529297,5548,5554,5550,2008-03-11,2008-03-17,2008-03-13,7,1.6472747556624832,1.2816010839928091,8.971207587949664,Moderate,0.3019821413101681,0.15656457579691285,2,4
29,New Caledonia,-21.41666603088379,168.1666717529297,5795,5808,5799,2008-11-13,2008-11-26,2008-11-17,14,1.406505830826294,1.1857757348618776,16.600860288066286,Moderate,0.094828957725168,0.039078011375127966,4,9
30,New Caledonia,-21.41666603088379,168.1666717529297,5820,5857,5846,2008-12-08,2009-01-14,2009-01-03,38,2.2417179845994504,1.7116252238560197,65.04175850652875,Strong,0.044295250027192784,0.11880076917993343,26,11
31,New Caledonia,-21.41666603088379,168.1666717529297,5907,5911,5908,2009-03-05,2009-03-09,2009-03-06,5,1.3509851886380133,1.0652506059215923,5.326253029607962,Moderate,0.332353181736444,0.15265046396563214,1,3
32,New Caledonia,-21.41666603088379,168.1666717529297,5958,5964,5964,2009-04-25,2009-05-01,2009-05-01,7,1.060259849794452,1.003025810839397,7.0211806758757795,Moderate,0.02648241880809666,0.186219984485259,6,0
33,New Caledonia,-21.41666603088379,168.1666717529297,6370,6376,6373,2010-06-11,2010-06-17,2010-06-14,7,1.1565770795268406,1.0193668224844517,7.135567757391161,Moderate,0.0932220423825879,0.0849475860595693,3,3
34,New Caledonia,-21.41666603088379,168.1666717529297,6388,6428,6393,2010-06-29,2010-08-08,2010-07-04,41,1.1708297729492223,0.8948202125675366,36.687628715269,Moderate,0.05257428636299237,0.011622655505432303,5,35
35,New Caledonia,-21.41666603088379,168.1666717529297,6440,6512,6467,2010-08-20,2010-10-31,2010-09-16,73,2.06794135801254,1.4792611319777502,107.98606263437577,Strong,0.04346832096401879,0.02321975597123323,27,45
36,New Caledonia,-21.41666603088379,168.1666717529297,6558,6562,6560,2010-12-16,2010-12-20,2010-12-18,5,1.4642383206275156,1.2226755203739252,6.113377601869626,Moderate,0.22233403113580436,0.19177893361737547,2,2
37,New Caledonia,-21.41666603088379,168.1666717529297,6569,6582,6574,2010-12-27,2011-01-09,2011-01-01,14,1.5315880313996324,1.2228771113030912,17.120279558243276,Moderate,0.08691225023912902,0.054484546523844435,5,8
38,New Caledonia,-21.41666603088379,168.1666717529297,6655,6659,6657,2011-03-23,2011-03-27,2011-03-25,5,1.1635637590962098,1.008491553029708,5.042457765148541,Moderate,0.14041916631883283,0.14864078644783235,2,2
39,New Caledonia,-21.41666603088379,168.1666717529297,6694,6711,6704,2011-05-01,2011-05-18,2011-05-11,18,1.3104873780281352,1.1034762645707774,19.86257276227399,Moderate,0.03317767610564595,0.06350779789750405,10,7
40,New Caledonia,-21.41666603088379,168.1666717529297,6715,6748,6738,2011-05-22,2011-06-24,2011-06-14,34,1.732888190977036,1.2968912721811254,44.09430325415826,Strong,0.037105714775719285,0.07971359581075685,23,10
