,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.0,163.5833282470703,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,0.7688694000244141,0.7309369241037686,3.654684620518843,Moderate,0.051140372983871175,0.04231822106145842,2,2
1,New Caledonia,-20.0,163.5833282470703,1072,1084,1082,1995-12-09,1995-12-21,1995-12-19,13,1.3266022589898867,1.0612529110967681,13.796287844257986,Moderate,0.046708058651690955,0.173085280387631,10,2
2,New Caledonia,-20.0,163.5833282470703,1147,1167,1156,1996-02-22,1996-03-13,1996-03-02,21,1.41534519195557,1.0043910696026759,21.092212461656192,Moderate,0.07202591110773532,0.05822505924176709,9,11
3,New Caledonia,-20.0,163.5833282470703,1440,1444,1443,1996-12-11,1996-12-15,1996-12-14,5,1.2981691052836801,1.1725175057688084,5.862587528844042,Moderate,0.11511991650278221,0.2336226432554215,3,1
4,New Caledonia,-20.0,163.5833282470703,1811,1815,1812,1997-12-17,1997-12-21,1997-12-18,5,1.0940407783754438,1.0495603869038255,5.247801934519128,Moderate,0.135340577812606,0.05014481962001836,1,3
5,New Caledonia,-20.0,163.5833282470703,1821,1825,1823,1997-12-27,1997-12-31,1997-12-29,5,1.51468055478988,1.2806907161589591,6.403453580794796,Moderate,0.1957431054884374,0.261671496975805,2,2
6,New Caledonia,-20.0,163.5833282470703,1934,1958,1952,1998-04-19,1998-05-13,1998-05-07,25,1.1899043052427274,0.9700534229893824,24.251335574734558,Moderate,0.027638757135313476,0.09700846612897142,18,6
7,New Caledonia,-20.0,163.5833282470703,1965,1971,1966,1998-05-20,1998-05-26,1998-05-21,7,0.8008647426482192,0.6337648470830273,4.436353929581191,Moderate,0.21196771437121953,0.05505692154780852,1,5
8,New Caledonia,-20.0,163.5833282470703,1986,1995,1994,1998-06-10,1998-06-19,1998-06-18,10,0.9809306360060148,0.7387870480937277,7.387870480937277,Moderate,0.04445879463905242,0.23577183549121963,8,1
9,New Caledonia,-20.0,163.5833282470703,2005,2132,2055,1998-06-29,1998-11-03,1998-08-18,128,1.5349360435239738,1.0759441727592098,137.72085411317886,Strong,0.017298825439726086,0.009102753669984948,50,77
