,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.25,167.75,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4965081368723254,1.233738160902454,7.402428965414725,Moderate,0.30252797116515734,0.12013099014118349,1,4
1,New Caledonia,-21.25,167.75,1148,1168,1161,1996-02-23,1996-03-14,1996-03-07,21,1.3001224148658004,1.0325534926032152,21.683623344667517,Moderate,0.046053424958259766,0.05771917527721773,13,7
2,New Caledonia,-21.25,167.75,1202,1208,1207,1996-04-17,1996-04-23,1996-04-22,7,1.0096870545418106,0.948411361413073,6.638879529891511,Moderate,0.02915085375833406,0.05962622037498141,5,1
3,New Caledonia,-21.25,167.75,1429,1436,1434,1996-11-30,1996-12-07,1996-12-05,8,1.4851625504032278,1.3002927610951103,10.402342088760882,Moderate,0.08132651544386346,0.28774396834835014,5,2
4,New Caledonia,-21.25,167.75,1932,1986,1953,1998-04-17,1998-06-10,1998-05-08,55,1.6494798352641382,1.2055966698878675,66.30781684383271,Moderate,0.03642823976944499,0.02272932725740141,21,33
5,New Caledonia,-21.25,167.75,2029,2038,2036,1998-07-23,1998-08-01,1998-07-30,10,1.0139678216749672,0.9030141645862215,9.030141645862216,Moderate,0.026004947129116354,0.07353390109154816,7,2
6,New Caledonia,-21.25,167.75,2045,2072,2055,1998-08-08,1998-09-04,1998-08-18,28,1.705271936232048,1.274155346479288,35.676349701420065,Moderate,0.08575752363776312,0.03745251317178031,10,17
7,New Caledonia,-21.25,167.75,2103,2114,2113,1998-10-05,1998-10-16,1998-10-15,12,1.7751434080062403,1.2610533416912137,15.132640100294566,Moderate,0.07845583562660506,0.36642964680989704,10,1
8,New Caledonia,-21.25,167.75,2165,2187,2185,1998-12-06,1998-12-28,1998-12-26,23,1.9073912097561774,1.3950119500073317,32.08527485016863,Moderate,0.03710135243053432,0.4033752441406243,20,2
9,New Caledonia,-21.25,167.75,2206,2210,2209,1999-01-16,1999-01-20,1999-01-19,5,1.504153220884259,1.2974262729767787,6.4871313648838935,Moderate,0.1510964758385158,0.20996825925765825,3,1
