,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.75,163.25,1054,1058,1058,1995-11-21,1995-11-25,1995-11-25,5,1.5088604957826703,1.3047563245219584,6.523781622609793,Moderate,0.09515328219287314,0.429508332283266,4,0
1,New Caledonia,-18.75,163.25,1080,1088,1082,1995-12-17,1995-12-25,1995-12-19,9,1.8798191931939883,1.3941279380552212,12.54715144249699,Moderate,0.3081087050899377,0.1557032772092604,2,6
2,New Caledonia,-18.75,163.25,1104,1113,1108,1996-01-10,1996-01-19,1996-01-14,10,1.7367660153296747,1.3599242610316182,13.599242610316182,Moderate,0.16728986377784397,0.1754492706567322,4,5
3,New Caledonia,-18.75,163.25,1147,1167,1152,1996-02-22,1996-03-13,1996-02-27,21,1.3333923893590125,0.9052832511163513,19.01094827344338,Moderate,0.09827834210437719,0.04370826935544846,5,15
4,New Caledonia,-18.75,163.25,1542,1551,1544,1997-03-23,1997-04-01,1997-03-25,10,0.9730773433562199,0.7833817697340411,7.833817697340411,Moderate,0.11530302724530514,0.04237587631389606,2,7
5,New Caledonia,-18.75,163.25,1944,1952,1952,1998-04-29,1998-05-07,1998-05-07,9,0.8437911002866691,0.7187424047873452,6.468681643086107,Moderate,0.026303195410480887,0.24432409963300117,8,0
6,New Caledonia,-18.75,163.25,1986,2005,1994,1998-06-10,1998-06-29,1998-06-18,20,1.3615901085638278,1.0978972558052327,21.957945116104653,Moderate,0.06088724082063672,0.04356727760603888,8,11
7,New Caledonia,-18.75,163.25,2044,2065,2055,1998-08-07,1998-08-28,1998-08-18,22,1.6692728227184688,1.3831317767369788,30.428899088213534,Moderate,0.06480670677495365,0.0594450076054874,11,10
8,New Caledonia,-18.75,163.25,2080,2085,2083,1998-09-12,1998-09-17,1998-09-15,6,1.3029245561169027,1.1996623828846917,7.19797429730815,Moderate,0.08076628232331881,0.14727933329920617,3,2
9,New Caledonia,-18.75,163.25,2101,2116,2113,1998-10-03,1998-10-18,1998-10-15,16,1.5564409071399332,1.1788787226523136,18.862059562437018,Moderate,0.052593095840946374,0.1502546143421932,12,3
10,New Caledonia,-18.75,163.25,2122,2131,2129,1998-10-24,1998-11-02,1998-10-31,10,1.4796783693375133,1.2100278362151156,12.100278362151155,Moderate,0.06813134224184055,0.1765230609524636,7,2
11,New Caledonia,-18.75,163.25,2275,2298,2287,1999-03-26,1999-04-18,1999-04-07,24,1.2357809005245066,0.9501889059620495,22.804533743089188,Strong,0.05393581759545143,0.05929573187486989,12,11
