,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.75,159.4166717529297,369,378,372,1994-01-05,1994-01-14,1994-01-08,10,1.9494512004237023,1.5913721392231603,15.913721392231604,Moderate,0.24168238661805524,0.13230932439231433,3,6
1,New Caledonia,-24.75,159.4166717529297,819,828,822,1995-03-31,1995-04-09,1995-04-03,10,1.32362593373945,1.003845780895606,10.03845780895606,Moderate,0.10898544381840532,0.08534006918630209,3,6
2,New Caledonia,-24.75,159.4166717529297,1040,1047,1042,1995-11-07,1995-11-14,1995-11-09,8,2.03447563417496,1.570111228573705,12.56088982858964,Moderate,0.394143049178583,0.17683811691149967,2,5
3,New Caledonia,-24.75,159.4166717529297,1058,1070,1068,1995-11-25,1995-12-07,1995-12-05,13,1.7850085842993941,1.5057507697169308,19.5747600063201,Moderate,0.061551622897615586,0.21487793460968874,10,2
4,New Caledonia,-24.75,159.4166717529297,1131,1145,1133,1996-02-06,1996-02-20,1996-02-08,15,1.9021513538975867,1.4418837249919936,21.628255874879905,Moderate,0.265580934093844,0.07464181961551802,2,12
5,New Caledonia,-24.75,159.4166717529297,1187,1214,1200,1996-04-02,1996-04-29,1996-04-15,28,1.1204102423883278,0.9342960168689105,26.160288472329494,Moderate,0.018784747471234146,0.03167898583332643,13,14
6,New Caledonia,-24.75,159.4166717529297,1438,1442,1441,1996-12-09,1996-12-13,1996-12-12,5,1.6444453577841465,1.4574309687460627,7.287154843730313,Moderate,0.12045152725711818,0.3695331286358569,3,1
7,New Caledonia,-24.75,159.4166717529297,1810,1823,1819,1997-12-16,1997-12-29,1997-12-25,14,2.26923019655289,1.7755200258597819,24.857280362036946,Strong,0.10903105873405805,0.2478711938345294,9,4
8,New Caledonia,-24.75,159.4166717529297,1841,1845,1841,1998-01-16,1998-01-20,1998-01-16,5,1.2392925754670152,1.1922313813240308,5.961156906620154,Moderate,0.2435790031187004,0.04389459343366653,0,4
9,New Caledonia,-24.75,159.4166717529297,1851,1879,1869,1998-01-26,1998-02-23,1998-02-13,29,1.9879894256591832,1.5554228794322804,45.10726350353613,Moderate,0.050193158044124775,0.08303363641835575,18,10
10,New Caledonia,-24.75,159.4166717529297,1947,1960,1954,1998-05-02,1998-05-15,1998-05-09,14,1.63372076711347,1.284849219607865,17.987889074510107,Strong,0.10872292877525425,0.13892292088965383,7,6
11,New Caledonia,-24.75,159.4166717529297,1965,1972,1969,1998-05-20,1998-05-27,1998-05-24,8,0.9775386933357488,0.8818306922912607,7.054645538330085,Moderate,0.04454257240432153,0.045297736945788154,4,3
12,New Caledonia,-24.75,159.4166717529297,1981,2022,2006,1998-06-05,1998-07-16,1998-06-30,42,1.2346063429309417,1.0401201394662691,43.685045857583304,Moderate,0.01670571386927185,0.025626420275556425,25,16
13,New Caledonia,-24.75,159.4166717529297,2036,2043,2037,1998-07-30,1998-08-06,1998-07-31,8,0.9254082095238516,0.84052158940223,6.72417271521784,Moderate,0.10351833220451094,0.014651428677013566,1,6
14,New Caledonia,-24.75,159.4166717529297,2047,2064,2059,1998-08-10,1998-08-27,1998-08-22,18,1.5723875722577496,1.2953938104773066,23.31708858859152,Moderate,0.06290157441170025,0.1443494869467101,12,5
15,New Caledonia,-24.75,159.4166717529297,2081,2087,2082,1998-09-13,1998-09-19,1998-09-14,7,1.2903970902965938,0.8956624747421351,6.269637323194946,Strong,0.3152428698796091,0.12099623470362433,1,5
16,New Caledonia,-24.75,159.4166717529297,2119,2127,2124,1998-10-21,1998-10-29,1998-10-26,9,1.5988928887151843,1.342596108768147,12.083364978913323,Moderate,0.09751619132033279,0.1467540934338538,5,3
17,New Caledonia,-24.75,159.4166717529297,2488,2496,2491,1999-10-25,1999-11-02,1999-10-28,9,1.6970272064208913,1.4847115205607524,13.362403685046772,Moderate,0.21168389737880489,0.09759960566098223,3,5
18,New Caledonia,-24.75,159.4166717529297,3001,3008,3004,2001-03-21,2001-03-28,2001-03-24,8,1.3549567807105305,1.0944125959950108,8.755300767960087,Moderate,0.17310197012765066,0.1590462961504543,3,4
19,New Caledonia,-24.75,159.4166717529297,3196,3201,3199,2001-10-02,2001-10-07,2001-10-05,6,1.1316696290046906,0.9192635731030515,5.515581438618309,Moderate,0.11738544235581168,0.1144629324636142,3,2
20,New Caledonia,-24.75,159.4166717529297,3293,3298,3295,2002-01-07,2002-01-12,2002-01-09,6,1.9149355119274531,1.339402362864505,8.03641417718703,Moderate,0.3361788103657396,0.2490399795743186,2,3
21,New Caledonia,-24.75,159.4166717529297,3316,3329,3325,2002-01-30,2002-02-12,2002-02-08,14,2.5578825550694617,1.8478456708143387,25.869839391400742,Strong,0.17899737981462718,0.30389755002913865,9,4
22,New Caledonia,-24.75,159.4166717529297,3426,3440,3436,2002-05-20,2002-06-03,2002-05-30,15,1.3533672209708953,1.0030773573024325,15.046160359536486,Moderate,0.056904293241955325,0.10878848687722274,10,4
23,New Caledonia,-24.75,159.4166717529297,4069,4076,4073,2004-02-22,2004-02-29,2004-02-26,8,1.9115263108284282,1.4620566060466187,11.69645284837295,Moderate,0.18167878564540668,0.2908755359561757,4,3
24,New Caledonia,-24.75,159.4166717529297,4521,4535,4524,2005-05-19,2005-06-02,2005-05-22,15,0.9517980390979339,0.8877107804821407,13.31566170723211,Moderate,0.037279383927445356,0.012353150740912951,3,11
25,New Caledonia,-24.75,159.4166717529297,4718,4761,4732,2005-12-02,2006-01-14,2005-12-16,44,2.731590701687722,1.7558508087113471,77.25743558329927,Strong,0.11154136827445514,0.057488172936791586,14,29
26,New Caledonia,-24.75,159.4166717529297,6075,6086,6086,2009-08-20,2009-08-31,2009-08-31,12,1.2385839646862422,1.0274351796796266,12.32922215615552,Moderate,0.039466898036705216,0.585193203341575,11,0
27,New Caledonia,-24.75,159.4166717529297,6234,6239,6237,2010-01-26,2010-01-31,2010-01-29,6,1.570394946682839,1.3110037362703733,7.86602241762224,Moderate,0.15493699702249536,0.19828149118731203,3,2
28,New Caledonia,-24.75,159.4166717529297,6256,6280,6268,2010-02-17,2010-03-13,2010-03-01,25,1.5274427167830993,1.2361769165531296,30.90442291382824,Moderate,0.02567197245936299,0.060666742632466394,12,12
29,New Caledonia,-24.75,159.4166717529297,6377,6383,6380,2010-06-18,2010-06-24,2010-06-21,7,1.155310846144154,1.059912492602651,7.419387448218558,Moderate,0.07184258034701736,0.09300140521493512,3,3
30,New Caledonia,-24.75,159.4166717529297,6398,6408,6403,2010-07-09,2010-07-19,2010-07-14,11,1.1449119813980602,1.0001320433406902,11.001452476747591,Moderate,0.05621094018483061,0.06294003260100632,5,5
31,New Caledonia,-24.75,159.4166717529297,6486,6517,6496,2010-10-05,2010-11-05,2010-10-15,32,2.5295271719655723,1.825395366837903,58.4126517388129,Strong,0.19202954575030365,0.06600157586775243,10,21
32,New Caledonia,-24.75,159.4166717529297,6633,6638,6635,2011-03-01,2011-03-06,2011-03-03,6,1.340421522817305,1.2180287555981717,7.30817253358903,Moderate,0.1088570748606017,0.11634665810018115,2,3
33,New Caledonia,-24.75,159.4166717529297,6732,6737,6733,2011-06-08,2011-06-13,2011-06-09,6,0.9413329093686968,0.8866651801652795,5.319991080991677,Moderate,0.08291898747925804,0.024030856334179635,1,4
34,New Caledonia,-24.75,159.4166717529297,6741,6747,6742,2011-06-17,2011-06-23,2011-06-18,7,0.9119610324982688,0.8719201065977599,6.103440746184319,Moderate,0.08216490796817529,0.023955728301555658,1,5
35,New Caledonia,-24.75,159.4166717529297,7006,7010,7007,2012-03-08,2012-03-12,2012-03-09,5,1.330030902739498,1.0587472423430413,5.293736211715206,Moderate,0.3107319493447586,0.14366514671782887,1,3
36,New Caledonia,-24.75,159.4166717529297,7019,7033,7029,2012-03-21,2012-04-04,2012-03-31,15,1.3635935014294027,0.9685885152509142,14.528827728763712,Moderate,0.05170379439440338,0.14187939961751184,10,4
37,New Caledonia,-24.75,159.4166717529297,7881,7891,7883,2014-07-31,2014-08-10,2014-08-02,11,1.3782808857579383,1.1251581589147825,12.376739748062608,Moderate,0.2730815395232149,0.06848815179640301,2,8
38,New Caledonia,-24.75,159.4166717529297,8051,8067,8057,2015-01-17,2015-02-02,2015-01-23,17,1.8023252794819484,1.453796607493451,24.714542327388667,Moderate,0.09063821986650403,0.07298356743269081,6,10
39,New Caledonia,-24.75,159.4166717529297,8364,8376,8367,2015-11-26,2015-12-08,2015-11-29,13,1.8344695183538633,1.54319435195355,20.06152657539615,Moderate,0.19499435952182306,0.07278882141631389,3,9
40,New Caledonia,-24.75,159.4166717529297,8510,8516,8513,2016-04-20,2016-04-26,2016-04-23,7,0.9773408828243149,0.8476660592215401,5.933662414550781,Moderate,0.06882936504030011,0.06651479307956924,3,3
41,New Caledonia,-24.75,159.4166717529297,8520,8554,8539,2016-04-30,2016-06-03,2016-05-19,35,1.6442725889144398,1.3152394905617706,46.03338216966197,Strong,0.045535059977011696,0.051401991749901205,19,15
42,New Caledonia,-24.75,159.4166717529297,8584,8619,8608,2016-07-03,2016-08-07,2016-07-27,36,1.5509917966781153,1.2322856038274748,44.36228173778909,Moderate,0.03007284821139293,0.0661077994283759,24,11
43,New Caledonia,-24.75,159.4166717529297,8629,8649,8635,2016-08-17,2016-09-06,2016-08-23,21,1.0735517317248942,0.9506471548944779,19.963590252784037,Moderate,0.05566578999938279,0.026185652040135628,6,14
44,New Caledonia,-24.75,159.4166717529297,8656,8675,8664,2016-09-13,2016-10-02,2016-09-21,20,1.4163716839205804,1.013850212097166,20.27700424194332,Strong,0.09399000019457053,0.05860449856494623,8,11
45,New Caledonia,-24.75,159.4166717529297,8712,8719,8714,2016-11-08,2016-11-15,2016-11-10,8,1.3315250642837988,1.2216485161935102,9.773188129548082,Moderate,0.0724071010466524,0.05944929374627703,2,5
46,New Caledonia,-24.75,159.4166717529297,8799,8805,8802,2017-02-03,2017-02-09,2017-02-06,7,1.295202747468025,1.2206497543967818,8.544548280777473,Moderate,0.05596162646596931,0.05819332105223397,3,3
47,New Caledonia,-24.75,159.4166717529297,8815,8819,8816,2017-02-19,2017-02-23,2017-02-20,5,1.3343284053187183,1.1631907739946932,5.815953869973466,Moderate,0.14362041924589045,0.08159884439635182,1,3
48,New Caledonia,-24.75,159.4166717529297,8841,8854,8842,2017-03-17,2017-03-30,2017-03-18,14,1.4830295193579879,1.0725178564748459,15.015249990647842,Moderate,0.3899505984398613,0.059698264829574015,1,12
49,New Caledonia,-24.75,159.4166717529297,8868,8881,8875,2017-04-13,2017-04-26,2017-04-20,14,1.2358146175261489,1.009946221030803,14.13924709443124,Moderate,0.06521081821892831,0.08175728279662774,7,6
50,New Caledonia,-24.75,159.4166717529297,8994,9017,9001,2017-08-17,2017-09-09,2017-08-24,24,1.0829139217253676,0.9085806851745954,21.80593644419029,Moderate,0.027256869244319876,0.025767267624304226,7,16
51,New Caledonia,-24.75,159.4166717529297,9028,9052,9038,2017-09-20,2017-10-14,2017-09-30,25,1.380595976306541,1.0046949128181684,25.117372820454207,Moderate,0.07874897548130563,0.03312397321418814,10,14
52,New Caledonia,-24.75,159.4166717529297,9337,9347,9341,2018-07-26,2018-08-05,2018-07-30,11,1.1720961909140364,1.0329035090561158,11.361938599617275,Moderate,0.11714201076056341,0.06142318574134064,4,6
53,New Caledonia,-24.75,159.4166717529297,9445,9452,9451,2018-11-11,2018-11-18,2018-11-17,8,1.529590668216823,1.271638885621098,10.173111084968784,Moderate,0.06427693899452791,0.2240176457230755,6,1
54,New Caledonia,-24.75,159.4166717529297,9645,9651,9649,2019-05-30,2019-06-05,2019-06-03,7,0.925668839485418,0.8660129072479431,6.062090350735602,Moderate,0.025995480116977474,0.03919929996613476,4,2
55,New Caledonia,-24.75,159.4166717529297,9872,9937,9930,2020-01-12,2020-03-17,2020-03-10,66,2.0931567222841316,1.4347383955007436,94.69273410304908,Strong,0.01861988548276703,0.17951903394473495,58,7
56,New Caledonia,-24.75,159.4166717529297,10160,10171,10166,2020-10-26,2020-11-06,2020-11-01,12,2.2674991853775595,1.6805379057443268,20.166454868931922,Strong,0.16603600949270986,0.21274623143707994,6,5
57,New Caledonia,-24.75,159.4166717529297,10464,10477,10475,2021-08-26,2021-09-08,2021-09-06,14,1.301284174765314,1.0554554495393982,14.776376293551575,Moderate,0.039004035617994225,0.20511451228972533,11,2
58,New Caledonia,-24.75,159.4166717529297,10485,10489,10487,2021-09-16,2021-09-20,2021-09-18,5,0.7494898150044094,0.7094762002268133,3.5473810011340667,Moderate,0.06851175369754756,0.034328485304310874,2,2
59,New Caledonia,-24.75,159.4166717529297,10522,10527,10522,2021-10-23,2021-10-28,2021-10-23,6,1.4771976470947266,1.3150818835022597,7.890491301013558,Moderate,0.44441580003307735,0.07429216334547206,0,5
60,New Caledonia,-24.75,159.4166717529297,10562,10573,10570,2021-12-02,2021-12-13,2021-12-10,12,2.1067693771854543,1.6502236653399736,19.802683984079682,Moderate,0.07155099539421966,0.27490404014763264,8,3
61,New Caledonia,-24.75,159.4166717529297,10655,10663,10659,2022-03-05,2022-03-13,2022-03-09,9,1.9397034491262168,1.3488159692415627,12.139343723174065,Strong,0.23763976558562383,0.24147115044269146,4,4
62,New Caledonia,-24.75,159.4166717529297,10713,10723,10719,2022-05-02,2022-05-12,2022-05-08,11,1.1187134404336234,0.958370829607382,10.542079125681202,Moderate,0.06182077564021782,0.10994510582271033,6,4
