,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.08333396911621,159.9166717529297,1074,1082,1079,1995-12-11,1995-12-19,1995-12-16,9,1.5795109041275488,1.223442508328345,11.010982574955104,Moderate,0.14050360648862698,0.16900647950062467,5,3
1,New Caledonia,-19.08333396911621,159.9166717529297,1104,1108,1106,1996-01-10,1996-01-14,1996-01-12,5,1.9419032681372848,1.6715152617423734,8.357576308711867,Moderate,0.31310928098617125,0.27584326959425454,2,2
2,New Caledonia,-19.08333396911621,159.9166717529297,1152,1164,1155,1996-02-27,1996-03-10,1996-03-01,13,1.2509984354819004,1.063111537147693,13.820449982920007,Moderate,0.1172076985583322,0.039898929045438604,3,9
3,New Caledonia,-19.08333396911621,159.9166717529297,1198,1207,1202,1996-04-13,1996-04-22,1996-04-17,10,0.9471068228444679,0.8184196349113183,8.184196349113183,Moderate,0.06259221586275111,0.06599653361479793,4,5
4,New Caledonia,-19.08333396911621,159.9166717529297,1283,1289,1286,1996-07-07,1996-07-13,1996-07-10,7,1.025219271259921,0.919954212030506,6.439679484213542,Moderate,0.0666202246318751,0.08433905394945285,3,3
5,New Caledonia,-19.08333396911621,159.9166717529297,1812,1823,1821,1997-12-18,1997-12-29,1997-12-27,12,1.7769669563539559,1.3958010263340423,16.74961231600851,Moderate,0.08413185288019626,0.20083935645318932,9,2
6,New Caledonia,-19.08333396911621,159.9166717529297,1934,1946,1942,1998-04-19,1998-05-01,1998-04-27,13,1.2432901936192664,0.9774242524177782,12.706515281431116,Strong,0.06498552861657124,0.1430583530002174,8,4
7,New Caledonia,-19.08333396911621,159.9166717529297,1959,1966,1962,1998-05-14,1998-05-21,1998-05-17,8,1.2318219215639168,1.0157501236084965,8.126000988867972,Moderate,0.1799846684328418,0.0857870997493835,3,4
8,New Caledonia,-19.08333396911621,159.9166717529297,2034,2048,2043,1998-07-28,1998-08-11,1998-08-06,15,1.462552162908736,1.2631557382563126,18.94733607384469,Moderate,0.043489495036151925,0.07487352992082918,9,5
9,New Caledonia,-19.08333396911621,159.9166717529297,2053,2077,2054,1998-08-16,1998-09-09,1998-08-17,25,1.546994855326993,1.1602295364872084,29.00573841218021,Moderate,0.3112671759820766,0.0289750986092697,1,23
10,New Caledonia,-19.08333396911621,159.9166717529297,2105,2109,2107,1998-10-07,1998-10-11,1998-10-09,5,1.5634350315217063,1.347599091068394,6.73799545534197,Moderate,0.25395229708763695,0.15115125102381627,2,2
11,New Caledonia,-19.08333396911621,159.9166717529297,2117,2132,2119,1998-10-19,1998-11-03,1998-10-21,16,1.7880132121424523,1.5062101194935436,24.099361911896697,Moderate,0.2569992188484441,0.056494568126318784,2,13
12,New Caledonia,-19.08333396911621,159.9166717529297,2154,2162,2159,1998-11-25,1998-12-03,1998-11-30,9,1.2034965022917739,1.0544758458291352,9.490282612462217,Moderate,0.08923833740771317,0.0914510208340832,5,3
13,New Caledonia,-19.08333396911621,159.9166717529297,2705,2718,2713,2000-05-29,2000-06-11,2000-06-06,14,1.1613621250275692,0.9962184000674531,13.947057600944344,Moderate,0.04095516530567167,0.0534195326640104,8,5
14,New Caledonia,-19.08333396911621,159.9166717529297,3294,3299,3295,2002-01-08,2002-01-13,2002-01-09,6,1.7818821937807137,1.3694107301773542,8.216464381064124,Moderate,0.3712663958149574,0.14500414256981267,1,4
15,New Caledonia,-19.08333396911621,159.9166717529297,3315,3330,3324,2002-01-29,2002-02-13,2002-02-07,16,2.054762686452559,1.4490724032925064,23.185158452680103,Strong,0.11279716556464804,0.19935548039287182,9,6
16,New Caledonia,-19.08333396911621,159.9166717529297,3427,3444,3439,2002-05-21,2002-06-07,2002-06-02,18,1.0532542197935086,0.8875109730655613,15.975197515180103,Moderate,0.03145165966403127,0.03626419581975394,12,5
17,New Caledonia,-19.08333396911621,159.9166717529297,3455,3460,3456,2002-06-18,2002-06-23,2002-06-19,6,0.9405443130000961,0.9085402129798847,5.4512412778793085,Moderate,0.05589565154044607,0.030665941135856894,1,4
18,New Caledonia,-19.08333396911621,159.9166717529297,3549,3554,3551,2002-09-20,2002-09-25,2002-09-22,6,1.2306463795323488,1.1491553809053119,6.894932285431871,Moderate,0.08578429683562305,0.08757033106368846,2,3
19,New Caledonia,-19.08333396911621,159.9166717529297,4046,4078,4069,2004-01-30,2004-03-02,2004-02-22,33,1.7388857256981716,1.2951150802806253,42.73879764926063,Moderate,0.038720685321334,0.08746270210512314,23,9
20,New Caledonia,-19.08333396911621,159.9166717529297,4872,4877,4874,2006-05-05,2006-05-10,2006-05-07,6,0.6555899343182929,0.635608878186952,3.813653269121712,Moderate,0.023718347857076338,0.021914908413511926,2,3
21,New Caledonia,-19.08333396911621,159.9166717529297,5254,5267,5257,2007-05-22,2007-06-04,2007-05-25,14,1.1297207493935915,0.9456138083462378,13.238593316847329,Moderate,0.11128329791231753,0.028850145237420237,3,10
22,New Caledonia,-19.08333396911621,159.9166717529297,5282,5289,5283,2007-06-19,2007-06-26,2007-06-20,8,1.0938657945202266,0.968910671049553,7.751285368396424,Moderate,0.1631382152598384,0.034343601160545814,1,6
23,New Caledonia,-19.08333396911621,159.9166717529297,5394,5399,5398,2007-10-09,2007-10-14,2007-10-13,6,1.7389907836914062,1.5806506884995326,9.483904130997196,Moderate,0.1454263434187908,0.30354007597892735,4,1
24,New Caledonia,-19.08333396911621,159.9166717529297,5515,5526,5522,2008-02-07,2008-02-18,2008-02-14,12,1.4465062233709567,1.082767504517755,12.993210054213058,Moderate,0.06434352833737643,0.12105415371583679,7,4
25,New Caledonia,-19.08333396911621,159.9166717529297,5558,5571,5565,2008-03-21,2008-04-03,2008-03-28,14,1.3673343658447266,1.0223344064527964,14.31268169033915,Moderate,0.08828664389989668,0.09717797878066584,7,6
26,New Caledonia,-19.08333396911621,159.9166717529297,5679,5696,5684,2008-07-20,2008-08-06,2008-07-25,18,1.540039062500007,1.3243940517466593,23.83909293143987,Moderate,0.11435131173679251,0.029296596896264473,5,12
27,New Caledonia,-19.08333396911621,159.9166717529297,5704,5709,5706,2008-08-14,2008-08-19,2008-08-16,6,1.2646468377882414,1.1867953064621137,7.120771838772683,Moderate,0.08505226873582288,0.0529063264345793,2,3
28,New Caledonia,-19.08333396911621,159.9166717529297,5843,5852,5846,2008-12-31,2009-01-09,2009-01-03,10,1.578705879949755,1.391448254739085,13.91448254739085,Moderate,0.06994231615198439,0.07781324078959856,3,6
29,New Caledonia,-19.08333396911621,159.9166717529297,5916,5928,5921,2009-03-14,2009-03-26,2009-03-19,13,1.2979508676836602,1.0462799261580655,13.601639040054852,Moderate,0.08402908862161466,0.07321092749154706,5,7
30,New Caledonia,-19.08333396911621,159.9166717529297,5953,5959,5955,2009-04-20,2009-04-26,2009-04-22,7,0.7519677069879336,0.704290425173148,4.930032976212036,Moderate,0.0470540692729358,0.034517233517007244,2,4
31,New Caledonia,-19.08333396911621,159.9166717529297,6119,6123,6121,2009-10-03,2009-10-07,2009-10-05,5,1.488499364545273,1.2851280089347648,6.425640044673823,Moderate,0.1650122611753396,0.1924757065311553,2,2
32,New Caledonia,-19.08333396911621,159.9166717529297,6378,6382,6381,2010-06-19,2010-06-23,2010-06-22,5,1.0190876376244375,0.9698056374826777,4.8490281874133885,Moderate,0.0373152719664687,0.10842877049599882,3,1
33,New Caledonia,-19.08333396911621,159.9166717529297,6391,6397,6396,2010-07-02,2010-07-08,2010-07-07,7,0.9391772977767481,0.8983649943830818,6.288554960681573,Moderate,0.031613386271635395,0.07849287217663321,5,1
34,New Caledonia,-19.08333396911621,159.9166717529297,6441,6449,6445,2010-08-21,2010-08-29,2010-08-25,9,1.5919445407006023,1.3011655568221936,11.710490011399742,Moderate,0.1272295674970078,0.1541314347243229,4,4
35,New Caledonia,-19.08333396911621,159.9166717529297,6465,6481,6467,2010-09-14,2010-09-30,2010-09-16,17,1.3766413042622219,1.197988090297978,20.365797535065628,Moderate,0.167408580164755,0.022941131082604864,2,14
36,New Caledonia,-19.08333396911621,159.9166717529297,6508,6520,6518,2010-10-27,2010-11-08,2010-11-06,13,1.7226705858784328,1.235384792015508,16.060002296201606,Moderate,0.0532271858367689,0.2812415707495909,10,2
37,New Caledonia,-19.08333396911621,159.9166717529297,6553,6593,6582,2010-12-11,2011-01-20,2011-01-09,41,2.1944912941225105,1.4301571669679836,58.636443845687324,Moderate,0.04455519791441962,0.1172009825204895,29,11
38,New Caledonia,-19.08333396911621,159.9166717529297,6775,6788,6784,2011-07-21,2011-08-03,2011-07-30,14,1.3949239792362356,1.2608359112717633,17.651702757804685,Moderate,0.044728931627774936,0.0769384924228898,9,4
39,New Caledonia,-19.08333396911621,159.9166717529297,6983,6993,6989,2012-02-14,2012-02-24,2012-02-20,11,1.5185046965076126,1.2033849223967592,13.23723414636435,Moderate,0.10300836728760962,0.1482038600470431,6,4
