,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,160.8333282470703,300,310,301,1993-10-28,1993-11-07,1993-10-29,11,1.287964359406505,1.0438528648219851,11.482381513041837,Moderate,0.2011923431068349,0.04518552304123814,1,9
1,New Caledonia,-20.66666603088379,160.8333282470703,488,501,496,1994-05-04,1994-05-17,1994-05-12,14,1.000803178356545,0.8382155686479587,11.73501796107142,Moderate,0.035107227158954445,0.06628737911101336,8,5
2,New Caledonia,-20.66666603088379,160.8333282470703,872,876,875,1995-05-23,1995-05-27,1995-05-26,5,0.7687205037763079,0.701748903336064,3.50874451668032,Moderate,0.0512786988289134,0.11018703829857894,3,1
3,New Caledonia,-20.66666603088379,160.8333282470703,1104,1108,1107,1996-01-10,1996-01-14,1996-01-13,5,1.648676533852857,1.324650069205994,6.62325034602997,Moderate,0.204264460620792,0.5030715696273328,3,1
4,New Caledonia,-20.66666603088379,160.8333282470703,1120,1129,1127,1996-01-26,1996-02-04,1996-02-02,10,1.2950184729791516,1.078387383491767,10.78387383491767,Moderate,0.05590207089660003,0.14465542454873487,7,2
5,New Caledonia,-20.66666603088379,160.8333282470703,1134,1139,1138,1996-02-09,1996-02-14,1996-02-13,6,1.1938527014947766,1.0883065090384576,6.529839054230745,Moderate,0.06537153045763747,0.14225406031454924,4,1
6,New Caledonia,-20.66666603088379,160.8333282470703,1153,1157,1156,1996-02-28,1996-03-03,1996-03-02,5,1.247596002394154,1.047012747487716,5.23506373743858,Moderate,0.11719698400541441,0.26934927253312796,3,1
7,New Caledonia,-20.66666603088379,160.8333282470703,1433,1442,1437,1996-12-04,1996-12-13,1996-12-08,10,1.5176236552576832,1.2768952277398877,12.768952277398878,Moderate,0.1299637004893294,0.0909447655999413,4,5
8,New Caledonia,-20.66666603088379,160.8333282470703,1809,1822,1813,1997-12-15,1997-12-28,1997-12-19,14,1.5618866335961137,1.3348639000396016,18.68809460055442,Moderate,0.1143281451262885,0.04495976938658947,4,9
9,New Caledonia,-20.66666603088379,160.8333282470703,1872,1882,1879,1998-02-16,1998-02-26,1998-02-23,11,1.4052947259718351,1.1615979482701098,12.777577430971206,Moderate,0.06262011374196656,0.16270166388305135,7,3
10,New Caledonia,-20.66666603088379,160.8333282470703,1932,1955,1940,1998-04-17,1998-05-10,1998-04-25,24,1.3741580593970504,1.0982963115938238,26.35911147825177,Strong,0.08410874716018585,0.04380854508383069,8,15
11,New Caledonia,-20.66666603088379,160.8333282470703,1998,2002,2000,1998-06-22,1998-06-26,1998-06-24,5,0.8192201429797805,0.7722702395531484,3.8613511977657424,Moderate,0.03873791848459547,0.04164717889601235,2,2
12,New Caledonia,-20.66666603088379,160.8333282470703,2010,2085,2054,1998-07-04,1998-09-17,1998-08-17,76,1.8564302382930649,1.0944082279561544,83.17502532466774,Moderate,0.026129077249093514,0.03465510171557246,44,31
13,New Caledonia,-20.66666603088379,160.8333282470703,2101,2131,2107,1998-10-03,1998-11-02,1998-10-09,31,1.962295040007561,1.5228145472340986,47.20725096425706,Strong,0.16699472905388482,0.039866812218169394,6,24
14,New Caledonia,-20.66666603088379,160.8333282470703,2202,2210,2202,1999-01-12,1999-01-20,1999-01-12,9,1.2829300049812566,1.0487838799808193,9.439054919827374,Moderate,0.48162035788258706,0.05135065690389846,0,8
15,New Caledonia,-20.66666603088379,160.8333282470703,2272,2288,2279,1999-03-23,1999-04-08,1999-03-30,17,1.325471693469634,1.1087398818593321,18.848577991608646,Moderate,0.0749624436901468,0.05730130919373921,7,9
16,New Caledonia,-20.66666603088379,160.8333282470703,2348,2375,2355,1999-06-07,1999-07-04,1999-06-14,28,1.0349177083661516,0.8762597752056945,24.535273705759447,Moderate,0.05085958255234644,0.018058560759321638,7,20
17,New Caledonia,-20.66666603088379,160.8333282470703,2491,2496,2492,1999-10-28,1999-11-02,1999-10-29,6,1.2514538918772082,1.0520223597044602,6.312134158226762,Moderate,0.22062059628066302,0.07702994944801489,1,4
