,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.41666603088379,166.25,19.02857142857143,22.188240408431678,1.2106737532263663,0.25177185461104157,0.18612726088338033,0.09045708627844104,1.551162820807252,0.4183777506665459,24.79883822691608,35.36334089447951,0.13846886906597392,0.11012689632696714,0.13349730784878489,0.13008377766429507,42.96774193548387,54.324631534855804,55.99737664142341,71.27231322411542,0,0,0,0,0,0,0,0,0,0,1,1332.0,1735.9186758841256,70,0.4516129032258063,3.252238351877609,-0.0421764634253574,0.09844771686347395,-0.027799264201681242,-0.0058443074007330925,6.05625844810797,-0.016876973126418844,-0.02395032415476984,20.98790322580646,32.5810754775505,2.258064516129032,17.127036972647186,1.1944165504043347,1.761690294134479,0.17762322510022766,21.036750119143253,0.13454700810212133,0.14194362685805523,42.96774193548387,55.99737664142341
