,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.0,160.6666717529297,15.378378378378379,14.11372857612835,1.1888416198181775,0.22755366335237595,0.19019197023666468,0.11112930685622352,1.5272189870333825,0.40923115150335504,19.484217011419304,20.656834102783712,0.13668741306065124,0.09328980471746492,0.13632297641828625,0.12040790798797753,36.70967741935484,47.89515880085523,46.510711575646084,64.41727237655684,0,0,0,0,0,0,0,0,0,0,0,1138.0,1441.8320588450288,74,0.3790322580645162,1.8456891016286274,0.04424295664641303,0.15398744587929541,0.010458322160659773,0.010567523447504576,2.56697972795558,-0.0007478065135505406,-0.01139121130551435,9.69758064516129,14.160124837669954,2.3870967741935485,13.365480707489336,1.157633814295825,1.6901984863784405,0.17296774179719565,16.539757747564316,0.1354887285022622,0.13452725044880529,36.70967741935485,46.510711575646084
