,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.83333396911621,161.5,306,310,308,1993-11-03,1993-11-07,1993-11-05,5,1.1673727958433098,1.0330584372243572,5.1652921861217855,Moderate,0.15121391050277352,0.14777081397271985,2,2
1,New Caledonia,-20.83333396911621,161.5,816,832,830,1995-03-28,1995-04-13,1995-04-11,17,1.3678428896011887,1.0175059063384855,17.297600407754253,Moderate,0.033831436191172945,0.20715997757450352,14,2
2,New Caledonia,-20.83333396911621,161.5,1123,1129,1127,1996-01-29,1996-02-04,1996-02-02,7,1.3027495107343086,1.0624952360232303,7.4374666521626125,Moderate,0.08554088770274898,0.13042827729255962,4,2
3,New Caledonia,-20.83333396911621,161.5,1154,1163,1156,1996-02-29,1996-03-09,1996-03-02,10,1.157621568249123,0.9310773234213577,9.310773234213578,Moderate,0.14990181461457439,0.05404681133967581,2,7
4,New Caledonia,-20.83333396911621,161.5,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.6154471981909992,1.407224279834384,14.07224279834384,Moderate,0.08872381752886647,0.11772613115208072,5,4
5,New Caledonia,-20.83333396911621,161.5,1811,1822,1813,1997-12-17,1997-12-28,1997-12-19,12,1.410715226204168,1.234936693663241,14.819240323958894,Moderate,0.1439025878906243,0.03115137485575453,2,9
6,New Caledonia,-20.83333396911621,161.5,1874,1879,1879,1998-02-18,1998-02-23,1998-02-23,6,1.1244463151501058,1.0630137125651025,6.378082275390614,Moderate,0.038068363044269464,0.3587276704849742,5,0
7,New Caledonia,-20.83333396911621,161.5,1929,1956,1933,1998-04-14,1998-05-11,1998-04-18,28,1.4088689742549754,1.1313353727490134,31.677390436972377,Moderate,0.14365840898192417,0.034302811632437716,4,23
8,New Caledonia,-20.83333396911621,161.5,1964,1972,1966,1998-05-19,1998-05-27,1998-05-21,9,0.9328931377779988,0.7976584143963308,7.178925729566977,Moderate,0.11444195162865185,0.042474510060349996,2,6
9,New Caledonia,-20.83333396911621,161.5,1979,1995,1994,1998-06-03,1998-06-19,1998-06-18,17,0.9810374475294523,0.8528217663122537,14.497970027308313,Moderate,0.020123998778915866,0.09532971535959334,15,1
10,New Caledonia,-20.83333396911621,161.5,2000,2008,2006,1998-06-24,1998-07-02,1998-06-30,9,0.9820195474932305,0.9028130739820521,8.12531766583847,Moderate,0.028451370542161777,0.061134793681482336,6,2
11,New Caledonia,-20.83333396911621,161.5,2019,2031,2021,1998-07-13,1998-07-25,1998-07-15,13,0.9977429297662574,0.8996275056976255,11.695157574069132,Moderate,0.05970604188980531,0.017269623810611177,2,10
12,New Caledonia,-20.83333396911621,161.5,2040,2114,2107,1998-08-03,1998-10-16,1998-10-09,75,1.792087062712639,1.2342900118263826,92.57175088697869,Moderate,0.015312814199796302,0.1140382705196257,67,7
13,New Caledonia,-20.83333396911621,161.5,2271,2289,2285,1999-03-22,1999-04-09,1999-04-05,19,1.3162381572108117,1.1186313337704947,21.2539953416394,Moderate,0.03840154535380568,0.11168285766382782,14,4
14,New Caledonia,-20.83333396911621,161.5,2322,2331,2325,1999-05-12,1999-05-21,1999-05-15,10,1.2438171140609242,1.0975032314177469,10.975032314177469,Moderate,0.1357949252502156,0.09119115692214444,3,6
15,New Caledonia,-20.83333396911621,161.5,2501,2505,2503,1999-11-07,1999-11-11,1999-11-09,5,1.3377484967631652,1.1400758189539744,5.700379094769872,Moderate,0.27129551056892537,0.179626784786101,2,2
16,New Caledonia,-20.83333396911621,161.5,2706,2715,2713,2000-05-30,2000-06-08,2000-06-06,10,0.8954916923276848,0.7819955579696153,7.819955579696153,Moderate,0.030842352426180972,0.058661491640152975,7,2
17,New Caledonia,-20.83333396911621,161.5,2990,3005,3001,2001-03-10,2001-03-25,2001-03-21,16,1.3706396779706402,1.0285894563121212,16.45743130099394,Moderate,0.05684811938527885,0.13202488806939805,11,4
18,New Caledonia,-20.83333396911621,161.5,3278,3301,3295,2001-12-23,2002-01-15,2002-01-09,24,2.132017258674871,1.539431784742624,36.946362833822974,Strong,0.06893174483479438,0.18888233553978667,17,6
19,New Caledonia,-20.83333396911621,161.5,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.5100157337803992,1.1768902529719278,12.945792782691207,Moderate,0.09010998257197254,0.22838142148910023,8,2
20,New Caledonia,-20.83333396911621,161.5,3451,3460,3453,2002-06-14,2002-06-23,2002-06-16,10,1.5998848330590043,1.2387941852692648,12.387941852692649,Strong,0.23630727952526415,0.11093902177708088,2,7
21,New Caledonia,-20.83333396911621,161.5,3785,3797,3792,2003-05-14,2003-05-26,2003-05-21,13,1.3672841595065144,1.0448181493110729,13.582635941043947,Strong,0.09224102881646819,0.12518563368453234,7,5
22,New Caledonia,-20.83333396911621,161.5,4048,4078,4073,2004-02-01,2004-03-02,2004-02-26,31,1.3811915612989871,1.0754578954595433,33.33919475924584,Moderate,0.019536629422867664,0.12716192653801398,25,5
23,New Caledonia,-20.83333396911621,161.5,5260,5309,5288,2007-05-28,2007-07-16,2007-06-25,50,1.647898520192797,1.1027779413038705,55.138897065193525,Strong,0.03568926596951901,0.0355403138924077,28,21
24,New Caledonia,-20.83333396911621,161.5,5393,5399,5396,2007-10-08,2007-10-14,2007-10-11,7,1.8827905347270324,1.4341684332641027,10.039179032848718,Strong,0.29063229187292955,0.3052896684215907,3,3
25,New Caledonia,-20.83333396911621,161.5,5514,5526,5522,2008-02-06,2008-02-18,2008-02-14,13,1.4547988522437372,1.1459164962579242,14.896914451353016,Moderate,0.06292946107926035,0.124007331000436,8,4
26,New Caledonia,-20.83333396911621,161.5,5708,5713,5710,2008-08-18,2008-08-23,2008-08-20,6,1.2568587641562203,1.0592041323261892,6.3552247939571345,Moderate,0.14960018281013915,0.13443147861463092,2,3
27,New Caledonia,-20.83333396911621,161.5,5788,5832,5826,2008-11-06,2008-12-20,2008-12-14,45,1.8743776505993317,1.4024630584169933,63.11083762876469,Strong,0.02814204851653137,0.1371005273634389,38,6
