,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.58333396911621,166.6666717529297,18.71212121212121,22.346064979020802,1.248665185348126,0.23843202810521508,0.18740499074506445,0.09753087126189583,1.5721603633138577,0.3812953070934969,24.89574155499861,34.54371677012228,0.12786334038269728,0.10464139321436464,0.13415705962499538,0.11403879072513574,39.83870967741935,53.9803030584265,53.003836859029306,66.32427558746171,0,0,1,0,1,1,0,0,0,0,1,1235.0,1643.1189426299081,66,0.33064516129032273,3.3535272749341107,0.14101583984201915,0.19790288624850433,0.08649922490126555,0.031726140257343806,6.032198713400528,0.016670384119216237,0.0364370612472049,17.50806451612903,28.106352868735126,2.1290322580645165,15.900363477944238,1.2092254085847074,1.7305633791247426,0.16311756836825012,20.211114595587244,0.12291305338585035,0.13295285265986667,39.83870967741936,53.003836859029306
