,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.58333396911621,163.25,1079,1083,1082,1995-12-16,1995-12-20,1995-12-19,5,1.2826963240100504,1.0502283773114613,5.251141886557306,Moderate,0.09812294393091239,0.27236569312311215,3,1
1,New Caledonia,-19.58333396911621,163.25,1147,1165,1156,1996-02-22,1996-03-11,1996-03-02,19,1.3215452009631719,0.9764000709676173,18.55160134838473,Moderate,0.05874316437337475,0.06841984993330623,9,9
2,New Caledonia,-19.58333396911621,163.25,1935,1957,1952,1998-04-20,1998-05-12,1998-05-07,23,1.0479869842529297,0.8273599472152884,19.029278785951632,Moderate,0.024907550723871553,0.07675677100933888,17,5
3,New Caledonia,-19.58333396911621,163.25,1999,2015,2007,1998-06-23,1998-07-09,1998-07-01,17,1.2775539890412375,0.9961548068717988,16.93463171682058,Moderate,0.07897482334549596,0.07257958833813785,8,8
4,New Caledonia,-19.58333396911621,163.25,2019,2028,2021,1998-07-13,1998-07-22,1998-07-15,10,0.9945789460212957,0.7960460170622816,7.960460170622817,Moderate,0.1258908302553216,0.03497167197606928,2,7
5,New Caledonia,-19.58333396911621,163.25,2034,2052,2046,1998-07-28,1998-08-15,1998-08-09,19,1.5543269495810286,1.0824373727743455,20.566310082712565,Moderate,0.06273188683294535,0.1004102531792795,12,6
6,New Caledonia,-19.58333396911621,163.25,2060,2071,2063,1998-08-23,1998-09-03,1998-08-26,12,1.1100524164015262,0.9952718314304159,11.94326197716499,Moderate,0.0741596221923818,0.03626454622967213,3,8
7,New Caledonia,-19.58333396911621,163.25,2092,2098,2096,1998-09-24,1998-09-30,1998-09-28,7,0.9799825606807531,0.9304972090479394,6.513480463335576,Moderate,0.054159574611212236,0.07087819499353927,4,2
8,New Caledonia,-19.58333396911621,163.25,2102,2116,2112,1998-10-04,1998-10-18,1998-10-14,15,1.6429683931412242,1.2239033483689816,18.358550225534724,Strong,0.07996152769402273,0.17919869918549836,10,4
9,New Caledonia,-19.58333396911621,163.25,2279,2312,2287,1999-03-30,1999-05-02,1999-04-07,34,1.3987344311129633,0.8817236681364486,29.978604716639254,Strong,0.08978004383181278,0.028010130079391182,8,25
10,New Caledonia,-19.58333396911621,163.25,2991,3005,2992,2001-03-11,2001-03-25,2001-03-12,15,1.0599952205534962,0.8772654502622589,13.158981753933883,Moderate,0.2270607281756689,0.03556832389877137,1,13
11,New Caledonia,-19.58333396911621,163.25,3279,3300,3283,2001-12-24,2002-01-14,2001-12-28,22,1.4340309635285422,1.0730391443649712,23.606861176029366,Moderate,0.12896298507635803,0.04120836213986467,4,17
12,New Caledonia,-19.58333396911621,163.25,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.1800127952329618,0.8993610874299113,9.892971961729025,Moderate,0.048708819800129324,0.19962933448053305,8,2
13,New Caledonia,-19.58333396911621,163.25,3785,3809,3797,2003-05-14,2003-06-07,2003-05-26,25,1.0413996788763242,0.8574986316311756,21.437465790779388,Moderate,0.032942364600396845,0.03234840393066378,12,12
14,New Caledonia,-19.58333396911621,163.25,4051,4055,4052,2004-02-04,2004-02-08,2004-02-05,5,0.9420146326864973,0.8508500499110099,4.254250249555049,Moderate,0.16490419449344884,0.05543435443931039,1,3
15,New Caledonia,-19.58333396911621,163.25,4060,4078,4069,2004-02-13,2004-03-02,2004-02-22,19,1.498036107709332,1.094800385635454,20.801207327073627,Strong,0.07680699942674614,0.08113244514918723,9,9
16,New Caledonia,-19.58333396911621,163.25,4415,4419,4418,2005-02-02,2005-02-06,2005-02-05,5,1.1210879664267317,0.8793887353712556,4.396943676856278,Moderate,0.09127003366496719,0.2800924034528845,3,1
17,New Caledonia,-19.58333396911621,163.25,4844,4853,4847,2006-04-07,2006-04-16,2006-04-10,10,1.1218546590497418,0.8207805879654408,8.207805879654408,Moderate,0.14527478196104632,0.07691694784992748,3,6
18,New Caledonia,-19.58333396911621,163.25,4858,4863,4860,2006-04-21,2006-04-26,2006-04-23,6,0.9429806124779425,0.7981046348489702,4.788627809093821,Moderate,0.11647422544417693,0.09588940352338733,2,3
19,New Caledonia,-19.58333396911621,163.25,5520,5529,5524,2008-02-12,2008-02-21,2008-02-16,10,1.019406226373487,0.830192436710482,8.30192436710482,Moderate,0.07975186583816275,0.05134126657614566,4,5
20,New Caledonia,-19.58333396911621,163.25,5794,5810,5808,2008-11-12,2008-11-28,2008-11-26,17,1.579475833523663,1.187115616771258,20.180965485111386,Moderate,0.04332393056426102,0.24584063868368772,14,2
21,New Caledonia,-19.58333396911621,163.25,5820,5834,5828,2008-12-08,2008-12-22,2008-12-16,15,1.99939069440288,1.5739888139950347,23.60983220992552,Strong,0.11750132942561589,0.15985150964325193,8,6
22,New Caledonia,-19.58333396911621,163.25,6377,6399,6378,2010-06-18,2010-07-10,2010-06-19,23,1.0287222708425219,0.8574080340156753,19.720384782360533,Moderate,0.2749045382263837,0.014847253912476804,1,21
23,New Caledonia,-19.58333396911621,163.25,6417,6452,6445,2010-07-28,2010-09-01,2010-08-25,36,1.539589728078539,1.3270513165381697,47.773847395374105,Moderate,0.02530825063881412,0.0933641741352704,28,7
24,New Caledonia,-19.58333396911621,163.25,6457,6500,6480,2010-09-06,2010-10-19,2010-09-29,44,1.502610298895064,1.1566385691466563,50.89209704245288,Moderate,0.030514581610915723,0.030172333015783974,23,20
25,New Caledonia,-19.58333396911621,163.25,6507,6524,6518,2010-10-26,2010-11-12,2010-11-06,18,1.7753234986335968,1.248864628508099,22.479563313145782,Moderate,0.07270951023610071,0.12935538564071408,11,6
26,New Caledonia,-19.58333396911621,163.25,6578,6584,6580,2011-01-05,2011-01-11,2011-01-07,7,1.5879538136143871,1.204324687131542,8.430272809920794,Moderate,0.2663077815886467,0.20660268448586983,2,4
27,New Caledonia,-19.58333396911621,163.25,6916,6922,6918,2011-12-09,2011-12-15,2011-12-11,7,1.1346258963308067,1.0404947078722435,7.283462955105705,Moderate,0.11627821153210008,0.05367272216359472,2,4
28,New Caledonia,-19.58333396911621,163.25,6980,6984,6981,2012-02-11,2012-02-15,2012-02-12,5,1.1385590337937899,0.9783237826439659,4.89161891321983,Moderate,0.25784664769326443,0.1029763111870418,1,3
29,New Caledonia,-19.58333396911621,163.25,7559,7567,7559,2013-09-12,2013-09-20,2013-09-12,9,1.0221047555246692,0.9154391681848905,8.238952513664014,Moderate,0.3759983431908438,0.024576277615223904,0,8
30,New Caledonia,-19.58333396911621,163.25,8093,8100,8095,2015-02-28,2015-03-07,2015-03-02,8,1.2282148176623906,0.9552728745245149,7.642182996196119,Moderate,0.20828728214386913,0.10082119580937227,2,5
31,New Caledonia,-19.58333396911621,163.25,8435,8451,8438,2016-02-05,2016-02-21,2016-02-08,17,1.5674717195572399,1.0394493443237556,17.670638853503846,Strong,0.22300806353169023,0.06433105696629161,3,13
32,New Caledonia,-19.58333396911621,163.25,8459,8465,8461,2016-02-29,2016-03-06,2016-03-02,7,0.8095975691272344,0.7651900102465922,5.356330071726145,Moderate,0.03855750791488077,0.03300396088630898,2,4
33,New Caledonia,-19.58333396911621,163.25,8471,8478,8475,2016-03-12,2016-03-19,2016-03-16,8,1.0785345877370567,0.8216020984034436,6.5728167872275485,Moderate,0.09757663357642382,0.13581153764153392,4,3
34,New Caledonia,-19.58333396911621,163.25,8524,8561,8540,2016-05-04,2016-06-10,2016-05-20,38,1.1315910585465012,0.9069201545521043,34.462965872979964,Moderate,0.02920875101844606,0.02170429959479624,16,21
35,New Caledonia,-19.58333396911621,163.25,8606,8617,8616,2016-07-25,2016-08-05,2016-08-04,12,1.0432909073368215,0.8733184619616455,10.479821543539746,Moderate,0.028175638201782233,0.13088062245358736,10,1
36,New Caledonia,-19.58333396911621,163.25,8715,8720,8719,2016-11-11,2016-11-16,2016-11-15,6,1.4275104153540852,1.238393957896901,7.430363747381406,Moderate,0.10555293312209418,0.3674880202098561,4,1
37,New Caledonia,-19.58333396911621,163.25,8775,8782,8781,2017-01-10,2017-01-17,2017-01-16,8,1.4308197882867582,1.2352993411402542,9.882394729122034,Moderate,0.09926215235707649,0.35488752139511703,6,1
38,New Caledonia,-19.58333396911621,163.25,8856,8861,8859,2017-04-01,2017-04-06,2017-04-04,6,0.9221014822682996,0.8029763929305483,4.81785835758329,Moderate,0.07376964410878628,0.13074241145964577,3,2
39,New Caledonia,-19.58333396911621,163.25,9071,9078,9077,2017-11-02,2017-11-09,2017-11-08,8,1.252784421367032,1.079747584558302,8.637980676466416,Moderate,0.05022730484198153,0.3170167451263737,6,1
40,New Caledonia,-19.58333396911621,163.25,10231,10246,10239,2021-01-05,2021-01-20,2021-01-13,16,1.6344990268830308,1.202663044775686,19.242608716410977,Strong,0.11492292342647366,0.10192629496256535,8,7
41,New Caledonia,-19.58333396911621,163.25,10567,10572,10570,2021-12-07,2021-12-12,2021-12-10,6,1.2751362708307106,1.1329256180794054,6.797553708476432,Moderate,0.0921609764274913,0.15183334350585867,3,2
42,New Caledonia,-19.58333396911621,163.25,10588,10598,10596,2021-12-28,2022-01-07,2022-01-05,11,1.478473355693204,1.1492108207993523,12.641319028792875,Moderate,0.08833575022514684,0.18324180110808327,8,2
43,New Caledonia,-19.58333396911621,163.25,10656,10665,10658,2022-03-06,2022-03-15,2022-03-08,10,0.9414725149831469,0.7543479488741991,7.5434794887419905,Moderate,0.11862612078266821,0.041941464331841635,2,7
44,New Caledonia,-19.58333396911621,163.25,10680,10684,10681,2022-03-30,2022-04-03,2022-03-31,5,0.8325830890286277,0.7128670107933714,3.5643350539668575,Moderate,0.2044827040805591,0.06384099793324184,1,3
45,New Caledonia,-19.58333396911621,163.25,10737,10929,10898,2022-05-26,2022-12-04,2022-11-03,193,2.1148601655037176,1.4952001366032714,288.5736263644314,Strong,0.009157344414663277,0.03577956430617795,161,31
46,New Caledonia,-19.58333396911621,163.25,10933,10944,10940,2022-12-08,2022-12-19,2022-12-15,12,1.8558316384592324,1.591888873807848,19.102666485694176,Strong,0.09629040379677936,0.19170590882660182,7,4
47,New Caledonia,-19.58333396911621,163.25,11046,11096,11080,2023-03-31,2023-05-20,2023-05-04,51,1.0955235265916414,0.8567608079904228,43.69480120751156,Moderate,0.014750976883512639,0.02578298880091375,34,16
