,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.16666603088379,159.75,1074,1081,1079,1995-12-11,1995-12-18,1995-12-16,8,1.5181795550930914,1.2375271704889133,9.900217363911306,Moderate,0.12466758996510469,0.15484379183861421,5,2
1,New Caledonia,-19.16666603088379,159.75,1104,1109,1107,1996-01-10,1996-01-15,1996-01-13,6,2.108215639668124,1.689209927794753,10.135259566768518,Moderate,0.2788182799167898,0.43553683373235896,3,2
2,New Caledonia,-19.16666603088379,159.75,1152,1165,1155,1996-02-27,1996-03-11,1996-03-01,14,1.159283330363614,0.9601012462844475,13.441417447982264,Moderate,0.10865876861431545,0.033205811695386465,3,10
3,New Caledonia,-19.16666603088379,159.75,1200,1208,1202,1996-04-15,1996-04-23,1996-04-17,9,0.8983214593702762,0.7749800801704458,6.974820721534012,Moderate,0.06656411693942133,0.045150174692309704,2,6
4,New Caledonia,-19.16666603088379,159.75,1281,1288,1286,1996-07-05,1996-07-12,1996-07-10,8,1.176607501122266,1.0039681465395098,8.031745172316079,Moderate,0.06422387959320827,0.11648181792228485,5,2
5,New Caledonia,-19.16666603088379,159.75,1812,1823,1821,1997-12-18,1997-12-29,1997-12-27,12,1.8340679291755926,1.433364591290876,17.20037509549051,Moderate,0.08800881261129272,0.21571923532793705,9,2
6,New Caledonia,-19.16666603088379,159.75,1933,1948,1940,1998-04-18,1998-05-03,1998-04-25,16,1.2497822546189887,1.0208714738968927,16.333943582350283,Moderate,0.0779989837318342,0.07486474038980073,7,8
7,New Caledonia,-19.16666603088379,159.75,2038,2047,2043,1998-08-01,1998-08-10,1998-08-06,10,1.4034629944832062,1.24622240989439,12.4622240989439,Moderate,0.06997341144818976,0.07138927008515988,5,4
8,New Caledonia,-19.16666603088379,159.75,2053,2083,2054,1998-08-16,1998-09-15,1998-08-17,31,1.529321793586977,1.176227063467799,36.46303896750177,Moderate,0.28961327255412783,0.016909511184483732,1,29
9,New Caledonia,-19.16666603088379,159.75,2105,2114,2107,1998-10-07,1998-10-16,1998-10-09,10,1.5523322320753508,1.2710668994534398,12.710668994534398,Moderate,0.22109210106634408,0.06386644096784692,2,7
10,New Caledonia,-19.16666603088379,159.75,2118,2131,2119,1998-10-20,1998-11-02,1998-10-21,14,1.7471152890113117,1.4772506661129479,20.68150932558127,Moderate,0.369372521677325,0.04646985207834575,1,12
11,New Caledonia,-19.16666603088379,159.75,2154,2163,2157,1998-11-25,1998-12-04,1998-11-28,10,1.2548685381489477,1.111952750913564,11.11952750913564,Moderate,0.12395544975034666,0.048764008742112654,3,6
12,New Caledonia,-19.16666603088379,159.75,2284,2288,2286,1999-04-04,1999-04-08,1999-04-06,5,0.9923652525870992,0.9036941036101276,4.518470518050638,Moderate,0.08959435493715233,0.10286300413070108,2,2
13,New Caledonia,-19.16666603088379,159.75,2705,2717,2713,2000-05-29,2000-06-10,2000-06-06,13,1.1567597543039554,0.9745311074457982,12.668904396795376,Moderate,0.055782799476463946,0.07186306505647583,8,4
14,New Caledonia,-19.16666603088379,159.75,3294,3299,3295,2002-01-08,2002-01-13,2002-01-09,6,1.7169517394035054,1.314417582686228,7.886505496117369,Moderate,0.3643333886259323,0.13655024702830923,1,4
15,New Caledonia,-19.16666603088379,159.75,3315,3330,3324,2002-01-29,2002-02-13,2002-02-07,16,2.0712924465056375,1.4821467745688672,23.714348393101876,Strong,0.1092655848971039,0.19152180077716052,9,6
16,New Caledonia,-19.16666603088379,159.75,3428,3442,3439,2002-05-22,2002-06-05,2002-06-02,15,0.9848760174166706,0.8715057619156333,13.0725864287345,Moderate,0.02806496051718717,0.0475017266339423,11,3
17,New Caledonia,-19.16666603088379,159.75,3451,3459,3455,2002-06-14,2002-06-22,2002-06-18,9,1.2298097302836695,1.0010509832785526,9.009458849506974,Moderate,0.08050034635810416,0.08065369308635557,4,4
18,New Caledonia,-19.16666603088379,159.75,3548,3552,3549,2002-09-19,2002-09-23,2002-09-20,5,1.0719776768838223,1.0149035546087455,5.074517773043727,Moderate,0.08702901614609597,0.03268245398174331,1,3
19,New Caledonia,-19.16666603088379,159.75,4047,4077,4069,2004-01-31,2004-03-01,2004-02-22,31,1.7114005857898391,1.2347799761610425,38.27817926099232,Moderate,0.039956507802436966,0.10146166387047707,22,8
20,New Caledonia,-19.16666603088379,159.75,5255,5268,5258,2007-05-23,2007-06-05,2007-05-26,14,0.9131221771240199,0.8277820683844033,11.588948957381646,Moderate,0.07703327583277744,0.009246893559000637,3,10
21,New Caledonia,-19.16666603088379,159.75,5282,5289,5283,2007-06-19,2007-06-26,2007-06-20,8,1.155895048572173,0.9821879786829828,7.857503829463862,Moderate,0.19920843391008702,0.04804030955577195,1,6
22,New Caledonia,-19.16666603088379,159.75,5395,5400,5398,2007-10-10,2007-10-15,2007-10-13,6,1.4190637526973617,1.300704392053749,7.804226352322495,Moderate,0.1241048733759591,0.154609175651305,3,2
23,New Caledonia,-19.16666603088379,159.75,5514,5532,5523,2008-02-06,2008-02-24,2008-02-15,19,1.506975143186505,1.0729585155364023,20.386211795191645,Moderate,0.07496940016948853,0.059865316834635064,9,9
24,New Caledonia,-19.16666603088379,159.75,5678,5697,5684,2008-07-19,2008-08-07,2008-07-25,20,1.6673910694737586,1.3734948773537923,27.469897547075846,Moderate,0.11388224940146138,0.04865566832475197,6,13
25,New Caledonia,-19.16666603088379,159.75,5841,5851,5843,2008-12-29,2009-01-08,2008-12-31,11,1.556782937818955,1.332619132883736,14.658810461721096,Moderate,0.1921915361958156,0.052060100113870494,2,8
26,New Caledonia,-19.16666603088379,159.75,5917,5928,5922,2009-03-15,2009-03-26,2009-03-20,12,1.2983078495148703,1.0646419038054786,12.775702845665744,Moderate,0.0783908653818628,0.0839898651350223,5,6
27,New Caledonia,-19.16666603088379,159.75,6378,6383,6381,2010-06-19,2010-06-24,2010-06-22,6,1.0579984726444387,0.9968817310948541,5.981290386569125,Moderate,0.053628587503039525,0.08170280456542826,3,2
