,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.33333396911621,159.75,488,493,490,1994-05-04,1994-05-09,1994-05-06,6,0.9583104656588688,0.8415311382662877,5.049186829597726,Moderate,0.12762740350538807,0.13252157220093405,2,3
1,New Caledonia,-19.33333396911621,159.75,1075,1081,1079,1995-12-12,1995-12-18,1995-12-16,7,1.3403634102113813,1.1404844275268,7.9833909926876,Moderate,0.06490294480409275,0.10499817632859845,4,2
2,New Caledonia,-19.33333396911621,159.75,1103,1110,1107,1996-01-09,1996-01-16,1996-01-13,8,2.286784018239672,1.6704020807820021,13.363216646256017,Strong,0.2865553004767318,0.35230230516002997,4,3
3,New Caledonia,-19.33333396911621,159.75,1154,1165,1155,1996-02-29,1996-03-11,1996-03-01,12,1.1478680949057285,0.9050850509315399,10.861020611178478,Moderate,0.20718648356776015,0.03282977395709589,1,10
4,New Caledonia,-19.33333396911621,159.75,1197,1208,1202,1996-04-12,1996-04-23,1996-04-17,12,0.8495513546851328,0.7472246744299396,8.966696093159275,Moderate,0.05035685653910316,0.04060921302208561,5,6
5,New Caledonia,-19.33333396911621,159.75,1271,1287,1285,1996-06-25,1996-07-11,1996-07-09,17,1.2678877307522711,1.0939033008843266,18.596356115033554,Moderate,0.024301068536166977,0.12214053984611298,14,2
6,New Caledonia,-19.33333396911621,159.75,1432,1440,1438,1996-12-03,1996-12-11,1996-12-09,9,1.143519186204479,1.0431200936703706,9.388080843033336,Moderate,0.0400253040323182,0.07266822322722319,6,2
7,New Caledonia,-19.33333396911621,159.75,1811,1825,1822,1997-12-17,1997-12-31,1997-12-28,15,1.9852520727342196,1.5149103144163738,22.72365471624561,Moderate,0.07957090401883535,0.2514029208416209,11,3
8,New Caledonia,-19.33333396911621,159.75,1932,1949,1940,1998-04-17,1998-05-04,1998-04-25,18,1.2882488004622914,1.0453603498397306,18.81648629711515,Strong,0.07353573822658512,0.07385596840409928,8,9
9,New Caledonia,-19.33333396911621,159.75,1983,1990,1985,1998-06-07,1998-06-14,1998-06-09,8,1.0826721191406214,1.009611198979036,8.076889591832288,Moderate,0.08630230811334272,0.03162351032156414,2,5
