,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.75,165.5,833,845,838,1995-04-14,1995-04-26,1995-04-19,13,1.2299092200494606,0.9804496717807989,12.745845733150386,Moderate,0.10014126237885987,0.06386412753853841,5,7
1,New Caledonia,-19.75,165.5,1032,1045,1033,1995-10-30,1995-11-12,1995-10-31,14,1.3548967915196535,1.124687498066278,15.745624972927892,Moderate,0.20708401997883996,0.02828301706621673,1,12
2,New Caledonia,-19.75,165.5,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.7445152036605407,1.3758951617825463,8.255370970695278,Moderate,0.16210500655635782,0.40792893850675327,4,1
3,New Caledonia,-19.75,165.5,1105,1113,1107,1996-01-11,1996-01-19,1996-01-13,9,1.7120066611997657,1.3674370892159047,12.306933802943142,Moderate,0.24748671747023182,0.11792514223614739,2,6
4,New Caledonia,-19.75,165.5,1140,1164,1149,1996-02-15,1996-03-10,1996-02-24,25,1.8769833349412508,1.3296314461000533,33.240786152501336,Strong,0.10381188902668743,0.06945175186776423,9,15
5,New Caledonia,-19.75,165.5,1349,1354,1352,1996-09-11,1996-09-16,1996-09-14,6,1.275707737092052,1.1172724487961005,6.703634692776603,Moderate,0.07784977926087322,0.17827844927387915,3,2
6,New Caledonia,-19.75,165.5,1434,1439,1436,1996-12-05,1996-12-10,1996-12-07,6,1.318395491569273,1.22632577342372,7.357954640542321,Moderate,0.10352000574911742,0.06700033196655752,2,3
7,New Caledonia,-19.75,165.5,1659,1668,1663,1997-07-18,1997-07-27,1997-07-22,10,1.196193202849365,0.9872972303821207,9.872972303821207,Moderate,0.10968286931301366,0.06968172694231517,4,5
8,New Caledonia,-19.75,165.5,1969,1977,1975,1998-05-24,1998-06-01,1998-05-30,9,0.8856866282801441,0.8004906425339328,7.204415782805395,Moderate,0.03170507539886403,0.09994536369077593,6,2
9,New Caledonia,-19.75,165.5,1984,1995,1989,1998-06-08,1998-06-19,1998-06-13,12,1.2132701873779297,0.9851482299066356,11.821778758879628,Moderate,0.08237867271445767,0.07726767755323803,5,6
10,New Caledonia,-19.75,165.5,2045,2053,2050,1998-08-08,1998-08-16,1998-08-13,9,1.7301129371889203,1.4443813173574402,12.999431856216962,Moderate,0.14849044710310236,0.19193979781893436,5,3
11,New Caledonia,-19.75,165.5,2063,2070,2066,1998-08-26,1998-09-02,1998-08-29,8,1.678198475991529,1.4340576741003228,11.472461392802582,Moderate,0.2004129172470164,0.12694855146510797,3,4
12,New Caledonia,-19.75,165.5,2105,2137,2119,1998-10-07,1998-11-08,1998-10-21,33,2.2808125403619535,1.6397358548489696,54.111283210016,Strong,0.09139499091465514,0.0722048608967816,14,18
13,New Caledonia,-19.75,165.5,2154,2160,2154,1998-11-25,1998-12-01,1998-11-25,7,1.5709903470931579,1.4268617498160536,9.988032248712376,Moderate,0.6552926340410785,0.06418736933478705,0,6
14,New Caledonia,-19.75,165.5,2185,2190,2186,1998-12-26,1998-12-31,1998-12-27,6,1.2815285344277676,1.1763725896035488,7.058235537621293,Moderate,0.16817047775432434,0.046839874705106074,1,4
15,New Caledonia,-19.75,165.5,2263,2278,2266,1999-03-14,1999-03-29,1999-03-17,16,1.6176821800970345,1.019856368341761,16.317701893468175,Strong,0.26566568717429107,0.06728548111454175,3,12
16,New Caledonia,-19.75,165.5,2285,2292,2287,1999-04-05,1999-04-12,1999-04-07,8,1.225996140510805,0.9438215378792063,7.5505723030336505,Moderate,0.20775753144294953,0.07957481429024456,2,5
17,New Caledonia,-19.75,165.5,2308,2313,2311,1999-04-28,1999-05-03,1999-05-01,6,1.0370954698131918,0.8800132710446592,5.2800796262679555,Moderate,0.11640880953881094,0.1112275031305117,3,2
18,New Caledonia,-19.75,165.5,2446,2453,2448,1999-09-13,1999-09-20,1999-09-15,8,1.1491680145263707,1.0296773141430293,8.237418513144235,Moderate,0.06545472914172805,0.05808470046415402,2,5
19,New Caledonia,-19.75,165.5,2843,2848,2844,2000-10-14,2000-10-19,2000-10-15,6,1.3780717542094543,1.1769752604987012,7.0618515629922065,Moderate,0.31506212296024333,0.08785310013747091,1,4
20,New Caledonia,-19.75,165.5,2986,3001,2997,2001-03-06,2001-03-21,2001-03-17,16,1.470093450238636,1.1564181158619622,18.502689853791395,Moderate,0.052162336266559105,0.1662502562273364,11,4
21,New Caledonia,-19.75,165.5,3263,3267,3266,2001-12-08,2001-12-12,2001-12-11,5,1.9461401662518902,1.6887824643042813,8.443912321521406,Moderate,0.19926602060344326,0.5567806613060723,3,1
22,New Caledonia,-19.75,165.5,3271,3275,3272,2001-12-16,2001-12-20,2001-12-17,5,1.6202185230870398,1.3634191943753122,6.817095971876562,Moderate,0.338066183110719,0.1814982330744169,1,3
23,New Caledonia,-19.75,165.5,3287,3305,3289,2002-01-01,2002-01-19,2002-01-03,19,2.1186325319351695,1.6117737386344093,30.623701034053777,Moderate,0.4206346204203939,0.0657918357662672,2,16
24,New Caledonia,-19.75,165.5,3310,3324,3317,2002-01-24,2002-02-07,2002-01-31,15,1.4570231283864707,1.1422603238013511,17.133904857020266,Moderate,0.06076783621183021,0.06490579830702975,7,7
25,New Caledonia,-19.75,165.5,3733,3749,3741,2003-03-23,2003-04-08,2003-03-31,17,1.319171659408081,0.9967343766503844,16.944484403056535,Moderate,0.07192561386658458,0.07615919312218367,8,8
26,New Caledonia,-19.75,165.5,4059,4072,4069,2004-02-12,2004-02-25,2004-02-22,14,1.5378018040810844,1.2433335528395708,17.40666973975399,Moderate,0.05717327920705645,0.17729281060706523,10,3
27,New Caledonia,-19.75,165.5,4149,4162,4155,2004-05-12,2004-05-25,2004-05-18,14,1.1246985773886422,0.9367265086020196,13.114171120428274,Moderate,0.07096144342540821,0.05356597490208183,6,7
28,New Caledonia,-19.75,165.5,4467,4472,4468,2005-03-26,2005-03-31,2005-03-27,6,0.972844646823031,0.8708896739508573,5.225338043705143,Moderate,0.15282212534258477,0.07793122294983273,1,4
29,New Caledonia,-19.75,165.5,4614,4618,4617,2005-08-20,2005-08-24,2005-08-23,5,1.4280324751330937,1.332857008903258,6.664285044516291,Moderate,0.1175084883166895,0.2182769980481846,3,1
30,New Caledonia,-19.75,165.5,4844,4852,4847,2006-04-07,2006-04-15,2006-04-10,9,1.2758366984705773,0.9421559542310732,8.47940358807966,Moderate,0.1446396612351941,0.10083595678603433,3,5
31,New Caledonia,-19.75,165.5,4859,4880,4871,2006-04-22,2006-05-13,2006-05-04,22,1.3142388251519996,1.0104075848531862,22.228966866770097,Moderate,0.04682922609390801,0.057104117194339436,12,9
32,New Caledonia,-19.75,165.5,4901,4910,4904,2006-06-03,2006-06-12,2006-06-06,10,1.2072491184357652,0.9927523089993358,9.927523089993358,Moderate,0.13446937068816162,0.07127238858130652,3,6
33,New Caledonia,-19.75,165.5,5395,5399,5399,2007-10-10,2007-10-14,2007-10-14,5,1.2106529358894562,1.0594564253284098,5.297282126642049,Moderate,0.09161031032548432,0.27507080570343945,4,0
34,New Caledonia,-19.75,165.5,5482,5489,5486,2008-01-05,2008-01-12,2008-01-09,8,1.7925763284006493,1.2929954528808656,10.343963623046925,Moderate,0.19657234137203655,0.22110321994201293,4,3
35,New Caledonia,-19.75,165.5,5795,5808,5807,2008-11-13,2008-11-26,2008-11-25,14,1.2363994352279235,1.0914273899271782,15.279983458980496,Moderate,0.02422551555018302,0.2588747291154772,12,1
36,New Caledonia,-19.75,165.5,5820,5857,5840,2008-12-08,2009-01-14,2008-12-28,38,1.8350857765443855,1.4555584044529364,55.311219369211585,Moderate,0.043600804218619275,0.042718653525075166,20,17
37,New Caledonia,-19.75,165.5,6335,6342,6340,2010-05-07,2010-05-14,2010-05-12,8,1.0570376611525027,0.9467787588796308,7.5742300710370465,Moderate,0.06669036104532272,0.11004431939894203,5,2
38,New Caledonia,-19.75,165.5,6352,6366,6364,2010-05-24,2010-06-07,2010-06-05,15,1.2598846804711101,1.0239088161017282,15.358632241525925,Moderate,0.041216566024288144,0.20636424403036813,12,2
39,New Caledonia,-19.75,165.5,6395,6412,6400,2010-07-06,2010-07-23,2010-07-11,18,2.2120491766160484,1.503799260730811,27.0683866931546,Strong,0.2505252200487414,0.11049271122101728,5,12
40,New Caledonia,-19.75,165.5,6420,6429,6427,2010-07-31,2010-08-09,2010-08-07,10,1.9896248232933864,1.6580533489104297,16.580533489104297,Strong,0.16638105248892263,0.37157270369991335,7,2
41,New Caledonia,-19.75,165.5,6446,6452,6449,2010-08-26,2010-09-01,2010-08-29,7,1.8230158282864508,1.5762153836439292,11.033507685507505,Moderate,0.20563660019553762,0.20552701994021508,3,3
42,New Caledonia,-19.75,165.5,6466,6492,6487,2010-09-15,2010-10-11,2010-10-06,27,1.9817458737281086,1.5950116917508783,43.065315677273716,Strong,0.04486775523455445,0.15155334137052376,21,5
43,New Caledonia,-19.75,165.5,6496,6501,6498,2010-10-15,2010-10-20,2010-10-17,6,1.7026927701888503,1.4155225548692911,8.493135329215747,Moderate,0.2677198348506799,0.18482682891705032,2,3
44,New Caledonia,-19.75,165.5,6737,6768,6748,2011-06-13,2011-07-14,2011-06-24,32,1.691244556057839,1.1677444538762494,37.36782252403998,Strong,0.07998386506111411,0.04521597285236935,11,20
45,New Caledonia,-19.75,165.5,6916,6924,6924,2011-12-09,2011-12-17,2011-12-17,9,1.3083899098057898,1.223592696651337,11.012334269862034,Moderate,0.023707188962758776,0.3985690455282942,8,0
46,New Caledonia,-19.75,165.5,7138,7144,7140,2012-07-18,2012-07-24,2012-07-20,7,0.8957123910227125,0.8444051698605597,5.910836189023918,Moderate,0.05023641278666986,0.027518836400841136,2,4
47,New Caledonia,-19.75,165.5,7412,7416,7415,2013-04-18,2013-04-22,2013-04-21,5,0.966285397929525,0.8423770658431522,4.211885329215761,Moderate,0.07788225692537816,0.17311397675544646,3,1
48,New Caledonia,-19.75,165.5,7844,7851,7850,2014-06-24,2014-07-01,2014-06-30,8,0.9197746399910223,0.8435412529976132,6.748330023980905,Moderate,0.03471351320631136,0.12696637389480495,6,1
49,New Caledonia,-19.75,165.5,7903,7932,7915,2014-08-22,2014-09-20,2014-09-03,30,1.7107106485674386,1.294914875235609,38.84744625706827,Moderate,0.0595995946084291,0.049553209296019474,12,17
50,New Caledonia,-19.75,165.5,8058,8073,8068,2015-01-24,2015-02-08,2015-02-03,16,1.5726950245518836,1.2186161702679075,19.49785872428652,Moderate,0.07093879008256498,0.1190058520812097,10,5
