,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.58333396911621,166.5833282470703,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.619746485064102,1.3387153379378738,8.032292027627243,Moderate,0.12832856263738415,0.3997647480298099,4,1
1,New Caledonia,-21.58333396911621,166.5833282470703,1147,1165,1148,1996-02-22,1996-03-11,1996-02-23,19,1.4054407611970028,0.9849495701555112,18.714041832954713,Moderate,0.34685331775296174,0.03597865478234366,1,17
2,New Caledonia,-21.58333396911621,166.5833282470703,1680,1687,1682,1997-08-08,1997-08-15,1997-08-10,8,1.0410393745668465,0.902366076746298,7.218928613970384,Moderate,0.11148095900012436,0.046751111833229816,2,5
3,New Caledonia,-21.58333396911621,166.5833282470703,1938,1957,1941,1998-04-23,1998-05-12,1998-04-26,20,1.0157610370266852,0.7981635093688949,15.963270187377898,Moderate,0.09739111975041428,0.023347211373516977,3,16
4,New Caledonia,-21.58333396911621,166.5833282470703,1970,2087,2083,1998-05-25,1998-09-19,1998-09-15,118,1.5107018870692137,1.0968452222103509,129.4277362208214,Strong,0.00683823325712947,0.1852914748653297,113,4
5,New Caledonia,-21.58333396911621,166.5833282470703,2105,2132,2113,1998-10-07,1998-11-03,1998-10-15,28,1.9290244194769066,1.2146841040404759,34.011154913133325,Strong,0.1286214651147596,0.05368994562166371,8,19
6,New Caledonia,-21.58333396911621,166.5833282470703,2183,2187,2185,1998-12-24,1998-12-28,1998-12-26,5,1.44045239110147,1.2327811948714733,6.163905974357366,Moderate,0.19629973134686693,0.13375507477791188,2,2
7,New Caledonia,-21.58333396911621,166.5833282470703,2198,2209,2204,1999-01-08,1999-01-19,1999-01-14,12,1.537764949183316,1.3028191135775673,15.633829362930808,Moderate,0.07384252903183498,0.09402781847285527,6,5
8,New Caledonia,-21.58333396911621,166.5833282470703,2265,2300,2287,1999-03-16,1999-04-20,1999-04-07,36,1.6159152984619176,1.1060346975976023,39.81724911351368,Strong,0.0368575003839307,0.06880332463673546,22,13
9,New Caledonia,-21.58333396911621,166.5833282470703,2857,2861,2860,2000-10-28,2000-11-01,2000-10-31,5,1.180723867108746,1.0575594379055915,5.287797189527957,Moderate,0.09651613015732861,0.23202604888587786,3,1
10,New Caledonia,-21.58333396911621,166.5833282470703,2989,3016,3009,2001-03-09,2001-04-05,2001-03-29,28,1.2032775263632516,0.9388034585434194,26.286496839215744,Moderate,0.01890395589929054,0.07518446727465573,20,7
11,New Caledonia,-21.58333396911621,166.5833282470703,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.7209871968915422,1.4075639478621966,8.44538368717318,Moderate,0.19532516780292714,0.46917831256825454,4,1
12,New Caledonia,-21.58333396911621,166.5833282470703,3254,3269,3263,2001-11-29,2001-12-14,2001-12-08,16,2.0311575243549953,1.3992731378924492,22.388370206279188,Strong,0.11814006682365144,0.15982290414663433,9,6
13,New Caledonia,-21.58333396911621,166.5833282470703,3279,3285,3283,2001-12-24,2001-12-30,2001-12-28,7,1.7933729233280253,1.437097022060976,10.059679154426831,Moderate,0.19795226367143492,0.2808265193816126,4,2
14,New Caledonia,-21.58333396911621,166.5833282470703,3289,3305,3295,2002-01-03,2002-01-19,2002-01-09,17,2.2258981274020293,1.489206567434931,25.316511646393828,Strong,0.14648220734324097,0.11415374040969896,6,10
15,New Caledonia,-21.58333396911621,166.5833282470703,3316,3331,3324,2002-01-30,2002-02-14,2002-02-07,16,1.5271746112454316,1.3143760869579912,21.03001739132786,Moderate,0.03947335447713171,0.06436991947953412,8,7
16,New Caledonia,-21.58333396911621,166.5833282470703,3771,3775,3773,2003-04-30,2003-05-04,2003-05-02,5,0.9117502397106527,0.8116492609823901,4.05824630491195,Moderate,0.09346128894436703,0.0944590291669293,2,2
17,New Caledonia,-21.58333396911621,166.5833282470703,3789,3796,3792,2003-05-18,2003-05-25,2003-05-21,8,0.8594175154162969,0.7581336267532843,6.065069014026275,Moderate,0.0664535381826928,0.04097028616081349,3,4
18,New Caledonia,-21.58333396911621,166.5833282470703,4067,4078,4076,2004-02-20,2004-03-02,2004-02-29,12,1.3272310995286567,1.0552667135833464,12.663200563000157,Moderate,0.03412543654644239,0.1833939583070837,9,2
19,New Caledonia,-21.58333396911621,166.5833282470703,4415,4419,4416,2005-02-02,2005-02-06,2005-02-03,5,1.2402832892633207,1.1087957074565238,5.543978537282619,Moderate,0.14471236608361457,0.0888818837530592,1,3
