,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.58333396911621,165.0833282470703,1054,1059,1057,1995-11-21,1995-11-26,1995-11-24,6,1.8575167502126462,1.6830114446660598,10.098068667996358,Moderate,0.16272600235477647,0.32552290885679297,3,2
1,New Caledonia,-21.58333396911621,165.0833282470703,1075,1088,1082,1995-12-12,1995-12-25,1995-12-19,14,2.0741687282439223,1.6503479733445126,23.104871626823176,Moderate,0.07821349687473761,0.13073150691560242,7,6
2,New Caledonia,-21.58333396911621,165.0833282470703,1103,1108,1107,1996-01-09,1996-01-14,1996-01-13,6,2.5057167545441708,1.819910039183922,10.919460235103532,Strong,0.27061180743692503,0.6939596155638329,4,1
3,New Caledonia,-21.58333396911621,165.0833282470703,1132,1157,1148,1996-02-07,1996-03-03,1996-02-23,26,2.1301077873476117,1.6830568112451418,43.759477092373686,Moderate,0.040373944816702034,0.10647906836103298,16,9
4,New Caledonia,-21.58333396911621,165.0833282470703,1287,1294,1291,1996-07-11,1996-07-18,1996-07-15,8,0.6357003488848356,0.5731881433917687,4.58550514713415,Moderate,0.04163095344352167,0.037529141122844986,4,3
5,New Caledonia,-21.58333396911621,165.0833282470703,1807,1814,1809,1997-12-13,1997-12-20,1997-12-15,8,1.8543806383686743,1.5851902884821754,12.681522307857403,Moderate,0.19595787294449493,0.10256973109986524,2,5
6,New Caledonia,-21.58333396911621,165.0833282470703,1818,1823,1822,1997-12-24,1997-12-29,1997-12-28,6,1.834977119199685,1.6524946253786752,9.914967752272052,Moderate,0.12459718711059982,0.36968011753533264,4,1
7,New Caledonia,-21.58333396911621,165.0833282470703,1930,1959,1942,1998-04-15,1998-05-14,1998-04-27,30,1.4315592858099215,1.152340456234513,34.57021368703539,Moderate,0.039619588544292414,0.040659759451167635,12,17
8,New Caledonia,-21.58333396911621,165.0833282470703,1966,1973,1966,1998-05-21,1998-05-28,1998-05-21,8,0.9520125235280723,0.8361251815672892,6.689001452538314,Moderate,0.25214109113139926,0.04102263912077883,0,7
9,New Caledonia,-21.58333396911621,165.0833282470703,1981,2086,2084,1998-06-05,1998-09-18,1998-09-16,106,1.714900047548344,1.085416140820439,115.05411092696653,Strong,0.010309264539873375,0.3402449577085413,103,2
10,New Caledonia,-21.58333396911621,165.0833282470703,2094,2098,2095,1998-09-26,1998-09-30,1998-09-27,5,1.4960429899154235,1.376060448923424,6.88030224461712,Moderate,0.2780109938754845,0.13447255253242624,1,3
11,New Caledonia,-21.58333396911621,165.0833282470703,2102,2115,2113,1998-10-04,1998-10-17,1998-10-15,14,1.9670503677860367,1.5857734108850177,22.200827752390246,Strong,0.08844857931471417,0.4035233282273822,11,2
12,New Caledonia,-21.58333396911621,165.0833282470703,2199,2204,2203,1999-01-09,1999-01-14,1999-01-13,6,2.017891360867413,1.7251942849928412,10.351165709957048,Moderate,0.1837543296130318,0.4254297235960595,4,1
13,New Caledonia,-21.58333396911621,165.0833282470703,2275,2314,2287,1999-03-26,1999-05-04,1999-04-07,40,2.0786283554569387,1.3663013273669835,54.65205309467934,Strong,0.07449016447990217,0.04654508909521915,12,27
14,New Caledonia,-21.58333396911621,165.0833282470703,2986,3006,2992,2001-03-06,2001-03-26,2001-03-12,21,1.8316503032561293,1.494087233887656,31.375831911640777,Moderate,0.09505892391536062,0.05102276192093363,6,14
15,New Caledonia,-21.58333396911621,165.0833282470703,3224,3228,3228,2001-10-30,2001-11-03,2001-11-03,5,1.8224305798930551,1.5193967019358012,7.596983509679006,Moderate,0.19191640081371533,1.041064354681204,4,0
16,New Caledonia,-21.58333396911621,165.0833282470703,3316,3330,3324,2002-01-30,2002-02-13,2002-02-07,15,2.362483486052472,1.9214887188326828,28.82233078249024,Moderate,0.13476257034678152,0.13480479190722258,8,6
17,New Caledonia,-21.58333396911621,165.0833282470703,3451,3460,3455,2002-06-14,2002-06-23,2002-06-18,10,0.9104674554640262,0.8108342755225397,8.108342755225397,Moderate,0.052953788456523654,0.05604928539645309,4,5
18,New Caledonia,-21.58333396911621,165.0833282470703,3582,3589,3586,2002-10-23,2002-10-30,2002-10-27,8,1.8240179246471797,1.373967670625257,10.991741365002056,Moderate,0.22495537077654226,0.24057979847429017,4,3
19,New Caledonia,-21.58333396911621,165.0833282470703,3789,3799,3792,2003-05-18,2003-05-28,2003-05-21,11,0.9308714712819786,0.7815655795010685,8.597221374511754,Moderate,0.0743423409176326,0.03218741878386477,3,7
20,New Caledonia,-21.58333396911621,165.0833282470703,4047,4053,4052,2004-01-31,2004-02-06,2004-02-05,7,2.1026234165314612,1.9345774760443935,13.542042332310753,Moderate,0.11825629762890054,0.3265129827683981,5,1
21,New Caledonia,-21.58333396911621,165.0833282470703,4098,4102,4101,2004-03-22,2004-03-26,2004-03-25,5,1.2916147785802004,1.2207630157470646,6.103815078735323,Moderate,0.0457494357763899,0.12485169851651771,3,1
22,New Caledonia,-21.58333396911621,165.0833282470703,4410,4419,4411,2005-01-28,2005-02-06,2005-01-29,10,2.0337088800245624,1.8347434505339486,18.347434505339486,Moderate,0.41743955304545705,0.06184313012255228,1,8
23,New Caledonia,-21.58333396911621,165.0833282470703,4752,4756,4754,2006-01-05,2006-01-09,2006-01-07,5,1.47828686621882,1.3734738749842557,6.867369374921278,Moderate,0.11888256688271852,0.13481289032966756,2,2
24,New Caledonia,-21.58333396911621,165.0833282470703,4843,4847,4846,2006-04-06,2006-04-10,2006-04-09,5,1.277993602137414,1.1645202513664017,5.822601256832009,Moderate,0.09902709749986423,0.14771410214003922,3,1
25,New Caledonia,-21.58333396911621,165.0833282470703,5372,5377,5373,2007-09-17,2007-09-22,2007-09-18,6,1.4418270357193421,1.0356116756316098,6.213670053789659,Moderate,0.426767902989545,0.13815203020649414,1,4
26,New Caledonia,-21.58333396911621,165.0833282470703,5394,5399,5397,2007-10-09,2007-10-14,2007-10-12,6,1.775767049481793,1.3904249232302448,8.34254953938147,Strong,0.30097631814842274,0.3429275881859574,3,2
27,New Caledonia,-21.58333396911621,165.0833282470703,5482,5487,5485,2008-01-05,2008-01-10,2008-01-08,6,2.5955507216915095,2.1465889407742478,12.879533644645488,Strong,0.31168844513080174,0.5437708700856853,3,2
28,New Caledonia,-21.58333396911621,165.0833282470703,5794,5816,5807,2008-11-12,2008-12-04,2008-11-25,23,2.7261131040511692,1.815991017795047,41.76779340928608,Strong,0.11423653086453864,0.12244406216011085,13,9
29,New Caledonia,-21.58333396911621,165.0833282470703,5820,5834,5831,2008-12-08,2008-12-22,2008-12-19,15,2.9908767207976332,2.0283167439122365,30.42475115868355,Strong,0.15703970386135965,0.4971662512572697,11,3
30,New Caledonia,-21.58333396911621,165.0833282470703,5843,5848,5846,2008-12-31,2009-01-05,2009-01-03,6,1.9571322779501656,1.640656686598258,9.843940119589547,Moderate,0.16470867807414738,0.22084556087370757,3,2
31,New Caledonia,-21.58333396911621,165.0833282470703,5900,5911,5908,2009-02-26,2009-03-09,2009-03-06,12,1.8249750137329173,1.490806297589377,17.889675571072523,Moderate,0.07551692332895792,0.17189841556109695,8,3
32,New Caledonia,-21.58333396911621,165.0833282470703,6361,6374,6364,2010-06-02,2010-06-15,2010-06-05,14,1.0302674078172238,0.8925490445255699,12.49568662335798,Moderate,0.09008587780086483,0.03134849946802799,3,10
33,New Caledonia,-21.58333396911621,165.0833282470703,6378,6388,6381,2010-06-19,2010-06-29,2010-06-22,11,0.9342116079022773,0.7651699770930217,8.416869748023238,Moderate,0.052550847629247145,0.0453092185399863,3,7
34,New Caledonia,-21.58333396911621,165.0833282470703,6393,6451,6447,2010-07-04,2010-08-31,2010-08-27,59,1.502631279730025,0.8448600550047235,49.84674324527869,Strong,0.017487039083417054,0.17217758479511383,54,4
35,New Caledonia,-21.58333396911621,165.0833282470703,6465,6483,6481,2010-09-14,2010-10-02,2010-09-30,19,1.9289682449833059,1.2990251324172732,24.68147751592819,Strong,0.06748281872284176,0.42975185763451335,16,2
36,New Caledonia,-21.58333396911621,165.0833282470703,6511,6519,6517,2010-10-30,2010-11-07,2010-11-05,9,1.9571042214670484,1.699479031306443,15.295311281757986,Moderate,0.14850260542876642,0.24713321808845592,6,2
37,New Caledonia,-21.58333396911621,165.0833282470703,6558,6562,6561,2010-12-16,2010-12-20,2010-12-19,5,1.8411326869841567,1.6841226270121907,8.420613135060954,Moderate,0.19287091795749894,0.2993719654698535,3,1
38,New Caledonia,-21.58333396911621,165.0833282470703,6576,6581,6579,2011-01-03,2011-01-08,2011-01-06,6,1.718262457078506,1.462796888043809,8.776781328262853,Moderate,0.12100881585327729,0.2405368927986366,3,2
39,New Caledonia,-21.58333396911621,165.0833282470703,6654,6658,6655,2011-03-22,2011-03-26,2011-03-23,5,1.3788262644121652,1.27059707641601,6.35298538208005,Moderate,0.24376235469694882,0.0966041055143145,1,3
40,New Caledonia,-21.58333396911621,165.0833282470703,6916,6922,6921,2011-12-09,2011-12-15,2011-12-14,7,2.3493019842332465,2.003537112117366,14.024759784821562,Moderate,0.1470693493169083,0.6500221785678674,5,1
41,New Caledonia,-21.58333396911621,165.0833282470703,6978,6993,6979,2012-02-09,2012-02-24,2012-02-10,16,2.0892855121243272,1.7251689914734094,27.60270386357455,Moderate,0.39302862844159375,0.07247916530316273,1,14
42,New Caledonia,-21.58333396911621,165.0833282470703,8058,8071,8063,2015-01-24,2015-02-06,2015-01-29,14,2.712486574726711,1.9812754969442956,27.73785695722014,Moderate,0.23188311333530331,0.13402528057062213,5,8
43,New Caledonia,-21.58333396911621,165.0833282470703,8428,8449,8447,2016-01-29,2016-02-19,2016-02-17,22,2.3688057007328105,1.9645941110650036,43.22107044343008,Moderate,0.04101566917350041,0.2811157964890974,19,2
44,New Caledonia,-21.58333396911621,165.0833282470703,8513,8550,8514,2016-04-23,2016-05-30,2016-04-24,38,1.238250732421882,0.9904426629757868,37.636821193079896,Moderate,0.21604519505654926,0.014821327738776773,1,36
45,New Caledonia,-21.58333396911621,165.0833282470703,8605,8609,8609,2016-07-24,2016-07-28,2016-07-28,5,0.5950578874157308,0.568175051289218,2.8408752564460897,Moderate,0.020608334558412465,0.06261019552907499,4,0
46,New Caledonia,-21.58333396911621,165.0833282470703,8635,8640,8637,2016-08-23,2016-08-28,2016-08-25,6,0.9276893369613184,0.8610440018356496,5.166264011013897,Moderate,0.08497059729791445,0.04605200103900436,2,3
47,New Caledonia,-21.58333396911621,165.0833282470703,8665,8679,8675,2016-09-22,2016-10-06,2016-10-02,15,1.5070983517554524,1.1512028273715804,17.268042410573706,Moderate,0.07253254247334373,0.13504150691425487,10,4
48,New Caledonia,-21.58333396911621,165.0833282470703,8715,8720,8718,2016-11-11,2016-11-16,2016-11-14,6,1.568258285522461,1.3744177356843028,8.246506414105816,Moderate,0.14733494701473404,0.21511945416850367,3,2
49,New Caledonia,-21.58333396911621,165.0833282470703,8775,8781,8780,2017-01-10,2017-01-16,2017-01-15,7,2.071243716824444,1.7721174741121,12.4048223187847,Moderate,0.13562119671326495,0.33550348589497264,5,1
50,New Caledonia,-21.58333396911621,165.0833282470703,8833,8843,8836,2017-03-09,2017-03-19,2017-03-12,11,1.5291810497160903,1.3553538979672979,14.908892877640277,Moderate,0.11109785440330608,0.039164003761866205,3,7
51,New Caledonia,-21.58333396911621,165.0833282470703,8855,8861,8859,2017-03-31,2017-04-06,2017-04-04,7,2.062145048572173,1.6799461347166857,11.759622943016801,Moderate,0.1988937829130448,0.3548692518664936,4,2
52,New Caledonia,-21.58333396911621,165.0833282470703,8931,8936,8935,2017-06-15,2017-06-20,2017-06-19,6,0.9145589028635328,0.7857719749532729,4.714631849719638,Moderate,0.04872670737645871,0.1828668860978991,4,1
53,New Caledonia,-21.58333396911621,165.0833282470703,9061,9078,9077,2017-10-23,2017-11-09,2017-11-08,18,2.1058217325518243,1.4080856760770204,25.345542169386366,Moderate,0.09213692188729065,0.4909753696892878,16,1
54,New Caledonia,-21.58333396911621,165.0833282470703,9145,9152,9150,2018-01-15,2018-01-22,2018-01-20,8,1.6565504381733582,1.514964695899721,12.119717567197767,Moderate,0.05453138826879179,0.1109403425647379,5,2
55,New Caledonia,-21.58333396911621,165.0833282470703,9461,9470,9462,2018-11-27,2018-12-06,2018-11-28,10,2.2483507587063727,1.806727784679784,18.06727784679784,Moderate,0.6666418301161888,0.142284983249498,1,8
56,New Caledonia,-21.58333396911621,165.0833282470703,9584,9590,9588,2019-03-30,2019-04-05,2019-04-03,7,1.5285718979374074,1.304406908799976,9.130848361599831,Moderate,0.11283929886356564,0.20241104864304943,4,2
57,New Caledonia,-21.58333396911621,165.0833282470703,9923,9939,9933,2020-03-03,2020-03-19,2020-03-13,17,2.606883479702855,1.8567190676984142,31.56422415087304,Strong,0.12262362818564096,0.23101016723784248,10,6
58,New Caledonia,-21.58333396911621,165.0833282470703,9968,9977,9970,2020-04-17,2020-04-26,2020-04-19,10,1.2650746991557433,1.0912356284356897,10.912356284356896,Moderate,0.12306047254993047,0.056607428930138086,2,7
