,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.83333396911621,161.8333282470703,815,832,830,1995-03-27,1995-04-13,1995-04-11,18,1.3823444612564586,1.095091276271371,19.711642972884675,Moderate,0.03246170028067259,0.26542060605941203,15,2
1,New Caledonia,-20.83333396911621,161.8333282470703,1147,1164,1156,1996-02-22,1996-03-10,1996-03-02,18,1.5028800041444867,1.1143253046124624,20.057855483024323,Moderate,0.05150109438418601,0.08234132263646894,9,8
2,New Caledonia,-20.83333396911621,161.8333282470703,1435,1442,1438,1996-12-06,1996-12-13,1996-12-09,8,1.6011089201896418,1.4070018337618904,11.256014670095123,Moderate,0.16796558573498746,0.08056001423934905,3,4
3,New Caledonia,-20.83333396911621,161.8333282470703,1811,1823,1822,1997-12-17,1997-12-29,1997-12-28,13,1.5293740303285688,1.3218750350232733,17.184375455302554,Moderate,0.03627989770319588,0.2961089841781129,11,1
4,New Caledonia,-20.83333396911621,161.8333282470703,1929,1956,1933,1998-04-14,1998-05-11,1998-04-18,28,1.6454249966529169,1.1192594211771765,31.33926379296094,Strong,0.17110742548460678,0.04233227417578698,4,23
5,New Caledonia,-20.83333396911621,161.8333282470703,1961,1970,1963,1998-05-16,1998-05-25,1998-05-18,10,0.8626161390735305,0.7514901991813417,7.514901991813417,Moderate,0.08472394635600437,0.032313521190357616,2,7
6,New Caledonia,-20.83333396911621,161.8333282470703,1983,1995,1994,1998-06-07,1998-06-19,1998-06-18,13,0.9527772472750726,0.8514671940957371,11.069073523244583,Moderate,0.020035680848451264,0.12633040643507462,11,1
7,New Caledonia,-20.83333396911621,161.8333282470703,2020,2031,2029,1998-07-14,1998-07-25,1998-07-23,12,0.8571678284675812,0.7929125908882394,9.514951090658872,Moderate,0.00719217128785955,0.07994025445753579,9,2
8,New Caledonia,-20.83333396911621,161.8333282470703,2041,2113,2107,1998-08-04,1998-10-15,1998-10-09,73,1.9760702809979875,1.2755220643303549,93.11311069611591,Strong,0.02030719578511917,0.16760958631340508,66,6
9,New Caledonia,-20.83333396911621,161.8333282470703,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.3989878008442567,1.2098136163526987,6.049068081763494,Moderate,0.2241682237194406,0.13993882034231525,1,3
10,New Caledonia,-20.83333396911621,161.8333282470703,2274,2289,2286,1999-03-25,1999-04-09,1999-04-06,16,1.4248730444139035,1.2266309876595798,19.626095802553277,Moderate,0.045937189902028164,0.16798873760733052,12,3
11,New Caledonia,-20.83333396911621,161.8333282470703,2323,2331,2329,1999-05-13,1999-05-21,1999-05-19,9,1.2688730916669329,1.059230530988361,9.533074778895248,Strong,0.11137905546808441,0.1881468988234019,6,2
12,New Caledonia,-20.83333396911621,161.8333282470703,2705,2717,2713,2000-05-29,2000-06-10,2000-06-06,13,0.8669533883371692,0.7592262807614176,9.86994164989843,Moderate,0.024236784035613156,0.03748720093867143,8,4
13,New Caledonia,-20.83333396911621,161.8333282470703,3171,3175,3173,2001-09-07,2001-09-11,2001-09-09,5,1.065134233044045,0.8832191590339967,4.4160957951699835,Moderate,0.14022992041803378,0.1207884511639982,2,2
14,New Caledonia,-20.83333396911621,161.8333282470703,3279,3299,3295,2001-12-24,2002-01-13,2002-01-09,21,2.0924473424111696,1.5757012901950755,33.08972709409659,Strong,0.05045660360118225,0.2568636658371146,16,4
15,New Caledonia,-20.83333396911621,161.8333282470703,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.5759984908565379,1.1687452254756812,12.856197480232492,Moderate,0.10044774339592563,0.25038266335764303,8,2
16,New Caledonia,-20.83333396911621,161.8333282470703,4043,4077,4070,2004-01-27,2004-03-01,2004-02-23,35,1.4702028151481343,1.2356188031385564,43.24665810984948,Moderate,0.02215297508799045,0.07335140679472166,27,7
17,New Caledonia,-20.83333396911621,161.8333282470703,4331,4337,4336,2004-11-10,2004-11-16,2004-11-15,7,1.0043710893200313,0.9201472409859208,6.4410306869014455,Moderate,0.033819612519832856,0.20555098338793817,5,1
18,New Caledonia,-20.83333396911621,161.8333282470703,5265,5274,5272,2007-06-02,2007-06-11,2007-06-09,10,1.3034055771366297,1.0484537370743339,10.48453737074334,Moderate,0.08559293029128957,0.13711824724751054,7,2
19,New Caledonia,-20.83333396911621,161.8333282470703,5280,5311,5288,2007-06-17,2007-07-18,2007-06-25,32,1.3434188596663894,1.0653234816366632,34.090351412373224,Moderate,0.06488204680991086,0.02637603696929126,8,23
20,New Caledonia,-20.83333396911621,161.8333282470703,5593,5605,5597,2008-04-25,2008-05-07,2008-04-29,13,1.1065955623503676,0.9240870321950628,12.013131418535817,Moderate,0.09763802422417614,0.04953921497207482,4,8
21,New Caledonia,-20.83333396911621,161.8333282470703,5683,5687,5683,2008-07-24,2008-07-28,2008-07-24,5,1.2231783713063855,0.8650444399925945,4.3252221999629725,Moderate,0.8415411672284527,0.19774485488946267,0,4
22,New Caledonia,-20.83333396911621,161.8333282470703,5704,5714,5707,2008-08-14,2008-08-24,2008-08-17,11,1.4712314605712926,1.231404849860677,13.545453348467447,Strong,0.21719749731951613,0.10415495185441893,3,7
23,New Caledonia,-20.83333396911621,161.8333282470703,5786,5808,5798,2008-11-04,2008-11-26,2008-11-16,23,1.9166763674828289,1.5292136177608715,35.171913208500044,Strong,0.09370614328692028,0.08976391676567258,12,10
24,New Caledonia,-20.83333396911621,161.8333282470703,5812,5832,5826,2008-11-30,2008-12-20,2008-12-14,21,1.7108447782454945,1.2655383548062675,26.576305450931617,Moderate,0.05115801394317251,0.08958306324393234,14,6
25,New Caledonia,-20.83333396911621,161.8333282470703,5844,5851,5846,2009-01-01,2009-01-08,2009-01-03,8,1.4578207692792375,1.2773751289613822,10.219001031691057,Moderate,0.1479563313145796,0.08399321256844514,2,5
26,New Caledonia,-20.83333396911621,161.8333282470703,6361,6365,6364,2010-06-02,2010-06-06,2010-06-05,5,0.8547352821596235,0.8248248807845606,4.124124403922803,Moderate,0.03731953493461201,0.07529531499390767,3,1
27,New Caledonia,-20.83333396911621,161.8333282470703,6378,6400,6393,2010-06-19,2010-07-11,2010-07-04,23,1.154763129449659,1.0105023484410607,23.241554014144395,Moderate,0.02131045298819509,0.05391195563859767,15,7
28,New Caledonia,-20.83333396911621,161.8333282470703,6458,6493,6462,2010-09-07,2010-10-12,2010-09-11,36,2.2439008528186513,1.5303865436157464,55.09391557016687,Severe,0.3115305815119061,0.04498931583965167,4,31
29,New Caledonia,-20.83333396911621,161.8333282470703,6506,6516,6514,2010-10-25,2010-11-04,2010-11-02,11,1.7830865306238977,1.2797301731501138,14.077031904651253,Strong,0.11555693045513034,0.392889182798325,8,2
30,New Caledonia,-20.83333396911621,161.8333282470703,6524,6531,6529,2010-11-12,2010-11-19,2010-11-17,8,1.1584019814768176,1.0263614346904149,8.210891477523319,Moderate,0.08372021560445346,0.18524689212921927,5,2
