,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.66666603088379,165.5833282470703,826,845,838,1995-04-07,1995-04-26,1995-04-19,20,1.2895184178506192,0.9670634177423316,19.341268354846633,Moderate,0.049528183475617736,0.07727260384508342,12,7
1,New Caledonia,-19.66666603088379,165.5833282470703,1029,1046,1033,1995-10-27,1995-11-13,1995-10-31,18,1.4555702209472656,1.1837592620576185,21.307666717037133,Moderate,0.080730410886921,0.03537483625514479,4,13
2,New Caledonia,-19.66666603088379,165.5833282470703,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.7380185896350433,1.322024692588135,9.254172848116944,Moderate,0.16415504400875255,0.308864248952559,4,2
3,New Caledonia,-19.66666603088379,165.5833282470703,1103,1113,1107,1996-01-09,1996-01-19,1996-01-13,11,1.845571394889582,1.43566426923198,15.79230696155178,Moderate,0.16482159057398288,0.11944137081023161,4,6
4,New Caledonia,-19.66666603088379,165.5833282470703,1139,1165,1149,1996-02-14,1996-03-11,1996-02-24,27,1.9245597470191242,1.3184427309207192,35.597953734859416,Strong,0.10325898845807387,0.06626465313595394,10,16
5,New Caledonia,-19.66666603088379,165.5833282470703,1349,1354,1352,1996-09-11,1996-09-16,1996-09-14,6,1.2699512358634735,1.1257843099614657,6.754705859768794,Moderate,0.05911142375612144,0.18109421268586204,3,2
6,New Caledonia,-19.66666603088379,165.5833282470703,1434,1439,1436,1996-12-05,1996-12-10,1996-12-07,6,1.3662016468663367,1.2396579352758248,7.437947611654948,Moderate,0.1278924019105993,0.08075685984528036,2,3
7,New Caledonia,-19.66666603088379,165.5833282470703,1658,1668,1661,1997-07-17,1997-07-27,1997-07-20,11,1.27568527960009,1.1060686419087113,12.166755060995825,Moderate,0.11934463219708798,0.06575474072528185,3,7
8,New Caledonia,-19.66666603088379,165.5833282470703,1969,1976,1974,1998-05-24,1998-05-31,1998-05-29,8,0.8784082474247086,0.8061508286383856,6.449206629107085,Moderate,0.03144506415313877,0.05194751370337514,5,2
9,New Caledonia,-19.66666603088379,165.5833282470703,1983,1995,1986,1998-06-07,1998-06-19,1998-06-10,13,1.3377970418622454,1.053395803749711,13.694145448746244,Moderate,0.17985027506604162,0.06134189612189488,3,9
10,New Caledonia,-19.66666603088379,165.5833282470703,2024,2029,2027,1998-07-18,1998-07-23,1998-07-21,6,1.2127926118912278,1.114569910110971,6.687419460665826,Moderate,0.11594989442605705,0.11966307855421406,3,2
11,New Caledonia,-19.66666603088379,165.5833282470703,2045,2052,2049,1998-08-08,1998-08-15,1998-08-12,8,1.792080971502493,1.5251259111589022,12.201007289271217,Moderate,0.16913362045014757,0.23833620273572567,4,3
