,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-18.91666603088379,163.25,16.112903225806452,18.477371928938307,1.071925992652445,0.22440426932260146,0.13020127528579198,0.06639081134357555,1.3015006469266102,0.3379239827345352,18.81156863431902,29.495242727202417,0.11671113267654495,0.08566336961325353,0.08917734066800118,0.07043846587170527,32.225806451612904,48.37541364330946,37.62313726863804,68.36639825585134,0,0,0,0,0,0,0,0,0,1,0,999.0,1166.317255327779,62,0.5403225806451615,3.4294066051960117,0.0021140752896893844,0.08501474109699843,0.008928027299032464,-0.009412579540546343,4.837073817486224,-0.016919269602418744,-0.0067806232173137785,19.790322580645164,26.12375365807043,2.0000000000000004,13.847263178496867,1.0453747848762602,1.4255081969757686,0.12544039767810214,14.969268723958649,0.11948530935035494,0.08534497941458363,32.225806451612904,37.62313726863804
