,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.58333396911621,159.5833282470703,370,377,372,1994-01-06,1994-01-13,1994-01-08,8,1.7892008750669426,1.5281696011943215,12.225356809554572,Moderate,0.1942895212481112,0.14036735131943248,2,5
1,New Caledonia,-24.58333396911621,159.5833282470703,818,827,822,1995-03-30,1995-04-08,1995-04-03,10,1.3766360129079551,1.0929376233008619,10.929376233008618,Moderate,0.1311615701217386,0.10893565538691713,4,5
2,New Caledonia,-24.58333396911621,159.5833282470703,1040,1046,1042,1995-11-07,1995-11-13,1995-11-09,7,1.876717044461163,1.505788548201465,10.540519837410255,Moderate,0.3503635529548902,0.1769679763411109,2,4
3,New Caledonia,-24.58333396911621,159.5833282470703,1058,1074,1068,1995-11-25,1995-12-11,1995-12-05,17,1.914151222475116,1.510948409165559,25.6861229558145,Moderate,0.08280022206577475,0.0975812386638178,10,6
4,New Caledonia,-24.58333396911621,159.5833282470703,1186,1206,1200,1996-04-01,1996-04-21,1996-04-15,21,1.1703665333409425,0.9937564978767996,20.86888645541279,Moderate,0.03292493215524807,0.04857035369494484,14,6
5,New Caledonia,-24.58333396911621,159.5833282470703,1438,1442,1441,1996-12-09,1996-12-13,1996-12-12,5,1.808647401871223,1.623517424060455,8.117587120302275,Moderate,0.13803565557101902,0.3792730351930018,3,1
6,New Caledonia,-24.58333396911621,159.5833282470703,1810,1824,1819,1997-12-16,1997-12-30,1997-12-25,15,2.354060449907866,1.880036335606736,28.20054503410104,Strong,0.10000122666156616,0.22926044743781337,9,5
7,New Caledonia,-24.58333396911621,159.5833282470703,1840,1845,1842,1998-01-15,1998-01-20,1998-01-17,6,1.292735376665675,1.2201296796080936,7.320778077648562,Moderate,0.12427184812484242,0.07027343890634086,2,3
8,New Caledonia,-24.58333396911621,159.5833282470703,1852,1880,1869,1998-01-27,1998-02-24,1998-02-13,29,1.8975475065169825,1.4762636254706307,42.81164513864829,Moderate,0.04565543952625484,0.0961078039225495,17,11
9,New Caledonia,-24.58333396911621,159.5833282470703,1897,1907,1902,1998-03-13,1998-03-23,1998-03-18,11,1.1380748748779297,0.9852228975715515,10.837451873287065,Moderate,0.06255742182130351,0.06215186692402823,5,5
10,New Caledonia,-24.58333396911621,159.5833282470703,1911,1918,1916,1998-03-27,1998-04-03,1998-04-01,8,1.1030673980712926,0.897475696379141,7.179805571033128,Moderate,0.05911634115179997,0.13816883948541517,5,2
11,New Caledonia,-24.58333396911621,159.5833282470703,1944,1974,1952,1998-04-29,1998-05-29,1998-05-07,31,1.6141996691303895,1.0895539560625636,33.77617263793947,Strong,0.09877744526293096,0.035891690818212474,8,22
12,New Caledonia,-24.58333396911621,159.5833282470703,1978,2018,1992,1998-06-02,1998-07-12,1998-06-16,41,1.2606791219403668,1.0451833108201163,42.85251574362477,Moderate,0.03209947028069922,0.018354096647739564,14,26
13,New Caledonia,-24.58333396911621,159.5833282470703,2034,2062,2057,1998-07-28,1998-08-25,1998-08-20,29,1.943599577872984,1.1984193948272606,34.75416244999056,Strong,0.04982690280974504,0.19435208563930476,23,5
14,New Caledonia,-24.58333396911621,159.5833282470703,2081,2086,2082,1998-09-13,1998-09-18,1998-09-14,6,1.4139179721955273,1.0158846865418105,6.095308119250863,Strong,0.35329849489273474,0.18659487761904162,1,4
15,New Caledonia,-24.58333396911621,159.5833282470703,2114,2126,2119,1998-10-16,1998-10-28,1998-10-21,13,1.5613010775658402,1.315896637682287,17.10665628986973,Moderate,0.08411842637048168,0.05833968295845982,5,7
16,New Caledonia,-24.58333396911621,159.5833282470703,2186,2190,2187,1998-12-27,1998-12-31,1998-12-28,5,1.346578598022468,1.2553026630032498,6.276513315016249,Moderate,0.18044990621587095,0.09722548805623735,1,3
17,New Caledonia,-24.58333396911621,159.5833282470703,2488,2495,2491,1999-10-25,1999-11-01,1999-10-28,8,1.7114542068973648,1.4812345350942278,11.849876280753822,Moderate,0.1786769128614846,0.12483445034232293,3,4
