,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-19.33333396911621,160.0833282470703,16.333333333333332,20.715142218124335,1.16822136423826,0.2613599176487848,0.15541417394343937,0.1033455257139201,1.4400206215150912,0.42732411846052853,20.98484485913351,34.44783804335874,0.11371874866667397,0.11012540641788844,0.11690995727225831,0.0865266872992677,39.516129032258064,46.198030959296624,50.76978594951656,71.52082552184618,0,0,0,0,0,1,0,0,0,1,1,1225.0,1573.8633644350134,75,0.584677419354839,7.176487399324504,0.14058738132377274,0.16190439403166598,0.07287208750566018,0.034565265113311504,12.28956885238648,0.014797030305418783,-0.02893962698807116,18.165322580645164,28.24653764768399,2.419354838709677,15.332609954348065,1.1572444384126754,1.6732456924263546,0.15145530411159086,19.95973553747373,0.1247691958754456,0.1325208101692991,39.51612903225807,50.76978594951655
