,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-20.58333396911621,161.4166717529297,14.428571428571429,12.382737414901552,1.14355630563281,0.21664990671114623,0.14803637201047468,0.08588009992404892,1.3932110461221867,0.3526098405647027,17.426891161366363,18.614857350227403,0.09483852760785755,0.06604702397948653,0.12226198421811059,0.10000742598177016,39.096774193548384,49.61408055428733,47.22125346950885,62.53089975609315,0,0,0,0,0,0,0,0,0,0,0,1212.0,1463.8588575547744,84,0.7217741935483868,0.9955912420369808,-0.03578988149541992,-0.011557106930459677,-0.017313556308557316,-0.013473903403769664,1.499507253116824,-0.009839503709338802,-0.010238630228425506,14.657258064516135,20.670847575944858,2.7096774193548394,12.47821512954212,1.1235058434917804,1.6181508826020925,0.14269174336163046,14.663350212076114,0.09927088646878623,0.11868955294924145,39.09677419354839,47.221253469508845
