,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.91666603088379,163.5,1072,1086,1082,1995-12-09,1995-12-23,1995-12-19,15,1.3138376051379836,1.0374056129045406,15.56108419356811,Moderate,0.04802139270507106,0.10192771966312088,10,4
1,New Caledonia,-19.91666603088379,163.5,1147,1168,1156,1996-02-22,1996-03-14,1996-03-02,22,1.3189272111462138,0.9482927909694535,20.862441401327978,Moderate,0.05827898566306058,0.056488093714560816,9,12
2,New Caledonia,-19.91666603088379,163.5,1811,1815,1813,1997-12-17,1997-12-21,1997-12-19,5,1.0886293226672805,1.0081261911699868,5.0406309558499345,Moderate,0.09834695631458104,0.10584369782478689,2,2
3,New Caledonia,-19.91666603088379,163.5,1934,1958,1952,1998-04-19,1998-05-13,1998-05-07,25,1.1660291610225535,0.9157510818973654,22.893777047434135,Moderate,0.02840235509764374,0.0861594813041591,18,6
4,New Caledonia,-19.91666603088379,163.5,1986,1995,1994,1998-06-10,1998-06-19,1998-06-18,10,1.011308423934441,0.7154628138388326,7.1546281383883255,Moderate,0.05899411586927966,0.24007608557260104,8,1
5,New Caledonia,-19.91666603088379,163.5,2004,2088,2046,1998-06-28,1998-09-20,1998-08-09,85,1.5137881002118476,1.0430437721382746,88.65872063175334,Strong,0.018202138535211656,0.01843299938107789,42,42
6,New Caledonia,-19.91666603088379,163.5,2092,2132,2112,1998-09-24,1998-11-03,1998-10-14,41,1.6357539392286746,1.1001410165422083,45.10578167823054,Strong,0.03840375790719831,0.04422609642863155,20,20
7,New Caledonia,-19.91666603088379,163.5,2201,2207,2204,1999-01-11,1999-01-17,1999-01-14,7,1.2636043179419723,1.0872707103254615,7.610894972278231,Moderate,0.10269683626939395,0.11024647374306948,3,3
8,New Caledonia,-19.91666603088379,163.5,2275,2304,2287,1999-03-26,1999-04-24,1999-04-07,30,1.2612024737942633,0.9376273452594727,28.12882035778418,Strong,0.05555926661337551,0.035703564129666986,12,17
9,New Caledonia,-19.91666603088379,163.5,2308,2312,2310,1999-04-28,1999-05-02,1999-04-30,5,0.8150911023539891,0.7419051262640195,3.7095256313200977,Moderate,0.047090542700981786,0.08211169089040453,2,2
10,New Caledonia,-19.91666603088379,163.5,2991,3006,2997,2001-03-11,2001-03-26,2001-03-17,16,1.131482647311305,0.8924435953940155,14.279097526304248,Moderate,0.05288954230750939,0.05796393959550571,6,9
11,New Caledonia,-19.91666603088379,163.5,3278,3301,3283,2001-12-23,2002-01-15,2001-12-28,24,1.679994337020382,1.3131714174824416,31.5161140195786,Moderate,0.13393187872475468,0.04554605026710734,5,18
12,New Caledonia,-19.91666603088379,163.5,3321,3325,3324,2002-02-04,2002-02-08,2002-02-07,5,1.1426563262939453,0.9663122607815644,4.831561303907822,Moderate,0.1049639354653072,0.23244539896647254,3,1
13,New Caledonia,-19.91666603088379,163.5,3785,3811,3797,2003-05-14,2003-06-09,2003-05-26,27,1.057616633753625,0.8688338836888667,23.4585148595994,Moderate,0.034955840572234394,0.032398164471211924,12,14
14,New Caledonia,-19.91666603088379,163.5,4051,4079,4069,2004-02-04,2004-03-03,2004-02-22,29,1.7162217786235203,1.1523379855214306,33.41780158012149,Strong,0.04755872212603705,0.09632448703279414,18,10
15,New Caledonia,-19.91666603088379,163.5,4423,4432,4430,2005-02-10,2005-02-19,2005-02-17,10,0.9984162853610137,0.9221034019224088,9.221034019224088,Moderate,0.0299726793842936,0.06659820310531188,7,2
16,New Caledonia,-19.91666603088379,163.5,4844,4854,4847,2006-04-07,2006-04-17,2006-04-10,11,1.0484702817855336,0.7840712371110218,8.62478360822124,Moderate,0.1331861557499044,0.05855814615885464,3,7
17,New Caledonia,-19.91666603088379,163.5,4858,4872,4860,2006-04-21,2006-05-05,2006-04-23,15,0.9761518662975703,0.7613827941238249,11.420741911857373,Moderate,0.11792351507371705,0.02878545945690547,2,12
