,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.91666603088379,159.3333282470703,816,831,822,1995-03-28,1995-04-12,1995-04-03,16,1.3679903091922903,1.1065393686294591,17.704629898071346,Moderate,0.08082400717155516,0.059943709187272425,6,9
1,New Caledonia,-23.91666603088379,159.3333282470703,1061,1075,1074,1995-11-28,1995-12-12,1995-12-11,15,1.7980635858351235,1.4120951785836175,21.181427678754265,Moderate,0.04376807719860744,0.3784575923796609,13,1
2,New Caledonia,-23.91666603088379,159.3333282470703,1101,1108,1106,1996-01-07,1996-01-14,1996-01-12,8,2.3520389679939484,1.6899236402203912,13.51938912176313,Strong,0.2636438912310565,0.5412502288818359,5,2
3,New Caledonia,-23.91666603088379,159.3333282470703,1196,1211,1206,1996-04-11,1996-04-26,1996-04-21,16,1.165928440709262,0.9834541236200629,15.735265977921006,Moderate,0.03428508389380574,0.08459201935798885,10,5
4,New Caledonia,-23.91666603088379,159.3333282470703,1437,1441,1440,1996-12-08,1996-12-12,1996-12-11,5,1.946119616108561,1.6919638726019108,8.459819363009554,Moderate,0.277468553885888,0.31661753500661405,3,1
5,New Caledonia,-23.91666603088379,159.3333282470703,1800,1804,1803,1997-12-06,1997-12-10,1997-12-09,5,1.797134522468813,1.5378554928687307,7.689277464343654,Moderate,0.21177620602093583,0.2122491405856207,3,1
6,New Caledonia,-23.91666603088379,159.3333282470703,1808,1823,1819,1997-12-14,1997-12-29,1997-12-25,16,2.1578733997960278,1.8382762708971616,29.412420334354586,Moderate,0.08588600426201695,0.22505605690795527,11,4
7,New Caledonia,-23.91666603088379,159.3333282470703,1841,1845,1844,1998-01-16,1998-01-20,1998-01-19,5,1.235839290003618,1.184488727200413,5.922443636002065,Moderate,0.0775268748059241,0.08836432426206524,3,1
8,New Caledonia,-23.91666603088379,159.3333282470703,1852,1880,1869,1998-01-27,1998-02-24,1998-02-13,29,1.7686927549300613,1.3645330838552454,39.57145943180212,Strong,0.043882171349591104,0.09670510098108155,17,11
9,New Caledonia,-23.91666603088379,159.3333282470703,1911,1916,1912,1998-03-27,1998-04-01,1998-03-28,6,0.9090544177639863,0.8241279766123798,4.944767859674279,Moderate,0.19489581610566611,0.0179895380491845,1,4
10,New Caledonia,-23.91666603088379,159.3333282470703,1929,1965,1952,1998-04-14,1998-05-20,1998-05-07,37,1.2645224909628574,1.0194666529075924,37.720266157580916,Moderate,0.02069214589806855,0.03767633153261348,23,13
11,New Caledonia,-23.91666603088379,159.3333282470703,1987,1995,1993,1998-06-11,1998-06-19,1998-06-17,9,0.9400476024996891,0.8846476018215156,7.96182841639364,Moderate,0.028077861511383216,0.07174244542275758,6,2
12,New Caledonia,-23.91666603088379,159.3333282470703,2047,2058,2054,1998-08-10,1998-08-21,1998-08-17,12,1.5181457765640722,1.1940036537826675,14.32804384539201,Strong,0.1065156834099876,0.18703919414123701,7,4
13,New Caledonia,-23.91666603088379,159.3333282470703,2078,2085,2082,1998-09-10,1998-09-17,1998-09-14,8,1.446215045067568,1.023636641040921,8.189093128327368,Strong,0.16599996286481064,0.21486936296735543,4,3
14,New Caledonia,-23.91666603088379,159.3333282470703,2111,2127,2118,1998-10-13,1998-10-29,1998-10-20,17,1.7212587787259004,1.3211923595623924,22.46027011256067,Moderate,0.0983545610981596,0.05830012193559946,7,9
15,New Caledonia,-23.91666603088379,159.3333282470703,2253,2258,2254,1999-03-04,1999-03-09,1999-03-05,6,1.2941746865549462,1.0059214868853203,6.035528921311922,Moderate,0.33358598524524535,0.13310133000855848,1,4
16,New Caledonia,-23.91666603088379,159.3333282470703,3294,3301,3295,2002-01-08,2002-01-15,2002-01-09,8,1.8523533728814847,1.3104689275064736,10.483751420051789,Moderate,0.3844303828413776,0.13467080658186112,1,6
17,New Caledonia,-23.91666603088379,159.3333282470703,3317,3331,3325,2002-01-31,2002-02-14,2002-02-08,15,2.764281611288748,1.8775490627493914,28.16323594124087,Severe,0.20545981550126183,0.29010252088826066,8,6
18,New Caledonia,-23.91666603088379,159.3333282470703,3417,3437,3436,2002-05-11,2002-05-31,2002-05-30,21,0.9850428181309887,0.8213992961174554,17.249385218466564,Moderate,0.010739879434615737,0.17403044751895536,19,1
19,New Caledonia,-23.91666603088379,159.3333282470703,3531,3538,3536,2002-09-02,2002-09-09,2002-09-07,8,0.9030380249023402,0.7640797399705446,6.1126379197643566,Moderate,0.06265238652830489,0.1322356070241618,5,2
20,New Caledonia,-23.91666603088379,159.3333282470703,3727,3734,3733,2003-03-17,2003-03-24,2003-03-23,8,1.1247454612485832,0.8594241219182215,6.875392975345772,Moderate,0.06124561300348629,0.25752557734007436,6,1
21,New Caledonia,-23.91666603088379,159.3333282470703,4041,4046,4045,2004-01-25,2004-01-30,2004-01-29,6,1.2180230540613977,1.0783077465590605,6.469846479354363,Moderate,0.07861407426950409,0.16603301673807044,4,1
22,New Caledonia,-23.91666603088379,159.3333282470703,4069,4078,4073,2004-02-22,2004-03-02,2004-02-26,10,1.796995347545998,1.1356971494613226,11.356971494613227,Strong,0.22331582346270076,0.21917199389326214,4,5
23,New Caledonia,-23.91666603088379,159.3333282470703,4314,4319,4316,2004-10-24,2004-10-29,2004-10-26,6,1.892202254264589,1.6340788154191899,9.80447289251514,Moderate,0.30825893032935525,0.2511918907341319,2,3
24,New Caledonia,-23.91666603088379,159.3333282470703,4331,4337,4336,2004-11-10,2004-11-16,2004-11-15,7,1.2794987463182004,1.2054612999138175,8.438229099396722,Moderate,0.050417298795190586,0.2748485688240301,5,1
