,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.08333396911621,158.5833282470703,1101,1110,1106,1996-01-07,1996-01-16,1996-01-12,10,2.4826598013601,1.6936942008233864,16.936942008233864,Strong,0.2773186915780783,0.3563158452297195,5,4
1,New Caledonia,-21.08333396911621,158.5833282470703,1196,1222,1212,1996-04-11,1996-05-07,1996-04-27,27,1.124002395137662,0.9639774605079927,26.027391433715803,Moderate,0.015057542340380016,0.03265112775811389,16,10
2,New Caledonia,-21.08333396911621,158.5833282470703,1339,1343,1341,1996-09-01,1996-09-05,1996-09-03,5,0.8638965237525156,0.8142783503378574,4.071391751689287,Moderate,0.07154955710134062,0.05857105870400616,2,2
3,New Caledonia,-21.08333396911621,158.5833282470703,1430,1442,1438,1996-12-01,1996-12-13,1996-12-09,13,2.0723209381103516,1.620636577937501,21.068275513187512,Strong,0.12434186700173096,0.18718840486259858,8,4
4,New Caledonia,-21.08333396911621,158.5833282470703,1809,1823,1814,1997-12-15,1997-12-29,1997-12-20,15,1.7777301419165852,1.520254163844613,22.803812457669196,Moderate,0.13829037171305167,0.08196862160855888,5,9
5,New Caledonia,-21.08333396911621,158.5833282470703,1868,1881,1879,1998-02-12,1998-02-25,1998-02-23,14,1.4248506484493113,1.0845781888829986,15.18409464436198,Moderate,0.04072320411114916,0.24453392028808524,11,2
6,New Caledonia,-21.08333396911621,158.5833282470703,1932,1973,1951,1998-04-17,1998-05-28,1998-05-06,42,1.7659909648279957,1.2473207728653999,52.3874724603468,Strong,0.049067064195353484,0.04935761181684381,19,22
7,New Caledonia,-21.08333396911621,158.5833282470703,1981,2131,2107,1998-06-05,1998-11-02,1998-10-09,151,1.804533189342873,1.0292700384702724,155.41977580901113,Strong,0.009116358223822413,0.03986377603055018,126,24
8,New Caledonia,-21.08333396911621,158.5833282470703,2279,2287,2285,1999-03-30,1999-04-07,1999-04-05,9,1.3053233238958555,0.9771408163091186,8.794267346782068,Moderate,0.08727720180161323,0.2141533513222967,6,2
9,New Caledonia,-21.08333396911621,158.5833282470703,2389,2395,2392,1999-07-18,1999-07-24,1999-07-21,7,0.8979911804199148,0.8302175899804395,5.811523129863076,Moderate,0.04942255855155965,0.058954748689853176,3,3
10,New Caledonia,-21.08333396911621,158.5833282470703,2501,2506,2502,1999-11-07,1999-11-12,1999-11-08,6,1.588121352657197,1.2961065846104798,7.776639507662878,Moderate,0.3010595998456414,0.17954891300543194,1,4
11,New Caledonia,-21.08333396911621,158.5833282470703,3001,3006,3003,2001-03-21,2001-03-26,2001-03-23,6,0.9362580084031613,0.847752796706334,5.086516780238004,Moderate,0.0911363294047682,0.05906908413232159,2,3
12,New Caledonia,-21.08333396911621,158.5833282470703,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.7692914778186406,1.4632385376960968,7.316192688480484,Moderate,0.20641971183811997,0.5541913432459667,3,1
13,New Caledonia,-21.08333396911621,158.5833282470703,3294,3300,3295,2002-01-08,2002-01-14,2002-01-09,7,1.4887252930671977,1.1259595985236825,7.881717189665778,Moderate,0.2953860170097755,0.10873763791976514,1,5
14,New Caledonia,-21.08333396911621,158.5833282470703,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.2874432840654997,1.633514196050379,21.235684548654927,Strong,0.17060024021841744,0.4086785294493218,9,3
15,New Caledonia,-21.08333396911621,158.5833282470703,4041,4078,4073,2004-01-25,2004-03-02,2004-02-26,38,1.7029545691705508,1.2044375651153956,45.76862747438503,Strong,0.02638289401903927,0.1739026458382259,32,5
16,New Caledonia,-21.08333396911621,158.5833282470703,5394,5398,5396,2007-10-09,2007-10-13,2007-10-11,5,1.6402570047686176,1.3289812149540077,6.644906074770038,Strong,0.39842706495715563,0.2403950845041578,2,2
17,New Caledonia,-21.08333396911621,158.5833282470703,5482,5491,5487,2008-01-05,2008-01-14,2008-01-10,10,1.3609169375511954,1.1362832284742814,11.362832284742815,Moderate,0.09356942834043057,0.11189851795046242,5,4
18,New Caledonia,-21.08333396911621,158.5833282470703,5711,5715,5713,2008-08-21,2008-08-25,2008-08-23,5,1.1172205402005098,0.8851360936318671,4.425680468159335,Moderate,0.21344706627630358,0.21214209525816088,2,2
19,New Caledonia,-21.08333396911621,158.5833282470703,5789,5832,5803,2008-11-07,2008-12-20,2008-11-21,44,1.8969928372290887,1.4399509248146225,63.357840691843386,Strong,0.07029467827751364,0.027683882715925073,14,29
20,New Caledonia,-21.08333396911621,158.5833282470703,5907,5922,5914,2009-03-05,2009-03-20,2009-03-12,16,1.3400176878898336,1.068582680917554,17.097322894680865,Moderate,0.06907792450279283,0.06859130063138315,7,8
21,New Caledonia,-21.08333396911621,158.5833282470703,6354,6381,6361,2010-05-26,2010-06-22,2010-06-02,28,1.0319368916173097,0.8271827785650154,23.16111779982043,Moderate,0.05547263442829049,0.019405687633787614,7,20
22,New Caledonia,-21.08333396911621,158.5833282470703,6444,6449,6446,2010-08-24,2010-08-29,2010-08-26,6,0.9249196821643402,0.8252074539020468,4.95124472341228,Moderate,0.1575321443619245,0.06572579238821115,2,3
23,New Caledonia,-21.08333396911621,158.5833282470703,6457,6473,6462,2010-09-06,2010-09-22,2010-09-11,17,1.3704436517530887,0.9719207662332681,16.522653025965557,Moderate,0.11110525606664465,0.053986740647325206,5,11
24,New Caledonia,-21.08333396911621,158.5833282470703,6508,6515,6514,2010-10-27,2010-11-03,2010-11-02,8,1.183369236607703,0.9879951630869201,7.903961304695361,Moderate,0.06679685890822448,0.1717304311772819,6,1
25,New Caledonia,-21.08333396911621,158.5833282470703,6568,6595,6582,2010-12-26,2011-01-22,2011-01-09,28,2.2875534180671977,1.6212274050383009,45.394367341072424,Strong,0.08726503374314046,0.10475053411230852,14,13
26,New Caledonia,-21.08333396911621,158.5833282470703,6987,6993,6989,2012-02-18,2012-02-24,2012-02-20,7,1.151993290070564,1.0236502440843738,7.165551708590616,Moderate,0.14460033293692973,0.07335906216747842,2,4
27,New Caledonia,-21.08333396911621,158.5833282470703,7574,7585,7581,2013-09-27,2013-10-08,2013-10-04,12,1.3998534910140528,1.119558959878903,13.434707518546837,Moderate,0.08259860623267391,0.1031965235228177,7,4
28,New Caledonia,-21.08333396911621,158.5833282470703,8032,8036,8033,2014-12-29,2015-01-02,2014-12-30,5,1.5771636347616926,1.3277020239061001,6.638510119530501,Moderate,0.4161887015065832,0.1566738532984852,1,3
29,New Caledonia,-21.08333396911621,158.5833282470703,8060,8064,8062,2015-01-26,2015-01-30,2015-01-28,5,1.62838179065335,1.2707115911668354,6.353557955834177,Moderate,0.27367239921323616,0.31846279021232177,2,2
30,New Caledonia,-21.08333396911621,158.5833282470703,8429,8441,8437,2016-01-30,2016-02-11,2016-02-07,13,1.6616596714142844,1.1706266521520166,15.218146477976216,Moderate,0.10599964800550556,0.19337613095519204,8,4
31,New Caledonia,-21.08333396911621,158.5833282470703,8473,8479,8475,2016-03-14,2016-03-20,2016-03-16,7,1.1917744298135098,0.978732614473263,6.851128301312841,Moderate,0.19514146620227563,0.09918611451289136,2,4
32,New Caledonia,-21.08333396911621,158.5833282470703,8490,8618,8523,2016-03-31,2016-08-06,2016-05-03,129,1.5591658930624703,1.0814602931280906,139.50837781352368,Strong,0.024518547921325486,0.009602945653435065,33,95
33,New Caledonia,-21.08333396911621,158.5833282470703,8674,8678,8677,2016-10-01,2016-10-05,2016-10-04,5,1.2714011899886621,1.0773870529667058,5.386935264833529,Moderate,0.13797707272015458,0.27646546722740223,3,1
34,New Caledonia,-21.08333396911621,158.5833282470703,8713,8720,8716,2016-11-09,2016-11-16,2016-11-12,8,1.9166493569650989,1.3269548954502262,10.61563916360181,Strong,0.30260635411135084,0.2632889149436816,3,4
35,New Caledonia,-21.08333396911621,158.5833282470703,8828,8869,8842,2017-03-04,2017-04-14,2017-03-18,42,1.8137562044205175,1.1313650977959457,47.51733410742972,Strong,0.06483763502755345,0.035960528018537344,14,27
36,New Caledonia,-21.08333396911621,158.5833282470703,9051,9055,9054,2017-10-13,2017-10-17,2017-10-16,5,1.0562827202581637,0.9685433172410562,4.842716586205281,Moderate,0.07780983920471078,0.10190978101505029,3,1
37,New Caledonia,-21.08333396911621,158.5833282470703,9323,9328,9325,2018-07-12,2018-07-17,2018-07-14,6,0.7378290237918996,0.7141111640519971,4.284666984311983,Moderate,0.04037492813602626,0.026110345866825417,2,3
38,New Caledonia,-21.08333396911621,158.5833282470703,9340,9354,9344,2018-07-29,2018-08-12,2018-08-02,15,1.0945928635135829,0.9630909909484231,14.446364864226346,Moderate,0.07546294290959683,0.04519360625798862,4,10
39,New Caledonia,-21.08333396911621,158.5833282470703,9429,9433,9431,2018-10-26,2018-10-30,2018-10-28,5,1.3525703799340043,1.1743868427891884,5.871934213945941,Moderate,0.21633727781234313,0.19253131497290993,2,2
40,New Caledonia,-21.08333396911621,158.5833282470703,9461,9470,9468,2018-11-27,2018-12-06,2018-12-04,10,1.3790794495613348,1.1506769057243087,11.506769057243087,Moderate,0.05574969219905104,0.21393170510569134,7,2
41,New Caledonia,-21.08333396911621,158.5833282470703,9911,9938,9932,2020-02-20,2020-03-18,2020-03-12,28,2.1018794890372945,1.3614295462858823,38.12002729600471,Strong,0.05425775417777138,0.2125423611245732,21,6
42,New Caledonia,-21.08333396911621,158.5833282470703,10160,10173,10167,2020-10-26,2020-11-08,2020-11-02,14,1.8476491743518437,1.473424305014895,20.62794027020853,Strong,0.13800658359322474,0.15280946963478187,7,6
43,New Caledonia,-21.08333396911621,158.5833282470703,10226,10246,10235,2020-12-31,2021-01-20,2021-01-09,21,2.28054963388751,1.5820581609019886,33.22322137894176,Strong,0.12965169948713862,0.11764293633202867,9,11
44,New Caledonia,-21.08333396911621,158.5833282470703,10351,10364,10360,2021-05-05,2021-05-18,2021-05-14,14,1.0986262905982223,0.9771778133058324,13.680489386281653,Moderate,0.03102535383810596,0.08368976825454252,9,4
45,New Caledonia,-21.08333396911621,158.5833282470703,10442,10447,10442,2021-08-04,2021-08-09,2021-08-04,6,0.7271619612170817,0.7016573977726797,4.209944386636078,Moderate,0.12768868477113315,0.028959867192153477,0,5
46,New Caledonia,-21.08333396911621,158.5833282470703,10535,10573,10544,2021-11-05,2021-12-13,2021-11-14,39,2.7134908245455875,1.62105194924783,63.22102602066536,Severe,0.17709343461715146,0.053750638299590696,9,29
47,New Caledonia,-21.08333396911621,158.5833282470703,10650,10672,10660,2022-02-28,2022-03-22,2022-03-10,23,1.83590132190335,1.261157470531917,29.00662182223409,Strong,0.08430738786032303,0.08847660926080508,10,12
48,New Caledonia,-21.08333396911621,158.5833282470703,10679,10705,10690,2022-03-29,2022-04-24,2022-04-09,27,1.4785709996377285,1.0667540163976745,28.802358442737212,Moderate,0.06659742893042504,0.0412432564408923,11,15
