,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.25,163.8333282470703,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,0.7895616100680414,0.7205374194729707,3.6026870973648535,Moderate,0.08287794051631678,0.05557913011120093,2,2
1,New Caledonia,-19.25,163.8333282470703,1104,1121,1107,1996-01-10,1996-01-27,1996-01-13,18,1.6201829602641418,1.1489142106852641,20.680455792334755,Moderate,0.20907905684088846,0.05194809121205044,3,14
2,New Caledonia,-19.25,163.8333282470703,1148,1163,1156,1996-02-23,1996-03-09,1996-03-02,16,1.3835974970171527,1.0520035836004435,16.832057337607097,Moderate,0.07680389143710438,0.09203881704679044,8,7
3,New Caledonia,-19.25,163.8333282470703,1288,1296,1292,1996-07-12,1996-07-20,1996-07-16,9,1.0842487581314586,0.9550738249201081,8.595664424280972,Moderate,0.06600136568896728,0.05528475306794552,4,4
4,New Caledonia,-19.25,163.8333282470703,1943,1948,1947,1998-04-28,1998-05-03,1998-05-02,6,0.8175169421780559,0.7396235824913168,4.4377414949479,Moderate,0.03645557143782144,0.17667509919853686,4,1
5,New Caledonia,-19.25,163.8333282470703,1990,1995,1993,1998-06-14,1998-06-19,1998-06-17,6,1.0970649719238317,0.9702495964624601,5.8214975787747605,Moderate,0.07388474424863135,0.11694055372668828,3,2
6,New Caledonia,-19.25,163.8333282470703,2081,2086,2083,1998-09-13,1998-09-18,1998-09-15,6,1.109475658785911,0.986207090398319,5.917242542389914,Moderate,0.10606858038133068,0.0755540610458425,2,3
7,New Caledonia,-19.25,163.8333282470703,2110,2119,2112,1998-10-12,1998-10-21,1998-10-14,10,1.4652176518594082,1.1178041888821493,11.178041888821493,Moderate,0.28524035792196967,0.07809361693679738,2,7
8,New Caledonia,-19.25,163.8333282470703,2123,2134,2130,1998-10-25,1998-11-05,1998-11-01,12,1.5156170014412211,1.1769662980110436,14.123595576132523,Moderate,0.08388789597378098,0.1203841000902174,7,4
9,New Caledonia,-19.25,163.8333282470703,2274,2297,2287,1999-03-25,1999-04-17,1999-04-07,24,1.3805878546930153,0.9710613296877963,23.305471912507112,Strong,0.05208660112059657,0.07574891238351744,13,10
10,New Caledonia,-19.25,163.8333282470703,2991,3012,3000,2001-03-11,2001-04-01,2001-03-20,22,1.4639676001764101,1.0820153577586438,23.804337870690162,Strong,0.08218437220730442,0.06537592241840968,9,12
11,New Caledonia,-19.25,163.8333282470703,3198,3203,3199,2001-10-04,2001-10-09,2001-10-05,6,1.1975454515026485,1.0314678581812065,6.188807149087239,Moderate,0.19641915188040926,0.0959730250861056,1,4
12,New Caledonia,-19.25,163.8333282470703,3263,3301,3266,2001-12-08,2002-01-15,2001-12-11,39,1.594845187279482,1.262232369485226,49.22706240992382,Moderate,0.10795827065744693,0.01983893020539755,3,35
13,New Caledonia,-19.25,163.8333282470703,3310,3324,3317,2002-01-24,2002-02-07,2002-01-31,15,1.487409899311686,1.123009970880329,16.845149563204934,Moderate,0.08070980195076298,0.08798633288311682,7,7
14,New Caledonia,-19.25,163.8333282470703,3792,3801,3798,2003-05-21,2003-05-30,2003-05-27,10,0.7739462083385895,0.7419920829034673,7.419920829034673,Moderate,0.019465543496106526,0.02884623092440413,6,3
15,New Caledonia,-19.25,163.8333282470703,4051,4070,4063,2004-02-04,2004-02-23,2004-02-16,20,1.3249881805912125,0.9774079691979205,19.54815938395841,Moderate,0.041256937826832714,0.07509022784489545,12,7
16,New Caledonia,-19.25,163.8333282470703,4428,4433,4430,2005-02-15,2005-02-20,2005-02-17,6,1.0394248039491707,0.9442544342369139,5.6655266054214835,Moderate,0.09451878455377312,0.0692922442739479,2,3
17,New Caledonia,-19.25,163.8333282470703,4843,4877,4860,2006-04-06,2006-05-10,2006-04-23,35,1.1043726398098919,0.810621119204758,28.37173917216653,Moderate,0.02762996304419768,0.024476795811807,17,17
18,New Caledonia,-19.25,163.8333282470703,5228,5237,5233,2007-04-26,2007-05-05,2007-05-01,10,1.1688050300844317,0.9238547725062286,9.238547725062286,Moderate,0.1143883232497041,0.0968839242039622,5,4
19,New Caledonia,-19.25,163.8333282470703,5701,5707,5706,2008-08-11,2008-08-17,2008-08-16,7,1.060794338103264,0.9933129763273624,6.9531908342915365,Moderate,0.03867652199485085,0.12458641298355388,5,1
20,New Caledonia,-19.25,163.8333282470703,5793,5805,5802,2008-11-11,2008-11-23,2008-11-20,13,1.4265743378670024,1.2751008736584417,16.576311357559742,Moderate,0.0403053788863539,0.1164438010360784,9,3
21,New Caledonia,-19.25,163.8333282470703,5811,5821,5813,2008-11-29,2008-12-09,2008-12-01,11,1.3834450014175914,1.1271508963576489,12.398659859934138,Moderate,0.12925205845986554,0.05449052915627478,2,8
22,New Caledonia,-19.25,163.8333282470703,5827,5833,5831,2008-12-15,2008-12-21,2008-12-19,7,1.2747280982232851,1.1344089068575351,7.940862348002746,Moderate,0.07957607529069459,0.17083734081637517,4,2
23,New Caledonia,-19.25,163.8333282470703,5839,5857,5849,2008-12-27,2009-01-14,2009-01-06,19,1.3292417218608215,1.1880623375418211,22.5731844132946,Moderate,0.04381232254332987,0.04841738633910458,10,8
