,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.0,165.6666717529297,828,840,830,1995-04-09,1995-04-21,1995-04-11,13,1.058888835291711,0.7330313083847498,9.529407009001748,Moderate,0.13477041182979477,0.046395962505662455,2,10
1,New Caledonia,-21.0,165.6666717529297,1054,1058,1058,1995-11-21,1995-11-25,1995-11-25,5,1.309617750106316,1.2060896350491404,6.030448175245702,Moderate,0.057782573084676554,0.4707721587150253,4,0
2,New Caledonia,-21.0,165.6666717529297,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.4852349681238906,1.346044552710746,6.73022276355373,Moderate,0.1002380441410727,0.19164179730158892,3,1
3,New Caledonia,-21.0,165.6666717529297,1942,1956,1954,1998-04-27,1998-05-11,1998-05-09,15,0.786338560042843,0.6629974898471626,9.944962347707438,Moderate,0.01673503506568167,0.07313200427640112,12,2
4,New Caledonia,-21.0,165.6666717529297,1973,2086,2055,1998-05-28,1998-09-18,1998-08-18,114,1.6816428399855141,1.1096467092068238,126.49972484957793,Strong,0.012489776387592166,0.026982951518272315,82,31
5,New Caledonia,-21.0,165.6666717529297,2105,2120,2113,1998-10-07,1998-10-22,1998-10-15,16,1.7763302095474742,1.245779925777066,19.932478812433057,Strong,0.11249188272957553,0.12367072977045553,8,7
6,New Caledonia,-21.0,165.6666717529297,2125,2133,2130,1998-10-27,1998-11-04,1998-11-01,9,1.3978478216355832,1.1543112655694365,10.388801390124929,Moderate,0.09062065057390872,0.17544775404688298,5,3
7,New Caledonia,-21.0,165.6666717529297,2198,2207,2203,1999-01-08,1999-01-17,1999-01-13,10,1.424751650902543,1.2672998797509059,12.67299879750906,Moderate,0.07624318522791898,0.09286174979261119,5,4
8,New Caledonia,-21.0,165.6666717529297,2265,2269,2267,1999-03-16,1999-03-20,1999-03-18,5,1.1523224615281613,0.9553019246747361,4.776509623373681,Moderate,0.19662703237226112,0.15907848727318666,2,2
9,New Caledonia,-21.0,165.6666717529297,2274,2297,2287,1999-03-25,1999-04-17,1999-04-07,24,1.4778339632095872,1.0533171930620766,25.27961263348984,Strong,0.054573685749742556,0.08325108295212148,13,10
