,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.16666603088379,167.1666717529297,21.32075471698113,33.75293353912178,1.1853670226594883,0.22567811959109138,0.1586718504258777,0.09116158647388677,1.475977339254091,0.4163051505418862,28.3238853586932,52.18923587642713,0.11745938247835494,0.07831483808251141,0.1143462377886234,0.09498042978224493,36.45161290322581,56.38666432746749,48.42470722615289,82.97731602406952,0,0,0,0,0,0,0,0,0,0,0,1130.0,1501.1659240107394,53,0.060483870967742034,3.0941729754530884,0.05429387837334195,0.1183075647070627,0.024034665365335328,0.01854213867528864,6.443182325923184,-0.0022620869772364254,0.007675095965373304,6.733870967741939,12.961711073517186,1.7096774193548385,18.916563431979803,1.1819917110253442,1.7287137918832434,0.15390427724230787,24.910715299123435,0.12705654113185208,0.1184735478700575,36.45161290322581,48.42470722615291
