,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.0,167.5,826,832,829,1995-04-07,1995-04-13,1995-04-10,7,1.1286875201809785,0.9742802562801514,6.81996179396106,Moderate,0.11878675469605073,0.0966100121423403,3,3
1,New Caledonia,-21.0,167.5,1080,1087,1082,1995-12-17,1995-12-24,1995-12-19,8,1.6937079891081765,1.4151388522117374,11.3211108176939,Moderate,0.24660190459220602,0.09151669051989747,2,5
2,New Caledonia,-21.0,167.5,1106,1112,1107,1996-01-12,1996-01-18,1996-01-13,7,1.387864512781949,1.1973141525198296,8.381199067638807,Moderate,0.3354427583756004,0.07248188253721563,1,5
3,New Caledonia,-21.0,167.5,1132,1136,1134,1996-02-07,1996-02-11,1996-02-09,5,1.0515612325360628,0.939672248594217,4.698361242971085,Moderate,0.14765837884718208,0.08496028530982117,2,2
4,New Caledonia,-21.0,167.5,1147,1163,1150,1996-02-22,1996-03-09,1996-02-25,17,1.4831208259828585,1.0521863723841751,17.887168330530976,Moderate,0.18374842982138315,0.051377372787274354,3,13
5,New Caledonia,-21.0,167.5,1432,1436,1434,1996-12-03,1996-12-07,1996-12-05,5,1.3526773145121922,1.2049792012860707,6.024896006430353,Moderate,0.14918333484280594,0.1409663292669471,2,2
6,New Caledonia,-21.0,167.5,1942,1996,1955,1998-04-27,1998-06-20,1998-05-10,55,1.8015654779249637,1.057388708388702,58.1563789613786,Strong,0.07359765165595598,0.024916652941861458,13,41
7,New Caledonia,-21.0,167.5,2000,2011,2002,1998-06-24,1998-07-05,1998-06-26,12,0.9944611826250629,0.9460780902575422,11.352937083090506,Moderate,0.06137499655446703,0.012993788273913322,2,9
8,New Caledonia,-21.0,167.5,2016,2023,2021,1998-07-10,1998-07-17,1998-07-15,8,1.1250290409211203,0.9767661325393191,7.814129060314553,Moderate,0.05029787975322461,0.1043940882528986,5,2
9,New Caledonia,-21.0,167.5,2031,2076,2070,1998-07-25,1998-09-08,1998-09-02,46,1.4399954272854778,1.082500204966414,49.795009428455046,Moderate,0.01740927129631011,0.08565023341782443,39,6
10,New Caledonia,-21.0,167.5,2103,2119,2113,1998-10-05,1998-10-21,1998-10-15,17,2.049747282458892,1.396230661439262,23.735921244467455,Strong,0.11253785574308038,0.14614205088272342,10,6
11,New Caledonia,-21.0,167.5,2164,2188,2185,1998-12-05,1998-12-29,1998-12-26,25,2.0081145994124903,1.4790406996204024,36.97601749051006,Moderate,0.04562267037325136,0.22961191977224008,21,3
12,New Caledonia,-21.0,167.5,2199,2204,2199,1999-01-09,1999-01-14,1999-01-09,6,1.3399691427907676,1.1971190155193405,7.182714093116044,Moderate,0.4825644954558399,0.044422815272534937,0,5
13,New Caledonia,-21.0,167.5,2253,2258,2257,1999-03-04,1999-03-09,1999-03-08,6,0.9255437543315317,0.847589708143668,5.085538248862008,Moderate,0.03876269760952214,0.07880696942729297,4,1
14,New Caledonia,-21.0,167.5,2262,2297,2267,1999-03-13,1999-04-17,1999-03-18,36,1.6051281344506059,1.1977546907240322,43.11916886606516,Strong,0.14596112942066372,0.02730940360357262,5,30
15,New Caledonia,-21.0,167.5,2807,2816,2809,2000-09-08,2000-09-17,2000-09-10,10,1.6453539325344941,1.3232936797603465,13.232936797603465,Moderate,0.2796566993959487,0.10233658000987068,2,7
16,New Caledonia,-21.0,167.5,2989,3000,2993,2001-03-09,2001-03-20,2001-03-13,12,1.5514056298040586,1.3432815100557072,16.119378120668486,Moderate,0.1561490472499606,0.09645731936218951,4,7
17,New Caledonia,-21.0,167.5,3170,3174,3171,2001-09-06,2001-09-10,2001-09-07,5,1.0902441701581402,1.0418737596081151,5.209368798040575,Moderate,0.08979391282604372,0.041747080016246434,1,3
