,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.25,159.3333282470703,19.661290322580644,22.554083304750158,1.1263337424629065,0.24110100220079425,0.1826621633788918,0.11105879973686092,1.466946139419986,0.44656577397735214,23.605690311070674,30.042670540372892,0.11468041772220025,0.09792490569367085,0.13267063931226322,0.12298226624321573,39.32258064516129,51.47645875982159,47.211380622141355,65.9627999330333,1,0,0,0,0,0,0,0,0,0,0,1219.0,1463.552799286382,62,0.778225806451613,1.0642159218324525,-0.015621858803676121,0.08109222312530359,-0.02887486301872425,0.007500536268264055,0.976353172362409,0.011421214996324983,-0.02303790396548227,19.22983870967742,23.818408184071384,2.0,16.54397244914304,1.1265837128012492,1.6886788044678638,0.17327545689489401,19.68827600018846,0.11642251050289562,0.1452812223190097,39.322580645161295,47.21138062214135
