,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.16666603088379,165.9166717529297,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.055591091032948,0.8686703466599965,4.343351733299983,Moderate,0.1382412079841849,0.18717102543000194,2,2
1,New Caledonia,-21.16666603088379,165.9166717529297,1054,1059,1058,1995-11-21,1995-11-26,1995-11-25,6,1.4432984628985004,1.2499365960398017,7.4996195762388105,Moderate,0.08467672204458607,0.3928295668735302,4,1
2,New Caledonia,-21.16666603088379,165.9166717529297,1148,1152,1148,1996-02-23,1996-02-27,1996-02-23,5,1.16979549777124,1.005257932601444,5.026289663007219,Moderate,0.4145164489746058,0.0694289190367563,0,4
3,New Caledonia,-21.16666603088379,165.9166717529297,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,1.4405344686200579,1.2678488823675367,6.339244411837683,Moderate,0.11162296418220816,0.18094171503538922,3,1
4,New Caledonia,-21.16666603088379,165.9166717529297,1941,1956,1954,1998-04-26,1998-05-11,1998-05-09,16,0.8000811915243808,0.6925129544350437,11.080207270960699,Moderate,0.017011986553597508,0.07403881934381147,13,2
5,New Caledonia,-21.16666603088379,165.9166717529297,1973,2086,1984,1998-05-28,1998-09-18,1998-06-08,114,1.4972143480854712,1.0901234798938737,124.2740767079016,Strong,0.07019397687443839,0.0065454856698481615,11,102
6,New Caledonia,-21.16666603088379,165.9166717529297,2105,2120,2113,1998-10-07,1998-10-22,1998-10-15,16,1.691371733142482,1.2035838673191677,19.257341877106683,Strong,0.10890720012744382,0.10815051909415914,8,7
7,New Caledonia,-21.16666603088379,165.9166717529297,2125,2132,2130,1998-10-27,1998-11-03,1998-11-01,8,1.3585274604059165,1.1952836205882509,9.562268964706007,Moderate,0.07709155823827953,0.17364532716812847,5,2
8,New Caledonia,-21.16666603088379,165.9166717529297,2198,2207,2199,1999-01-08,1999-01-17,1999-01-09,10,1.5115513955393212,1.333021723839547,13.33021723839547,Moderate,0.2826801833286107,0.061021023049979396,1,8
9,New Caledonia,-21.16666603088379,165.9166717529297,2265,2297,2287,1999-03-16,1999-04-17,1999-04-07,33,1.518014538672663,1.0466350096761343,34.538955319312436,Strong,0.03506681107278358,0.08453865754439553,22,10
10,New Caledonia,-21.16666603088379,165.9166717529297,2307,2312,2310,1999-04-27,1999-05-02,1999-04-30,6,0.8302249293173567,0.7033030192057339,4.219818115234403,Moderate,0.08285242950861413,0.1011311930994836,3,2
11,New Caledonia,-21.16666603088379,165.9166717529297,2989,3014,2993,2001-03-09,2001-04-03,2001-03-13,26,1.1814405995030555,0.973249066260559,25.304475722774534,Moderate,0.08118176203902018,0.025927844838101313,4,21
12,New Caledonia,-21.16666603088379,165.9166717529297,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.5585330224806349,1.3115798991213659,7.869479394728195,Moderate,0.16382954368454528,0.45063199279128935,4,1
13,New Caledonia,-21.16666603088379,165.9166717529297,3260,3268,3263,2001-12-05,2001-12-13,2001-12-08,9,2.094786859327744,1.540571144404801,13.865140299643208,Strong,0.3328893898818883,0.19506942212057315,3,5
14,New Caledonia,-21.16666603088379,165.9166717529297,3279,3300,3295,2001-12-24,2002-01-14,2002-01-09,22,1.9676861916818993,1.435542475792672,31.581934467438785,Moderate,0.05851798369854225,0.13264778562305388,16,5
