,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-17.83333396911621,162.9166717529297,16.586206896551722,33.26450849946274,1.1259683706280836,0.2375262119762547,0.13752969112390007,0.07995459306627624,1.3639191446102776,0.3691850492479698,22.040563344159843,60.46590164231539,0.12065095465620103,0.09460461702471121,0.09310195439513345,0.06008583013161752,31.032258064516128,56.159584442294296,41.23718303100873,95.80266714608032,0,0,0,0,0,0,0,0,0,1,1,962.0,1278.3526739612707,58,0.5201612903225806,9.307304757012606,0.08410641398819682,0.1910793149423915,0.042312326035552274,0.019078299678474266,15.738175780529712,-0.013258490466530612,-0.014566206322818036,25.4516129032258,41.97031418217829,1.870967741935484,14.007997914717443,1.0760314054011377,1.5154764371055036,0.12089960368941247,17.28223072939322,0.12648952572018923,0.08440985146134411,31.032258064516128,41.237183031008726
