,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.66666603088379,160.75,299,310,301,1993-10-27,1993-11-07,1993-10-29,12,1.2581382874519633,1.0346220898371887,12.415465078046264,Moderate,0.15841731409872678,0.04122692295974735,2,9
1,New Caledonia,-20.66666603088379,160.75,488,500,495,1994-05-04,1994-05-16,1994-05-11,13,1.0598813333819024,0.8705343099740863,11.316946029663121,Moderate,0.048265588411720725,0.06988960556970011,7,5
2,New Caledonia,-20.66666603088379,160.75,872,876,875,1995-05-23,1995-05-27,1995-05-26,5,0.7975849643830344,0.7386053023799797,3.693026511899898,Moderate,0.045919216173585554,0.10359860492009076,3,1
3,New Caledonia,-20.66666603088379,160.75,1104,1108,1107,1996-01-10,1996-01-14,1996-01-13,5,1.6746920924032906,1.3232657278737725,6.616328639368863,Moderate,0.21903716583955152,0.46916024402905404,3,1
4,New Caledonia,-20.66666603088379,160.75,1120,1129,1127,1996-01-26,1996-02-04,1996-02-02,10,1.2632992652154726,1.0855119520618075,10.855119520618075,Moderate,0.04574293321178781,0.14655073842694577,7,2
5,New Caledonia,-20.66666603088379,160.75,1133,1139,1138,1996-02-08,1996-02-14,1996-02-13,7,1.1199498945666946,1.0154979547597318,7.108485683318122,Moderate,0.05008582285772014,0.16122368843325083,5,1
6,New Caledonia,-20.66666603088379,160.75,1153,1157,1156,1996-02-28,1996-03-03,1996-03-02,5,1.2235676550096066,1.0269164300733997,5.134582150366999,Moderate,0.11184839169550541,0.2568491658856817,3,1
7,New Caledonia,-20.66666603088379,160.75,1433,1442,1437,1996-12-04,1996-12-13,1996-12-08,10,1.544474817091423,1.2942513681227203,12.942513681227204,Moderate,0.12846257609705822,0.09573754117635697,4,5
8,New Caledonia,-20.66666603088379,160.75,1809,1822,1813,1997-12-15,1997-12-28,1997-12-19,14,1.5876720797631094,1.3511831837315735,18.91656457224203,Moderate,0.11965191065196931,0.04741786250841429,4,9
9,New Caledonia,-20.66666603088379,160.75,1867,1882,1879,1998-02-11,1998-02-26,1998-02-23,16,1.403648130355343,1.129684152141693,18.074946434267087,Moderate,0.04085199171496967,0.1581337221207164,12,3
10,New Caledonia,-20.66666603088379,160.75,1932,1955,1940,1998-04-17,1998-05-10,1998-04-25,24,1.352763452837543,1.078391405843922,25.881393740254126,Moderate,0.08335871397883482,0.04357323859906442,8,15
11,New Caledonia,-20.66666603088379,160.75,1993,2000,1993,1998-06-17,1998-06-24,1998-06-17,8,0.7765019324517972,0.7404834993423939,5.923867994739151,Moderate,0.12447627898185232,0.007348837903750175,0,7
12,New Caledonia,-20.66666603088379,160.75,2010,2085,2054,1998-07-04,1998-09-17,1998-08-17,76,1.8755894322549125,1.107297586463707,84.15461657124172,Strong,0.0276908259237965,0.035941153749464924,44,31
13,New Caledonia,-20.66666603088379,160.75,2101,2131,2126,1998-10-03,1998-11-02,1998-10-28,31,1.9402366145964614,1.478371470329295,45.829515580208145,Strong,0.04443195060715496,0.17728501820494394,25,5
14,New Caledonia,-20.66666603088379,160.75,2202,2210,2202,1999-01-12,1999-01-20,1999-01-12,9,1.2437093180994836,1.038243556962648,9.344192012663832,Moderate,0.48001086327337816,0.04481552674150514,0,8
15,New Caledonia,-20.66666603088379,160.75,2275,2288,2279,1999-03-26,1999-04-08,1999-03-30,14,1.3715117669874637,1.198944465355942,16.78522251498319,Moderate,0.11456667992376524,0.06135085968898374,4,9
16,New Caledonia,-20.66666603088379,160.75,2348,2373,2355,1999-06-07,1999-07-02,1999-06-14,26,1.0315915384600238,0.8580542604621532,22.309410772015983,Moderate,0.047977615684591274,0.020538970295407865,7,18
17,New Caledonia,-20.66666603088379,160.75,2490,2497,2492,1999-10-27,1999-11-03,1999-10-29,8,1.4855552796394633,1.2228757796749008,9.783006237399206,Moderate,0.24087848048056273,0.09545356996597834,2,5
18,New Caledonia,-20.66666603088379,160.75,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.2016474816106992,1.0307577809979853,5.153788904989927,Moderate,0.27319258002824637,0.12693971203219487,1,3
19,New Caledonia,-20.66666603088379,160.75,2999,3010,3001,2001-03-19,2001-03-30,2001-03-21,12,1.058487430695564,0.9564007687312314,11.476809224774776,Moderate,0.07859618894515492,0.02875839065007699,2,9
20,New Caledonia,-20.66666603088379,160.75,3288,3301,3295,2002-01-02,2002-01-15,2002-01-09,14,1.633695233252741,1.1445460473337494,16.023644662672492,Moderate,0.09815472018334172,0.1203937719832576,7,6
21,New Caledonia,-20.66666603088379,160.75,3317,3327,3324,2002-01-31,2002-02-10,2002-02-07,11,1.761535152312252,1.2936585278105535,14.23024380591609,Moderate,0.11039013606245879,0.2271131700085063,7,3
22,New Caledonia,-20.66666603088379,160.75,3447,3458,3451,2002-06-10,2002-06-21,2002-06-14,12,1.4603558817217426,1.1020442285845349,13.22453074301442,Strong,0.15543686788141878,0.09891860715804554,4,7
23,New Caledonia,-20.66666603088379,160.75,4043,4081,4073,2004-01-27,2004-03-05,2004-02-26,39,1.6809451195501488,1.14921392499168,44.819343074675515,Moderate,0.026257377273502937,0.10498915496768291,30,8
24,New Caledonia,-20.66666603088379,160.75,4752,4757,4754,2006-01-05,2006-01-10,2006-01-07,6,1.1173320278044656,0.952527835804931,5.715167014829586,Moderate,0.09769312950872475,0.08485913606283292,2,3
25,New Caledonia,-20.66666603088379,160.75,4843,4861,4844,2006-04-06,2006-04-24,2006-04-07,19,1.1378081537062137,0.8336284164661875,15.838939912857562,Moderate,0.19554702184533332,0.029876881261025747,1,17
26,New Caledonia,-20.66666603088379,160.75,4868,4872,4870,2006-05-01,2006-05-05,2006-05-03,5,0.8564823519799063,0.7819656864289349,3.909828432144675,Moderate,0.1194016118203443,0.06514660004646658,2,2
27,New Caledonia,-20.66666603088379,160.75,5271,5305,5283,2007-06-08,2007-07-12,2007-06-20,35,1.2188238328502976,0.8607287059731211,30.12550470905924,Moderate,0.043738696190618216,0.026335569265495292,12,22
28,New Caledonia,-20.66666603088379,160.75,5392,5401,5397,2007-10-07,2007-10-16,2007-10-12,10,1.8149472513506488,1.2948512292677374,12.948512292677375,Moderate,0.17758754830905718,0.18344925637740772,5,4
29,New Caledonia,-20.66666603088379,160.75,5789,5832,5826,2008-11-07,2008-12-20,2008-12-14,44,1.843801006194088,1.3429948871086785,59.091775032781854,Moderate,0.02633988821378324,0.12348888766381094,37,6
30,New Caledonia,-20.66666603088379,160.75,6350,6354,6351,2010-05-22,2010-05-26,2010-05-23,5,0.715388513380482,0.6676266577936005,3.3381332889680024,Moderate,0.03473136245563543,0.03495002781740502,1,3
31,New Caledonia,-20.66666603088379,160.75,6431,6493,6480,2010-08-11,2010-10-12,2010-09-29,63,2.221205988237937,1.623478408477516,102.27913973408351,Strong,0.027542228611722133,0.08768326179385913,49,13
32,New Caledonia,-20.66666603088379,160.75,6514,6518,6517,2010-11-02,2010-11-06,2010-11-05,5,0.9746977898382383,0.9496914771295373,4.748457385647686,Moderate,0.031685508341284266,0.05864001858618906,3,1
33,New Caledonia,-20.66666603088379,160.75,6567,6594,6581,2010-12-25,2011-01-21,2011-01-08,28,2.3917359382875567,1.6890834883061443,47.29433767257204,Strong,0.10134416480483467,0.10348471091212375,14,13
34,New Caledonia,-20.66666603088379,160.75,6784,6788,6786,2011-07-30,2011-08-03,2011-08-01,5,1.35140941989037,1.1244627306538206,5.622313653269103,Moderate,0.24301874714512978,0.23378651526666375,2,2
35,New Caledonia,-20.66666603088379,160.75,6792,6818,6804,2011-08-07,2011-09-02,2011-08-19,27,1.5303939696281184,1.1420021079916802,30.834056915775367,Moderate,0.05154768174694411,0.04080750334912606,12,14
36,New Caledonia,-20.66666603088379,160.75,6915,6922,6918,2011-12-08,2011-12-15,2011-12-11,8,1.6031272642074157,1.4052183089717794,11.241746471774235,Moderate,0.22055183797388064,0.12094178421950336,3,4
37,New Caledonia,-20.66666603088379,160.75,6989,6993,6991,2012-02-20,2012-02-24,2012-02-22,5,1.1691470607634535,1.067789483839465,5.338947419197325,Moderate,0.07086027822187049,0.10233491466891564,2,2
38,New Caledonia,-20.66666603088379,160.75,7013,7022,7016,2012-03-15,2012-03-24,2012-03-18,10,1.091079219695061,0.9411584977180727,9.411584977180727,Moderate,0.11139851231728974,0.03845821598327467,3,6
39,New Caledonia,-20.66666603088379,160.75,7061,7067,7065,2012-05-02,2012-05-08,2012-05-06,7,1.0053072898618645,0.8880931485083826,6.216652039558678,Moderate,0.05856629511788706,0.09806948015766678,4,2
40,New Caledonia,-20.66666603088379,160.75,7761,7767,7763,2014-04-02,2014-04-08,2014-04-04,7,0.9025223024429891,0.8481237965245434,5.936866575671804,Moderate,0.03574298735588002,0.04188469233906073,2,4
41,New Caledonia,-20.66666603088379,160.75,8011,8017,8013,2014-12-08,2014-12-14,2014-12-10,7,1.4801590211929891,1.3040600438271852,9.128420306790296,Moderate,0.2078007605768029,0.10365633127082713,2,4
42,New Caledonia,-20.66666603088379,160.75,8161,8165,8162,2015-05-07,2015-05-11,2015-05-08,5,0.7630240532659762,0.7412164749637753,3.7060823748188767,Moderate,0.023537994712913957,0.018688896284674832,1,3
43,New Caledonia,-20.66666603088379,160.75,8435,8441,8438,2016-02-05,2016-02-11,2016-02-08,7,1.674160926572739,1.2056670562462892,8.439669393724024,Moderate,0.23733456343549722,0.19897065404373343,3,3
44,New Caledonia,-20.66666603088379,160.75,8472,8482,8475,2016-03-13,2016-03-23,2016-03-16,11,1.6795753971222922,1.1728787464130646,12.90166621054371,Strong,0.24732565110729812,0.10793621104250638,3,7
45,New Caledonia,-20.66666603088379,160.75,8517,8539,8530,2016-04-27,2016-05-19,2016-05-10,23,1.2500257799702332,1.0364648168919661,23.83869078851522,Moderate,0.04056421459931756,0.058709596332750635,13,9
46,New Caledonia,-20.66666603088379,160.75,8593,8599,8597,2016-07-12,2016-07-18,2016-07-16,7,0.7301981526036414,0.689372559296922,4.825607915078454,Moderate,0.026661698536205987,0.030041590044573498,4,2
47,New Caledonia,-20.66666603088379,160.75,8606,8618,8615,2016-07-25,2016-08-06,2016-08-03,13,1.1548574509159195,0.9033510099273734,11.743563129055854,Moderate,0.05217520449886087,0.08701765702067325,9,3
48,New Caledonia,-20.66666603088379,160.75,8674,8678,8677,2016-10-01,2016-10-05,2016-10-04,5,1.192384043047504,1.0746252121463926,5.373126060731963,Moderate,0.08644846727221633,0.297386046378841,3,1
49,New Caledonia,-20.66666603088379,160.75,8826,8830,8828,2017-03-02,2017-03-06,2017-03-04,5,1.2710638969175214,1.098085021972652,5.49042510986326,Moderate,0.20563163757324004,0.11472239340505226,2,2
50,New Caledonia,-20.66666603088379,160.75,8840,8868,8842,2017-03-16,2017-04-13,2017-03-18,29,1.394290431853264,1.0517869913273066,30.50182274849189,Moderate,0.26496746924615733,0.02520244526413265,2,26
51,New Caledonia,-20.66666603088379,160.75,8906,8912,8909,2017-05-21,2017-05-27,2017-05-24,7,0.7859843469435184,0.7187619890485506,5.031333923339854,Moderate,0.03195405775500859,0.04720807405111468,3,3
