,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.66666603088379,158.5833282470703,1054,1058,1057,1995-11-21,1995-11-25,1995-11-24,5,1.1774696227042902,1.0110597548946252,5.055298774473126,Moderate,0.11268635938793839,0.25371190553070494,3,1
1,New Caledonia,-19.66666603088379,158.5833282470703,1102,1111,1106,1996-01-08,1996-01-17,1996-01-12,10,2.3127617374543235,1.6606859391735487,16.606859391735487,Strong,0.2962814590836946,0.25859948547005246,4,5
2,New Caledonia,-19.66666603088379,158.5833282470703,1208,1224,1213,1996-04-23,1996-05-09,1996-04-28,17,1.0043162684286777,0.9273425216240483,15.764822867608821,Moderate,0.03404842164159693,0.020912900713349475,5,11
3,New Caledonia,-19.66666603088379,158.5833282470703,1804,1823,1821,1997-12-10,1997-12-29,1997-12-27,20,1.8336506505166383,1.3947476048623386,27.894952097246772,Moderate,0.045012652489447295,0.3566003368746877,17,2
4,New Caledonia,-19.66666603088379,158.5833282470703,1937,1972,1951,1998-04-22,1998-05-27,1998-05-06,36,1.5165083485264894,1.1098121126920075,39.953236056912274,Moderate,0.051129303996899036,0.040199311264278274,14,21
5,New Caledonia,-19.66666603088379,158.5833282470703,1981,1988,1985,1998-06-05,1998-06-12,1998-06-09,8,0.7265900027367458,0.6352779326900446,5.082223461520357,Moderate,0.03937242022551936,0.04751569334812394,4,3
6,New Caledonia,-19.66666603088379,158.5833282470703,2034,2114,2107,1998-07-28,1998-10-16,1998-10-09,81,1.7244604172245168,1.000157428044146,81.01275167157583,Strong,0.015749612606903367,0.13259728954684344,73,7
7,New Caledonia,-19.66666603088379,158.5833282470703,2123,2131,2126,1998-10-25,1998-11-02,1998-10-28,9,1.678583206668975,1.210742977784954,10.896686800064586,Moderate,0.23234057096841557,0.13441109867039974,3,5
8,New Caledonia,-19.66666603088379,158.5833282470703,2277,2291,2285,1999-03-28,1999-04-11,1999-04-05,15,1.3179865806333488,1.0134878302133215,15.202317453199822,Moderate,0.04937303315077662,0.078163241630156,8,6
9,New Caledonia,-19.66666603088379,158.5833282470703,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.3053955570343945,1.2007863813830937,6.003931906915469,Moderate,0.1916993253974463,0.13390381105484345,1,3
10,New Caledonia,-19.66666603088379,158.5833282470703,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,0.8945321729106261,0.8419419442453681,4.20970972122684,Moderate,0.047354298253210914,0.03853204788700282,2,2
11,New Caledonia,-19.66666603088379,158.5833282470703,3279,3291,3289,2001-12-24,2002-01-05,2002-01-03,13,1.4718286452754796,1.1745988878955311,15.269785542641905,Moderate,0.05116540642194761,0.20621757507324148,10,2
12,New Caledonia,-19.66666603088379,158.5833282470703,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.0874824523925852,1.4507416140648688,18.859640982843295,Strong,0.14798313004861316,0.3527851720010083,9,3
13,New Caledonia,-19.66666603088379,158.5833282470703,3454,3483,3472,2002-06-17,2002-07-16,2002-07-05,30,0.8124854180120664,0.6188165213472104,18.564495640416315,Moderate,0.013537981454039283,0.02581895718567843,18,11
14,New Caledonia,-19.66666603088379,158.5833282470703,4045,4077,4068,2004-01-29,2004-03-01,2004-02-21,33,1.536521173292595,1.078709002930169,35.59739709669557,Strong,0.03149239953118986,0.07887530691150096,23,9
15,New Caledonia,-19.66666603088379,158.5833282470703,4843,4847,4844,2006-04-06,2006-04-10,2006-04-07,5,0.9698331894413137,0.8702666744109152,4.351333372054576,Moderate,0.14280366384855014,0.06627275317495217,1,3
16,New Caledonia,-19.66666603088379,158.5833282470703,4858,4862,4861,2006-04-21,2006-04-25,2006-04-24,5,0.9453852253575512,0.9081461752614729,4.540730876307364,Moderate,0.04060455181631539,0.07839721761723932,3,1
17,New Caledonia,-19.66666603088379,158.5833282470703,5483,5491,5487,2008-01-06,2008-01-14,2008-01-10,9,1.7918679022019965,1.3656381791637804,12.290743612474024,Moderate,0.18263763509771083,0.1928219607226739,4,4
18,New Caledonia,-19.66666603088379,158.5833282470703,5688,5714,5701,2008-07-29,2008-08-24,2008-08-11,27,1.2467835334039563,0.9452775889115231,25.522494900611125,Strong,0.04924463342737347,0.041947422916317416,13,13
19,New Caledonia,-19.66666603088379,158.5833282470703,5791,5813,5807,2008-11-09,2008-12-01,2008-11-25,23,1.8705085016066008,1.233567124162115,28.37204385572864,Strong,0.06387176028910756,0.14524755170268341,16,6
20,New Caledonia,-19.66666603088379,158.5833282470703,5819,5828,5827,2008-12-07,2008-12-16,2008-12-15,10,1.5636434862690578,1.3061568844702935,13.061568844702936,Moderate,0.07170952248618497,0.19888443075200377,8,1
21,New Caledonia,-19.66666603088379,158.5833282470703,5907,5920,5914,2009-03-05,2009-03-18,2009-03-12,14,1.208923401371134,0.9715650312362233,13.601910437307126,Moderate,0.06787996599751267,0.06425156131867492,7,6
22,New Caledonia,-19.66666603088379,158.5833282470703,6039,6043,6039,2009-07-15,2009-07-19,2009-07-15,5,0.6397295305805812,0.583085927655619,2.915429638278095,Moderate,0.2220800461307597,0.027996569124174267,0,4
23,New Caledonia,-19.66666603088379,158.5833282470703,6120,6124,6121,2009-10-04,2009-10-08,2009-10-05,5,1.3686475446147348,1.0269771698982517,5.134885849491258,Moderate,0.4598430510490168,0.16844419839744823,1,3
24,New Caledonia,-19.66666603088379,158.5833282470703,6358,6386,6370,2010-05-30,2010-06-27,2010-06-11,29,1.100353794713186,0.8563197711948858,24.83327336465169,Moderate,0.030451546945880353,0.03437373179028429,12,16
25,New Caledonia,-19.66666603088379,158.5833282470703,6455,6500,6467,2010-09-04,2010-10-19,2010-09-16,46,2.125188581405151,1.615959266459293,74.33412625712748,Strong,0.11040277542606504,0.03900667814090381,12,33
26,New Caledonia,-19.66666603088379,158.5833282470703,6514,6518,6518,2010-11-02,2010-11-06,2010-11-06,5,1.1317285722301875,0.9886788275934031,4.943394137967015,Moderate,0.04756146092568672,0.2728670797040422,4,0
27,New Caledonia,-19.66666603088379,158.5833282470703,6557,6595,6582,2010-12-15,2011-01-22,2011-01-09,39,2.582945177631995,1.6170054925582564,63.063214209772,Strong,0.05888852282915603,0.12152722631019192,25,13
28,New Caledonia,-19.66666603088379,158.5833282470703,6910,6922,6916,2011-12-03,2011-12-15,2011-12-09,13,1.7778884518531015,1.3764602244639819,17.893982918031764,Moderate,0.13419593829966558,0.12761815073472305,6,6
29,New Caledonia,-19.66666603088379,158.5833282470703,6982,6996,6988,2012-02-13,2012-02-27,2012-02-19,15,1.8133671052994345,1.359955695367632,20.39933543051448,Strong,0.1436855940901613,0.12226397172323565,6,8
30,New Caledonia,-19.66666603088379,158.5833282470703,7013,7024,7016,2012-03-15,2012-03-26,2012-03-18,12,1.184196718277473,1.034190767554828,12.410289210657936,Moderate,0.09818212447627925,0.04913746292722407,3,8
31,New Caledonia,-19.66666603088379,158.5833282470703,7094,7101,7095,2012-06-04,2012-06-11,2012-06-05,8,0.7203960418701243,0.6191135529548979,4.952908423639183,Moderate,0.10400923862252161,0.02735239696265988,1,6
32,New Caledonia,-19.66666603088379,158.5833282470703,8059,8064,8061,2015-01-25,2015-01-30,2015-01-27,6,1.6795517090828227,1.2211912934498141,7.327147760698885,Strong,0.3312629945816539,0.2615367608136293,2,3
33,New Caledonia,-19.66666603088379,158.5833282470703,8161,8165,8162,2015-05-07,2015-05-11,2015-05-08,5,0.8121047481413797,0.7957897309334008,3.978948654667004,Moderate,0.007685445970107452,0.015038556217599006,1,3
34,New Caledonia,-19.66666603088379,158.5833282470703,8276,8282,8281,2015-08-30,2015-09-05,2015-09-04,7,0.9258546521586766,0.8349309736682525,5.844516815677768,Moderate,0.035970050218867684,0.11627277251212931,5,1
